Index,Country Code,Series Code,Year,Value
23120,MNG,SPI.D5.2.10.GSBP,2022,0.0
23121,MNG,SPI.D4.1.3.BIZZ,2022,1.0
23122,MNG,SPI.D4.1.8.BZSVY,2022,0.0
23123,MNG,SPI.D5.2.7.CGOV,2022,0.5
23124,MNG,SPI.D5.2.5.HOUS,2022,1.0
23125,MNG,SPI.D5.2.3.CNIN,2022,0.5
23126,MNG,SPI.D5.2.6.EMPL,2022,1.0
23127,MNG,SPI.D5.2.8.FINA,2022,0.0
23128,MNG,SPI.D5.2.9.MONY,2022,1.0
23129,MNG,SPI.D5.2.4.CPIBY,2022,0.5
23130,MNG,SPI.D4.2.3.CRVS,2022,1.0
23131,MNG,SPI.DIM1.5.INDEX,2022,1.0
23132,MNG,SPI.DIM2.1.INDEX,2022,1.0
23133,MNG,SPI.DIM2.2.INDEX,2022,0.915
23134,MNG,SPI.D2.2.Download.options,2022,0.81
23135,MNG,SPI.D2.2.Machine.readable,2022,1.0
23136,MNG,SPI.D2.2.Metadata.available,2022,0.8
23137,MNG,SPI.D2.2.Non.proprietary,2022,1.0
23138,MNG,SPI.D2.2.Terms.of.use,2022,0.967
23139,MNG,SPI.DIM2.4.INDEX,2022,1.0
23140,MNG,SPI.DIM3.1.INDEX,2022,0.8745
23141,MNG,SPI.DIM3.2.INDEX,2022,0.855
23142,MNG,SPI.DIM3.3.INDEX,2022,0.7425
23143,MNG,SPI.DIM3.4.INDEX,2022,0.866
23144,MNG,SPI.DIM4.1.CEN.INDEX,2022,0.833333333333333
23145,MNG,SPI.DIM4.1.SVY.INDEX,2022,0.666
23146,MNG,SPI.DIM4.2.INDEX,2022,1.0
23147,MNG,SPI.DIM4.3.INDEX,2022,0.479
23148,MNG,SPI.DIM5.1.INDEX,2022,1.0
23149,MNG,SPI.DIM5.2.INDEX,2022,0.6
23150,MNG,SPI.DIM5.5.INDEX,2022,1.0
23151,MNG,SPI.D5.5.DIFI,2022,1.0
23152,MNG,SPI.D4.3.GEO.first.admin.level,2022,0.479
23153,MNG,SPI.D3.1.POV,2022,1.0
23154,MNG,SPI.D3.10.NEQL,2022,0.6
23155,MNG,SPI.D3.11.CITY,2022,0.875
23156,MNG,SPI.D3.12.CNSP,2022,1.0
23157,MNG,SPI.D3.13.CLMT,2022,0.667
23158,MNG,SPI.D3.15.LAND,2022,0.818
23159,MNG,SPI.D3.16.INST,2022,0.843
23160,MNG,SPI.D3.17.PTNS,2022,0.889
23161,MNG,SPI.D3.2.HNGR,2022,0.9
23162,MNG,SPI.D3.3.HLTH,2022,0.88
23163,MNG,SPI.D3.4.EDUC,2022,0.8
23164,MNG,SPI.D3.5.GEND,2022,0.667
23165,MNG,SPI.D3.6.WTRS,2022,1.0
23166,MNG,SPI.D3.7.ENRG,2022,0.944
23167,MNG,SPI.D3.8.WORK,2022,0.778
23168,MNG,SPI.D3.9.INDY,2022,0.933
23169,MNG,SPI.D4.1.7.HLTH,2022,1.0
23170,MNG,SPI.D4.1.4.HOUS,2022,1.0
23171,MNG,SPI.D1.5.LFP,2022,1.0
23172,MNG,SPI.D4.1.6.LABR,2022,1.0
23173,MNG,SPI.D5.1.DILG,2022,1.0
23174,MNG,SPI.D2.4.NADA,2022,1.0
23175,MNG,SPI.D5.2.2.NABY,2022,0.5
23176,MNG,SPI.D2.2.Openness.subscore,2022,0.915
23177,MNG,SPI.INDEX.PIL1,2022,100.0
23178,MNG,SPI.INDEX.PIL2,2022,97.1666666666667
23179,MNG,SPI.INDEX.PIL3,2022,84.9625
23180,MNG,SPI.INDEX.PIL4,2022,74.4583333333333
23181,MNG,SPI.INDEX.PIL5,2022,60.0
23182,MNG,SPI.D4.1.1.POPU,2022,1.0
23183,MNG,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2022,1.0
23184,MNG,SPI.D1.5.SAFE.MAN.WATER,2022,1.0
23185,MNG,SPI.D2.1.GDDS,2022,1.0
23186,MNG,SPI.INDEX,2022,83.3175
23187,MNG,SPI.D5.2.1.SNAU,2022,1.0
23188,MNE,SPI.D4.1.2.AGRI,2022,0.5
23189,MNE,SPI.D4.1.5.AGSVY,2022,0.33
23190,MNE,SPI.D1.5.POV,2022,1.0
23191,MNE,SPI.D1.5.CHLD.MORT,2022,1.0
23192,MNE,SPI.D5.2.10.GSBP,2022,1.0
23193,MNE,SPI.D4.1.3.BIZZ,2022,1.0
23194,MNE,SPI.D4.1.8.BZSVY,2022,0.0
23195,MNE,SPI.D5.2.7.CGOV,2022,0.0
23196,MNE,SPI.D5.2.5.HOUS,2022,1.0
23197,MNE,SPI.D5.2.3.CNIN,2022,1.0
23198,MNE,SPI.D5.2.6.EMPL,2022,1.0
23199,MNE,SPI.D5.2.8.FINA,2022,0.0
23200,MNE,SPI.D5.2.9.MONY,2022,1.0
23201,MNE,SPI.D5.2.4.CPIBY,2022,1.0
23202,MNE,SPI.D4.2.3.CRVS,2022,1.0
23203,MNE,SPI.DIM1.5.INDEX,2022,0.9
23204,MNE,SPI.DIM2.1.INDEX,2022,0.5
23205,MNE,SPI.DIM2.2.INDEX,2022,0.6
23206,MNE,SPI.D2.2.Download.options,2022,0.31
23207,MNE,SPI.D2.2.Machine.readable,2022,0.624
23208,MNE,SPI.D2.2.Metadata.available,2022,0.517
23209,MNE,SPI.D2.2.Non.proprietary,2022,0.79
23210,MNE,SPI.D2.2.Terms.of.use,2022,0.757
23211,MNE,SPI.DIM2.4.INDEX,2022,1.0
23212,MNE,SPI.DIM3.1.INDEX,2022,0.874666666666667
23213,MNE,SPI.DIM3.2.INDEX,2022,0.792166666666667
23214,MNE,SPI.DIM3.3.INDEX,2022,0.7425
23215,MNE,SPI.DIM3.4.INDEX,2022,0.6555
23216,MNE,SPI.DIM4.1.CEN.INDEX,2022,0.666666666666667
23217,MNE,SPI.DIM4.1.SVY.INDEX,2022,0.6
23218,MNE,SPI.DIM4.2.INDEX,2022,1.0
23219,MNE,SPI.DIM4.3.INDEX,2022,0.021
23220,MNE,SPI.DIM5.2.INDEX,2022,0.8
23221,MNE,SPI.D4.3.GEO.first.admin.level,2022,0.021
23222,MNE,SPI.D3.1.POV,2022,1.0
23223,MNE,SPI.D3.10.NEQL,2022,0.7
23224,MNE,SPI.D3.11.CITY,2022,0.875
23225,MNE,SPI.D3.12.CNSP,2022,0.8
23226,MNE,SPI.D3.13.CLMT,2022,0.667
23227,MNE,SPI.D3.15.LAND,2022,0.818
23228,MNE,SPI.D3.16.INST,2022,0.7
23229,MNE,SPI.D3.17.PTNS,2022,0.611
23230,MNE,SPI.D3.2.HNGR,2022,0.9
23231,MNE,SPI.D3.3.HLTH,2022,0.84
23232,MNE,SPI.D3.4.EDUC,2022,0.8
23233,MNE,SPI.D3.5.GEND,2022,0.833
23234,MNE,SPI.D3.6.WTRS,2022,0.875
23235,MNE,SPI.D3.7.ENRG,2022,0.667
23236,MNE,SPI.D3.8.WORK,2022,0.778
23237,MNE,SPI.D3.9.INDY,2022,0.933
23238,MNE,SPI.D4.1.7.HLTH,2022,0.67
23239,MNE,SPI.D4.1.4.HOUS,2022,1.0
23240,MNE,SPI.D1.5.LFP,2022,1.0
23241,MNE,SPI.D4.1.6.LABR,2022,1.0
23242,MNE,SPI.D2.4.NADA,2022,1.0
23243,MNE,SPI.D5.2.2.NABY,2022,1.0
23244,MNE,SPI.D2.2.Openness.subscore,2022,0.6
23245,MNE,SPI.INDEX.PIL1,2022,90.0
23246,MNE,SPI.INDEX.PIL2,2022,70.0
23247,MNE,SPI.INDEX.PIL3,2022,79.98125
23248,MNE,SPI.INDEX.PIL4,2022,57.1916666666667
23249,MNE,SPI.INDEX.PIL5,2022,80.0
23250,MNE,SPI.D4.1.1.POPU,2022,0.5
23251,MNE,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2022,1.0
23252,MNE,SPI.D1.5.SAFE.MAN.WATER,2022,0.5
23253,MNE,SPI.D2.1.GDDS,2022,0.5
23254,MNE,SPI.INDEX,2022,75.4345833333333
23255,MNE,SPI.D5.2.1.SNAU,2022,1.0
23256,MAR,SPI.D4.1.2.AGRI,2022,1.0
23257,MAR,SPI.D4.1.5.AGSVY,2022,0.67
23258,MAR,SPI.D1.5.POV,2022,0.0
23259,MAR,SPI.D1.5.CHLD.MORT,2022,1.0
23260,MAR,SPI.D5.2.10.GSBP,2022,0.0
23261,MAR,SPI.D4.1.3.BIZZ,2022,0.0
23262,MAR,SPI.D4.1.8.BZSVY,2022,1.0
23263,MAR,SPI.D5.2.7.CGOV,2022,0.0
23264,MAR,SPI.D5.2.5.HOUS,2022,1.0
23265,MAR,SPI.D5.2.3.CNIN,2022,0.5
23266,MAR,SPI.D5.2.6.EMPL,2022,1.0
23267,MAR,SPI.D5.2.8.FINA,2022,0.0
23268,MAR,SPI.D5.2.9.MONY,2022,1.0
23269,MAR,SPI.D5.2.4.CPIBY,2022,0.0
23270,MAR,SPI.D4.2.3.CRVS,2022,1.0
23271,MAR,SPI.DIM1.5.INDEX,2022,0.8
23272,MAR,SPI.DIM2.1.INDEX,2022,1.0
23273,MAR,SPI.DIM2.2.INDEX,2022,0.712
23274,MAR,SPI.D2.2.Download.options,2022,0.54
23275,MAR,SPI.D2.2.Machine.readable,2022,0.688
23276,MAR,SPI.D2.2.Metadata.available,2022,0.5
23277,MAR,SPI.D2.2.Non.proprietary,2022,0.967
23278,MAR,SPI.D2.2.Terms.of.use,2022,0.867
23279,MAR,SPI.DIM2.4.INDEX,2022,1.0
23280,MAR,SPI.DIM3.1.INDEX,2022,0.815
23281,MAR,SPI.DIM3.2.INDEX,2022,0.8185
23282,MAR,SPI.DIM3.3.INDEX,2022,0.7335
23283,MAR,SPI.DIM3.4.INDEX,2022,0.8945
23284,MAR,SPI.DIM4.1.CEN.INDEX,2022,0.666666666666667
23285,MAR,SPI.DIM4.1.SVY.INDEX,2022,0.734
23286,MAR,SPI.DIM4.2.INDEX,2022,1.0
23287,MAR,SPI.DIM4.3.INDEX,2022,0.386
23288,MAR,SPI.DIM5.1.INDEX,2022,0.0
23289,MAR,SPI.DIM5.2.INDEX,2022,0.45
23290,MAR,SPI.DIM5.5.INDEX,2022,1.0
23291,MAR,SPI.D5.5.DIFI,2022,1.0
23292,MAR,SPI.D4.3.GEO.first.admin.level,2022,0.386
23293,MAR,SPI.D3.1.POV,2022,0.75
23294,MAR,SPI.D3.10.NEQL,2022,0.6
23295,MAR,SPI.D3.11.CITY,2022,1.0
23296,MAR,SPI.D3.12.CNSP,2022,1.0
23297,MAR,SPI.D3.13.CLMT,2022,0.667
23298,MAR,SPI.D3.15.LAND,2022,0.8
23299,MAR,SPI.D3.16.INST,2022,0.9
23300,MAR,SPI.D3.17.PTNS,2022,0.889
23301,MAR,SPI.D3.2.HNGR,2022,0.8
23302,MAR,SPI.D3.3.HLTH,2022,0.84
23303,MAR,SPI.D3.4.EDUC,2022,1.0
23304,MAR,SPI.D3.5.GEND,2022,0.5
23305,MAR,SPI.D3.6.WTRS,2022,1.0
23306,MAR,SPI.D3.7.ENRG,2022,0.944
23307,MAR,SPI.D3.8.WORK,2022,0.667
23308,MAR,SPI.D3.9.INDY,2022,0.7
23309,MAR,SPI.D4.1.7.HLTH,2022,0.33
23310,MAR,SPI.D4.1.4.HOUS,2022,0.67
23311,MAR,SPI.D1.5.LFP,2022,1.0
23312,MAR,SPI.D4.1.6.LABR,2022,1.0
23313,MAR,SPI.D5.1.DILG,2022,0.0
23314,MAR,SPI.D2.4.NADA,2022,1.0
23315,MAR,SPI.D5.2.2.NABY,2022,0.0
23316,MAR,SPI.D2.2.Openness.subscore,2022,0.712
23317,MAR,SPI.INDEX.PIL1,2022,80.0
23318,MAR,SPI.INDEX.PIL2,2022,90.4
23319,MAR,SPI.INDEX.PIL3,2022,81.60625
23320,MAR,SPI.INDEX.PIL4,2022,69.6666666666667
23321,MAR,SPI.INDEX.PIL5,2022,45.0
23322,MAR,SPI.D4.1.1.POPU,2022,1.0
23323,MAR,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2022,1.0
23324,MAR,SPI.D1.5.SAFE.MAN.WATER,2022,1.0
23325,MAR,SPI.D2.1.GDDS,2022,1.0
23326,MAR,SPI.INDEX,2022,73.3345833333333
23327,MAR,SPI.D5.2.1.SNAU,2022,1.0
23328,MOZ,SPI.D4.1.2.AGRI,2022,0.5
23329,MOZ,SPI.D4.1.5.AGSVY,2022,0.67
23330,MOZ,SPI.D1.5.POV,2022,0.5
23331,MOZ,SPI.D1.5.CHLD.MORT,2022,1.0
23332,MOZ,SPI.D5.2.10.GSBP,2022,0.0
23333,MOZ,SPI.D4.1.3.BIZZ,2022,1.0
23334,MOZ,SPI.D4.1.8.BZSVY,2022,0.0
23335,MOZ,SPI.D5.2.7.CGOV,2022,0.0
23336,MOZ,SPI.D5.2.5.HOUS,2022,1.0
23337,MOZ,SPI.D5.2.3.CNIN,2022,0.5
23338,MOZ,SPI.D5.2.6.EMPL,2022,1.0
23339,MOZ,SPI.D5.2.8.FINA,2022,0.0
23340,MOZ,SPI.D5.2.9.MONY,2022,1.0
23341,MOZ,SPI.D5.2.4.CPIBY,2022,0.5
23342,MOZ,SPI.D4.2.3.CRVS,2022,0.0
23343,MOZ,SPI.DIM1.5.INDEX,2022,0.7
23344,MOZ,SPI.DIM2.1.INDEX,2022,0.5
23345,MOZ,SPI.DIM2.2.INDEX,2022,0.291
23346,MOZ,SPI.D2.2.Download.options,2022,0.14
23347,MOZ,SPI.D2.2.Machine.readable,2022,0.064
23348,MOZ,SPI.D2.2.Metadata.available,2022,0.41
23349,MOZ,SPI.D2.2.Non.proprietary,2022,0.826
23350,MOZ,SPI.D2.2.Terms.of.use,2022,0.017
23351,MOZ,SPI.DIM2.4.INDEX,2022,1.0
23352,MOZ,SPI.DIM3.1.INDEX,2022,0.588833333333333
23353,MOZ,SPI.DIM3.2.INDEX,2022,0.810166666666667
23354,MOZ,SPI.DIM3.3.INDEX,2022,0.5755
23355,MOZ,SPI.DIM3.4.INDEX,2022,0.7445
23356,MOZ,SPI.DIM4.1.CEN.INDEX,2022,0.833333333333333
23357,MOZ,SPI.DIM4.1.SVY.INDEX,2022,0.468
23358,MOZ,SPI.DIM4.2.INDEX,2022,0.0
23359,MOZ,SPI.DIM4.3.INDEX,2022,0.386
23360,MOZ,SPI.DIM5.1.INDEX,2022,1.0
23361,MOZ,SPI.DIM5.2.INDEX,2022,0.55
23362,MOZ,SPI.DIM5.5.INDEX,2022,0.0
23363,MOZ,SPI.D5.5.DIFI,2022,0.0
23364,MOZ,SPI.D4.3.GEO.first.admin.level,2022,0.386
23365,MOZ,SPI.D3.1.POV,2022,0.625
23366,MOZ,SPI.D3.10.NEQL,2022,0.8
23367,MOZ,SPI.D3.11.CITY,2022,0.75
23368,MOZ,SPI.D3.12.CNSP,2022,1.0
23369,MOZ,SPI.D3.13.CLMT,2022,0.333
23370,MOZ,SPI.D3.15.LAND,2022,0.818
23371,MOZ,SPI.D3.16.INST,2022,0.6
23372,MOZ,SPI.D3.17.PTNS,2022,0.889
23373,MOZ,SPI.D3.2.HNGR,2022,0.7
23374,MOZ,SPI.D3.3.HLTH,2022,0.6
23375,MOZ,SPI.D3.4.EDUC,2022,0.4
23376,MOZ,SPI.D3.5.GEND,2022,0.333
23377,MOZ,SPI.D3.6.WTRS,2022,0.875
23378,MOZ,SPI.D3.7.ENRG,2022,0.944
23379,MOZ,SPI.D3.8.WORK,2022,0.667
23380,MOZ,SPI.D3.9.INDY,2022,0.7
23381,MOZ,SPI.D4.1.7.HLTH,2022,1.0
23382,MOZ,SPI.D4.1.4.HOUS,2022,0.67
23383,MOZ,SPI.D1.5.LFP,2022,0.0
23384,MOZ,SPI.D4.1.6.LABR,2022,0.0
23385,MOZ,SPI.D5.1.DILG,2022,1.0
23386,MOZ,SPI.D2.4.NADA,2022,1.0
23387,MOZ,SPI.D5.2.2.NABY,2022,0.5
23388,MOZ,SPI.D2.2.Openness.subscore,2022,0.291
23389,MOZ,SPI.INDEX.PIL1,2022,70.0
23390,MOZ,SPI.INDEX.PIL2,2022,59.7
23391,MOZ,SPI.INDEX.PIL3,2022,68.9625
23392,MOZ,SPI.INDEX.PIL4,2022,42.1833333333333
23393,MOZ,SPI.INDEX.PIL5,2022,55.0
23394,MOZ,SPI.D4.1.1.POPU,2022,1.0
23395,MOZ,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2022,1.0
23396,MOZ,SPI.D1.5.SAFE.MAN.WATER,2022,1.0
23397,MOZ,SPI.D2.1.GDDS,2022,0.5
23398,MOZ,SPI.INDEX,2022,59.1691666666667
23399,MOZ,SPI.D5.2.1.SNAU,2022,1.0
23400,MMR,SPI.D4.1.2.AGRI,2022,0.5
23401,MMR,SPI.D4.1.5.AGSVY,2022,0.67
23402,MMR,SPI.D1.5.POV,2022,0.5
23403,MMR,SPI.D1.5.CHLD.MORT,2022,1.0
23404,MMR,SPI.D5.2.10.GSBP,2022,0.0
23405,MMR,SPI.D4.1.3.BIZZ,2022,1.0
23406,MMR,SPI.D4.1.8.BZSVY,2022,0.67
23407,MMR,SPI.D5.2.7.CGOV,2022,0.5
23408,MMR,SPI.D5.2.5.HOUS,2022,1.0
23409,MMR,SPI.D5.2.3.CNIN,2022,0.0
23410,MMR,SPI.D5.2.6.EMPL,2022,1.0
23411,MMR,SPI.D5.2.8.FINA,2022,1.0
23412,MMR,SPI.D5.2.9.MONY,2022,1.0
23413,MMR,SPI.D5.2.4.CPIBY,2022,0.5
23414,MMR,SPI.D4.2.3.CRVS,2022,0.0
23415,MMR,SPI.DIM1.5.INDEX,2022,0.9
23416,MMR,SPI.DIM2.1.INDEX,2022,0.5
23417,MMR,SPI.DIM2.2.INDEX,2022,0.526
23418,MMR,SPI.D2.2.Download.options,2022,0.612
23419,MMR,SPI.D2.2.Machine.readable,2022,0.686
23420,MMR,SPI.D2.2.Metadata.available,2022,0.467
23421,MMR,SPI.D2.2.Non.proprietary,2022,0.867
23422,MMR,SPI.D2.2.Terms.of.use,2022,0.0
23423,MMR,SPI.DIM2.4.INDEX,2022,1.0
23424,MMR,SPI.DIM3.1.INDEX,2022,0.770833333333333
23425,MMR,SPI.DIM3.2.INDEX,2022,0.866166666666667
23426,MMR,SPI.DIM3.3.INDEX,2022,0.5755
23427,MMR,SPI.DIM3.4.INDEX,2022,0.7445
23428,MMR,SPI.DIM4.1.CEN.INDEX,2022,0.833333333333333
23429,MMR,SPI.DIM4.1.SVY.INDEX,2022,0.734
23430,MMR,SPI.DIM4.2.INDEX,2022,0.0
23431,MMR,SPI.DIM4.3.INDEX,2022,0.337
23432,MMR,SPI.DIM5.1.INDEX,2022,1.0
23433,MMR,SPI.DIM5.2.INDEX,2022,0.65
23434,MMR,SPI.D4.3.GEO.first.admin.level,2022,0.337
23435,MMR,SPI.D3.1.POV,2022,0.625
23436,MMR,SPI.D3.10.NEQL,2022,0.7
23437,MMR,SPI.D3.11.CITY,2022,0.875
23438,MMR,SPI.D3.12.CNSP,2022,1.0
23439,MMR,SPI.D3.13.CLMT,2022,0.333
23440,MMR,SPI.D3.15.LAND,2022,0.818
23441,MMR,SPI.D3.16.INST,2022,0.6
23442,MMR,SPI.D3.17.PTNS,2022,0.889
23443,MMR,SPI.D3.2.HNGR,2022,0.9
23444,MMR,SPI.D3.3.HLTH,2022,0.6
23445,MMR,SPI.D3.4.EDUC,2022,1.0
23446,MMR,SPI.D3.5.GEND,2022,0.5
23447,MMR,SPI.D3.6.WTRS,2022,1.0
23448,MMR,SPI.D3.7.ENRG,2022,0.833
23449,MMR,SPI.D3.8.WORK,2022,0.889
23450,MMR,SPI.D3.9.INDY,2022,0.9
23451,MMR,SPI.D4.1.7.HLTH,2022,0.33
23452,MMR,SPI.D4.1.4.HOUS,2022,1.0
23453,MMR,SPI.D1.5.LFP,2022,1.0
23454,MMR,SPI.D4.1.6.LABR,2022,1.0
23455,MMR,SPI.D5.1.DILG,2022,1.0
23456,MMR,SPI.D2.4.NADA,2022,1.0
23457,MMR,SPI.D5.2.2.NABY,2022,0.5
23458,MMR,SPI.D2.2.Openness.subscore,2022,0.526
23459,MMR,SPI.INDEX.PIL1,2022,90.0
23460,MMR,SPI.INDEX.PIL2,2022,67.5333333333333
23461,MMR,SPI.INDEX.PIL3,2022,77.8875
23462,MMR,SPI.INDEX.PIL4,2022,47.6083333333333
23463,MMR,SPI.INDEX.PIL5,2022,65.0
23464,MMR,SPI.D4.1.1.POPU,2022,1.0
23465,MMR,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2022,1.0
23466,MMR,SPI.D1.5.SAFE.MAN.WATER,2022,1.0
23467,MMR,SPI.D2.1.GDDS,2022,0.5
23468,MMR,SPI.INDEX,2022,69.6058333333333
23469,MMR,SPI.D5.2.1.SNAU,2022,1.0
23470,NAM,SPI.D4.1.2.AGRI,2022,1.0
23471,NAM,SPI.D4.1.5.AGSVY,2022,0.0
23472,NAM,SPI.D1.5.POV,2022,0.0
23473,NAM,SPI.D1.5.CHLD.MORT,2022,1.0
23474,NAM,SPI.D5.2.10.GSBP,2022,0.0
23475,NAM,SPI.D4.1.3.BIZZ,2022,1.0
23476,NAM,SPI.D4.1.8.BZSVY,2022,0.0
23477,NAM,SPI.D5.2.7.CGOV,2022,0.0
23478,NAM,SPI.D5.2.5.HOUS,2022,1.0
23479,NAM,SPI.D5.2.3.CNIN,2022,0.5
23480,NAM,SPI.D5.2.6.EMPL,2022,1.0
23481,NAM,SPI.D5.2.8.FINA,2022,0.0
23482,NAM,SPI.D5.2.9.MONY,2022,1.0
23483,NAM,SPI.D5.2.4.CPIBY,2022,0.5
23484,NAM,SPI.D4.2.3.CRVS,2022,0.0
23485,NAM,SPI.DIM1.5.INDEX,2022,0.6
23486,NAM,SPI.DIM2.1.INDEX,2022,0.5
23487,NAM,SPI.DIM2.2.INDEX,2022,0.385
23488,NAM,SPI.D2.2.Download.options,2022,0.336
23489,NAM,SPI.D2.2.Machine.readable,2022,0.224
23490,NAM,SPI.D2.2.Metadata.available,2022,0.426
23491,NAM,SPI.D2.2.Non.proprietary,2022,0.852
23492,NAM,SPI.D2.2.Terms.of.use,2022,0.088
23493,NAM,SPI.DIM2.4.INDEX,2022,1.0
23494,NAM,SPI.DIM3.1.INDEX,2022,0.710833333333333
23495,NAM,SPI.DIM3.2.INDEX,2022,0.812
23496,NAM,SPI.DIM3.3.INDEX,2022,0.7245
23497,NAM,SPI.DIM3.4.INDEX,2022,0.661
23498,NAM,SPI.DIM4.1.CEN.INDEX,2022,0.833333333333333
23499,NAM,SPI.DIM4.1.SVY.INDEX,2022,0.332
23500,NAM,SPI.DIM4.2.INDEX,2022,0.0
23501,NAM,SPI.DIM4.3.INDEX,2022,0.22
23502,NAM,SPI.DIM5.1.INDEX,2022,1.0
23503,NAM,SPI.DIM5.2.INDEX,2022,0.55
23504,NAM,SPI.D4.3.GEO.first.admin.level,2022,0.22
23505,NAM,SPI.D3.1.POV,2022,0.75
23506,NAM,SPI.D3.10.NEQL,2022,0.7
23507,NAM,SPI.D3.11.CITY,2022,0.75
23508,NAM,SPI.D3.12.CNSP,2022,1.0
23509,NAM,SPI.D3.13.CLMT,2022,0.667
23510,NAM,SPI.D3.15.LAND,2022,0.782
23511,NAM,SPI.D3.16.INST,2022,0.489
23512,NAM,SPI.D3.17.PTNS,2022,0.833
23513,NAM,SPI.D3.2.HNGR,2022,0.7
23514,NAM,SPI.D3.3.HLTH,2022,0.64
23515,NAM,SPI.D3.4.EDUC,2022,0.8
23516,NAM,SPI.D3.5.GEND,2022,0.5
23517,NAM,SPI.D3.6.WTRS,2022,0.875
23518,NAM,SPI.D3.7.ENRG,2022,0.833
23519,NAM,SPI.D3.8.WORK,2022,0.889
23520,NAM,SPI.D3.9.INDY,2022,0.7
23521,NAM,SPI.D4.1.7.HLTH,2022,0.33
23522,NAM,SPI.D4.1.4.HOUS,2022,0.33
23523,NAM,SPI.D1.5.LFP,2022,1.0
23524,NAM,SPI.D4.1.6.LABR,2022,1.0
23525,NAM,SPI.D5.1.DILG,2022,1.0
23526,NAM,SPI.D2.4.NADA,2022,1.0
23527,NAM,SPI.D5.2.2.NABY,2022,0.5
23528,NAM,SPI.D2.2.Openness.subscore,2022,0.385
23529,NAM,SPI.INDEX.PIL1,2022,60.0
23530,NAM,SPI.INDEX.PIL2,2022,62.8333333333333
23531,NAM,SPI.INDEX.PIL3,2022,74.425
23532,NAM,SPI.INDEX.PIL4,2022,34.6333333333333
23533,NAM,SPI.INDEX.PIL5,2022,55.0
23534,NAM,SPI.D4.1.1.POPU,2022,0.5
23535,NAM,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2022,0.0
23536,NAM,SPI.D1.5.SAFE.MAN.WATER,2022,1.0
23537,NAM,SPI.D2.1.GDDS,2022,0.5
23538,NAM,SPI.INDEX,2022,57.3783333333333
23539,NAM,SPI.D5.2.1.SNAU,2022,1.0
23540,NRU,SPI.D4.1.2.AGRI,2022,1.0
23541,NRU,SPI.D4.1.5.AGSVY,2022,0.0
23542,NRU,SPI.D1.5.POV,2022,0.0
23543,NRU,SPI.D1.5.CHLD.MORT,2022,0.0
23544,NRU,SPI.D5.2.10.GSBP,2022,0.0
23545,NRU,SPI.D4.1.3.BIZZ,2022,0.0
23546,NRU,SPI.D4.1.8.BZSVY,2022,0.0
23547,NRU,SPI.D5.2.7.CGOV,2022,0.0
23548,NRU,SPI.D5.2.5.HOUS,2022,0.0
23549,NRU,SPI.D5.2.3.CNIN,2022,0.0
23550,NRU,SPI.D5.2.6.EMPL,2022,0.0
23551,NRU,SPI.D5.2.8.FINA,2022,0.0
23552,NRU,SPI.D5.2.9.MONY,2022,0.0
23553,NRU,SPI.D5.2.4.CPIBY,2022,0.0
23554,NRU,SPI.D4.2.3.CRVS,2022,1.0
23555,NRU,SPI.DIM1.5.INDEX,2022,0.5
23556,NRU,SPI.DIM2.1.INDEX,2022,0.0
23557,NRU,SPI.DIM2.2.INDEX,2022,0.129
23558,NRU,SPI.D2.2.Download.options,2022,0.155
23559,NRU,SPI.D2.2.Machine.readable,2022,0.0
23560,NRU,SPI.D2.2.Metadata.available,2022,0.148
23561,NRU,SPI.D2.2.Non.proprietary,2022,0.343
23562,NRU,SPI.D2.2.Terms.of.use,2022,0.0
23563,NRU,SPI.DIM2.4.INDEX,2022,1.0
23564,NRU,SPI.DIM3.1.INDEX,2022,0.493
23565,NRU,SPI.DIM3.2.INDEX,2022,0.572166666666667
23566,NRU,SPI.DIM3.3.INDEX,2022,0.53
23567,NRU,SPI.DIM3.4.INDEX,2022,0.378
23568,NRU,SPI.DIM4.1.CEN.INDEX,2022,0.666666666666667
23569,NRU,SPI.DIM4.1.SVY.INDEX,2022,0.066
23570,NRU,SPI.DIM4.2.INDEX,2022,1.0
23571,NRU,SPI.DIM4.3.INDEX,2022,0.0
23572,NRU,SPI.DIM5.1.INDEX,2022,1.0
23573,NRU,SPI.DIM5.2.INDEX,2022,0.05
23574,NRU,SPI.DIM5.5.INDEX,2022,0.0
23575,NRU,SPI.D5.5.DIFI,2022,0.0
23576,NRU,SPI.D4.3.GEO.first.admin.level,2022,0.0
23577,NRU,SPI.D3.1.POV,2022,0.625
23578,NRU,SPI.D3.10.NEQL,2022,0.4
23579,NRU,SPI.D3.11.CITY,2022,0.5
23580,NRU,SPI.D3.12.CNSP,2022,0.8
23581,NRU,SPI.D3.13.CLMT,2022,0.333
23582,NRU,SPI.D3.15.LAND,2022,0.727
23583,NRU,SPI.D3.16.INST,2022,0.2
23584,NRU,SPI.D3.17.PTNS,2022,0.556
23585,NRU,SPI.D3.2.HNGR,2022,0.5
23586,NRU,SPI.D3.3.HLTH,2022,0.4
23587,NRU,SPI.D3.4.EDUC,2022,0.6
