Index,Country Code,Series Code,Year,Value
21960,IBT,SP.URB.TOTL.IN.ZS,2021,51.831496003123476
21961,IDB,SP.URB.TOTL.IN.ZS,2021,43.61395651699327
21962,IDX,SP.URB.TOTL.IN.ZS,2021,35.75216416505069
21963,IDA,SP.URB.TOTL.IN.ZS,2021,38.377092753487624
21964,LTE,SP.URB.TOTL.IN.ZS,2021,64.81817831255046
21965,LCN,SP.URB.TOTL.IN.ZS,2021,81.32722773672981
21966,LAC,SP.URB.TOTL.IN.ZS,2021,80.89404854476298
21967,TLA,SP.URB.TOTL.IN.ZS,2021,81.33343209559243
21968,LDC,SP.URB.TOTL.IN.ZS,2021,35.28907286912928
21969,LMY,SP.URB.TOTL.IN.ZS,2021,51.04387066272215
21970,LIC,SP.URB.TOTL.IN.ZS,2021,34.12179609115531
21971,LMC,SP.URB.TOTL.IN.ZS,2021,39.92858909914235
21972,MEA,SP.URB.TOTL.IN.ZS,2021,65.32606087702727
21973,MNA,SP.URB.TOTL.IN.ZS,2021,61.93056422419566
21974,TMN,SP.URB.TOTL.IN.ZS,2021,61.75392707788527
21975,MIC,SP.URB.TOTL.IN.ZS,2021,53.07893454562058
21976,NAC,SP.URB.TOTL.IN.ZS,2021,82.75002179367345
21977,OED,SP.URB.TOTL.IN.ZS,2021,81.25187989715124
21978,OSS,SP.URB.TOTL.IN.ZS,2021,58.94800248782157
21979,PSS,SP.URB.TOTL.IN.ZS,2021,39.038081094103084
21980,PST,SP.URB.TOTL.IN.ZS,2021,81.84690665513516
21981,PRE,SP.URB.TOTL.IN.ZS,2021,43.078935022666585
21982,SST,SP.URB.TOTL.IN.ZS,2021,54.34354939017793
21983,SAS,SP.URB.TOTL.IN.ZS,2021,35.36232907911753
21984,TSA,SP.URB.TOTL.IN.ZS,2021,35.36232907911752
21985,SSF,SP.URB.TOTL.IN.ZS,2021,41.90764314950829
21986,SSA,SP.URB.TOTL.IN.ZS,2021,41.906313181132646
21987,TSS,SP.URB.TOTL.IN.ZS,2021,41.90764314950829
21988,UMC,SP.URB.TOTL.IN.ZS,2021,67.1797095022172
21989,WLD,SP.URB.TOTL.IN.ZS,2021,56.37615076800119
21990,AFG,SP.URB.GROW,2021,3.4566063874652406
21991,ALB,SP.URB.GROW,2021,0.44340448003380806
21992,DZA,SP.URB.GROW,2021,2.332910755523441
21993,ASM,SP.URB.GROW,2021,-1.0640247817164388
21994,AND,SP.URB.GROW,2021,1.1981615889327517
21995,AGO,SP.URB.GROW,2021,4.12708087985754
21996,ATG,SP.URB.GROW,2021,0.32921108120955417
21997,ARG,SP.URB.GROW,2021,0.3939042830147692
21998,ARM,SP.URB.GROW,2021,0.21326416948557608
21999,ABW,SP.URB.GROW,2021,-0.4329788268663653
22000,AUS,SP.URB.GROW,2021,0.28110330039735726
22001,AUT,SP.URB.GROW,2021,0.8552268345832902
22002,AZE,SP.URB.GROW,2021,1.1109802525473558
22003,BHS,SP.URB.GROW,2021,0.2727390125336151
22004,BHR,SP.URB.GROW,2021,2.2905381186836786
22005,BGD,SP.URB.GROW,2021,2.809260095942326
22006,BRB,SP.URB.GROW,2021,0.3363180918559522
22007,BLR,SP.URB.GROW,2021,-0.292441093106297
22008,BEL,SP.URB.GROW,2021,0.4503429127041546
22009,BLZ,SP.URB.GROW,2021,1.5353725514644656
22010,BEN,SP.URB.GROW,2021,3.7362155649612045
22011,BMU,SP.URB.GROW,2021,0.4123077994701592
22012,BTN,SP.URB.GROW,2021,2.325467503805197
22013,BOL,SP.URB.GROW,2021,1.5200309764825448
22014,BIH,SP.URB.GROW,2021,-0.8410746925510291
22015,BWA,SP.URB.GROW,2021,2.450299978576785
22016,BRA,SP.URB.GROW,2021,0.7051935082202956
22017,VGB,SP.URB.GROW,2021,2.6294240532687003
22018,BRN,SP.URB.GROW,2021,1.3479384557781593
22019,BGR,SP.URB.GROW,2021,-0.3679533645066446
22020,BFA,SP.URB.GROW,2021,4.423546502666896
22021,BDI,SP.URB.GROW,2021,5.245457418393316
22022,CPV,SP.URB.GROW,2021,1.0549214436226573
22023,KHM,SP.URB.GROW,2021,3.2600638109002067
22024,CMR,SP.URB.GROW,2021,3.6713224890288747
22025,CAN,SP.URB.GROW,2021,0.6654104214062941
22026,CYM,SP.URB.GROW,2021,2.0520634759373433
22027,CAF,SP.URB.GROW,2021,2.7468490868833
22028,TCD,SP.URB.GROW,2021,4.547817705000454
22029,CHI,SP.URB.GROW,2021,0.46326441387315637
22030,CHL,SP.URB.GROW,2021,0.5440393596174655
22031,CHN,SP.URB.GROW,2021,1.8385302823153327
22032,COL,SP.URB.GROW,2021,1.4825420218308267
22033,COM,SP.URB.GROW,2021,2.76651092589087
22034,COD,SP.URB.GROW,2021,4.537548189356168
22035,COG,SP.URB.GROW,2021,3.0612250786732806
22036,CRI,SP.URB.GROW,2021,1.3149858092364275
22037,CIV,SP.URB.GROW,2021,3.3865312693677443
22038,HRV,SP.URB.GROW,2021,-0.34087657678787214
22039,CUB,SP.URB.GROW,2021,-0.3591383596618535
22040,CUW,SP.URB.GROW,2021,-1.7050455996640401
22041,CYP,SP.URB.GROW,2021,1.2023854160118237
22042,CZE,SP.URB.GROW,2021,-1.6054982047789557
22043,DNK,SP.URB.GROW,2021,0.5740343041508684
22044,DJI,SP.URB.GROW,2021,1.641087585366956
22045,DMA,SP.URB.GROW,2021,-0.12289491949492366
22046,DOM,SP.URB.GROW,2021,1.852882860259129
22047,ECU,SP.URB.GROW,2021,1.0777511237193715
22048,EGY,SP.URB.GROW,2021,1.6752873182750179
22049,SLV,SP.URB.GROW,2021,1.2515390168422282
22050,GNQ,SP.URB.GROW,2021,3.0642153248055815
22051,ERI,SP.URB.GROW,2021,3.3053334611832996
22052,EST,SP.URB.GROW,2021,0.37423841895351956
22053,SWZ,SP.URB.GROW,2021,1.9714546423598382
22054,ETH,SP.URB.GROW,2021,4.856357360746917
22055,FRO,SP.URB.GROW,2021,1.8403791121432354
22056,FJI,SP.URB.GROW,2021,1.0483450837753805
22057,FIN,SP.URB.GROW,2021,0.2996331896296475
22058,FRA,SP.URB.GROW,2021,0.6860918690292814
22059,PYF,SP.URB.GROW,2021,0.355354920865781
22060,GAB,SP.URB.GROW,2021,2.672829908016682
22061,GMB,SP.URB.GROW,2021,3.3852113505539934
22062,GEO,SP.URB.GROW,2021,0.3226664143274906
22063,DEU,SP.URB.GROW,2021,0.15974977086523962
22064,GHA,SP.URB.GROW,2021,3.06193907247564
22065,GIB,SP.URB.GROW,2021,1.8759707220945814
22066,GRC,SP.URB.GROW,2021,-0.8124242269777686
22067,GRL,SP.URB.GROW,2021,0.763370214035138
22068,GRD,SP.URB.GROW,2021,0.7242926477431127
22069,GUM,SP.URB.GROW,2021,1.0455060696791842
22070,GTM,SP.URB.GROW,2021,2.1666922971568523
22071,GIN,SP.URB.GROW,2021,3.5554971193569145
22072,GNB,SP.URB.GROW,2021,3.1871158161854423
22073,GUY,SP.URB.GROW,2021,1.399369072508994
22074,HTI,SP.URB.GROW,2021,2.678861238454215
22075,HND,SP.URB.GROW,2021,2.7301139390369125
22076,HKG,SP.URB.GROW,2021,-0.9117767491482411
22077,HUN,SP.URB.GROW,2021,0.006543418972968396
22078,ISL,SP.URB.GROW,2021,1.6883643306913596
22079,IND,SP.URB.GROW,2021,2.150900565230084
22080,IDN,SP.URB.GROW,2021,1.8439001407535718
22081,IRN,SP.URB.GROW,2021,1.4498761770729667
22082,IRQ,SP.URB.GROW,2021,2.5595574393794664
22083,IRL,SP.URB.GROW,2021,1.3599596529386615
22084,IMN,SP.URB.GROW,2021,0.38604887016868744
22085,ISR,SP.URB.GROW,2021,1.775820100942484
22086,ITA,SP.URB.GROW,2021,-0.08437234649070173
22087,JAM,SP.URB.GROW,2021,0.8487626466073909
22088,JPN,SP.URB.GROW,2021,-0.36738454006254634
22089,JOR,SP.URB.GROW,2021,2.061457387322054
22090,KAZ,SP.URB.GROW,2021,1.5930156209257924
22091,KEN,SP.URB.GROW,2021,3.663658453378054
22092,KIR,SP.URB.GROW,2021,3.1148954291423694
22093,PRK,SP.URB.GROW,2021,0.7850012377826678
22094,KOR,SP.URB.GROW,2021,-0.12875935950416484
22095,KWT,SP.URB.GROW,2021,-0.8994788722559753
22096,KGZ,SP.URB.GROW,2021,2.6195988104572523
22097,LAO,SP.URB.GROW,2021,3.213966049885913
22098,LVA,SP.URB.GROW,2021,-0.6882642826280124
22099,LBN,SP.URB.GROW,2021,0.4641089860612976
22100,LSO,SP.URB.GROW,2021,2.6931983702072038
22101,LBR,SP.URB.GROW,2021,3.035872165547473
22102,LBY,SP.URB.GROW,2021,1.641007694784975
22103,LIE,SP.URB.GROW,2021,1.0994968007371764
22104,LTU,SP.URB.GROW,2021,0.5107328758431693
22105,LUX,SP.URB.GROW,2021,1.7574655295190404
22106,MAC,SP.URB.GROW,2021,-0.4240082381393617
22107,MDG,SP.URB.GROW,2021,4.2468101607520214
22108,MWI,SP.URB.GROW,2021,4.120278419414404
22109,MYS,SP.URB.GROW,2021,1.8447726841616225
22110,MDV,SP.URB.GROW,2021,3.8164283391554963
22111,MLI,SP.URB.GROW,2021,4.794310064712351
22112,MLT,SP.URB.GROW,2021,0.6894819480313003
22113,MHL,SP.URB.GROW,2021,-2.715402664788098
22114,MRT,SP.URB.GROW,2021,4.333342892916613
22115,MUS,SP.URB.GROW,2021,0.06218670741633588
22116,MEX,SP.URB.GROW,2021,1.0198086291465467
22117,FSM,SP.URB.GROW,2021,1.2230297999031237
22118,MDA,SP.URB.GROW,2021,-1.1563087994257955
22119,MCO,SP.URB.GROW,2021,1.245820989231863
22120,MNG,SP.URB.GROW,2021,1.8712285971166567
22121,MNE,SP.URB.GROW,2021,0.16180288603293208
22122,MAR,SP.URB.GROW,2021,1.8423651633296316
22123,MOZ,SP.URB.GROW,2021,4.441035110296684
22124,MMR,SP.URB.GROW,2021,1.6775706319308459
22125,NAM,SP.URB.GROW,2021,4.803940442905967
22126,NRU,SP.URB.GROW,2021,0.5652635811708685
22127,NPL,SP.URB.GROW,2021,3.8178239071604136
22128,NLD,SP.URB.GROW,2021,0.8871081290155785
22129,NCL,SP.URB.GROW,2021,0.9319887136520328
22130,NZL,SP.URB.GROW,2021,0.5174265753449936
22131,NIC,SP.URB.GROW,2021,1.651315927534387
22132,NER,SP.URB.GROW,2021,4.003271756391399
22133,NGA,SP.URB.GROW,2021,3.6014104543370293
22134,MKD,SP.URB.GROW,2021,-0.5109308706509201
22135,MNP,SP.URB.GROW,2021,-1.0622342070849127
22136,NOR,SP.URB.GROW,2021,0.9544840879157971
22137,OMN,SP.URB.GROW,2021,0.39694756642339407
22138,PAK,SP.URB.GROW,2021,2.623997542189182
22139,PLW,SP.URB.GROW,2021,0.5605744981794033
22140,PAN,SP.URB.GROW,2021,1.7334966255064084
22141,PNG,SP.URB.GROW,2021,2.8169371350126196
22142,PRY,SP.URB.GROW,2021,1.71286538241011
22143,PER,SP.URB.GROW,2021,1.2205453793577283
22144,PHL,SP.URB.GROW,2021,1.4861517341449906
22145,POL,SP.URB.GROW,2021,-2.3974379303482762
22146,PRT,SP.URB.GROW,2021,1.436413255836066
22147,PRI,SP.URB.GROW,2021,-0.5647465085293404
22148,QAT,SP.URB.GROW,2021,-10.884110603950841
22149,ROU,SP.URB.GROW,2021,-0.49724931740316214
22150,RUS,SP.URB.GROW,2021,-0.10322377788800984
22151,RWA,SP.URB.GROW,2021,2.9680659322204943
22152,WSM,SP.URB.GROW,2021,0.036917884497153344
22153,SMR,SP.URB.GROW,2021,-1.3751943113008518
22154,STP,SP.URB.GROW,2021,3.022419793338699
22155,SAU,SP.URB.GROW,2021,-2.2027074600460805
22156,SEN,SP.URB.GROW,2021,3.52689225284235
22157,SRB,SP.URB.GROW,2021,-0.5811763597496019
22158,SYC,SP.URB.GROW,2021,1.542897256644196
22159,SLE,SP.URB.GROW,2021,3.315270337988612
22160,SGP,SP.URB.GROW,2021,-4.170336300175264
22161,SXM,SP.URB.GROW,2021,1.3635639162972386
22162,SVK,SP.URB.GROW,2021,-0.10081187304094767
22163,SVN,SP.URB.GROW,2021,0.8279325550725345
22164,SLB,SP.URB.GROW,2021,4.240533866600998
22165,SOM,SP.URB.GROW,2021,4.927778711444451
22166,ZAF,SP.URB.GROW,2021,2.2698453218297208
22167,SSD,SP.URB.GROW,2021,3.099253542470966
22168,ESP,SP.URB.GROW,2021,0.40975408347136144
22169,LKA,SP.URB.GROW,2021,1.8579517591216814
22170,KNA,SP.URB.GROW,2021,-0.020754782322246562
22171,LCA,SP.URB.GROW,2021,0.6766005988404169
22172,VCT,SP.URB.GROW,2021,0.12559957236222205
22173,SDN,SP.URB.GROW,2021,3.653953838784501
22174,SUR,SP.URB.GROW,2021,1.0127732239128833
22175,SWE,SP.URB.GROW,2021,0.8968137717645365
22176,CHE,SP.URB.GROW,2021,0.8750307373747613
22177,SYR,SP.URB.GROW,2021,3.8785199380695556
22178,TJK,SP.URB.GROW,2021,3.004044023480303
22179,TZA,SP.URB.GROW,2021,5.043886756401084
22180,THA,SP.URB.GROW,2021,1.5349355156530105
22181,TLS,SP.URB.GROW,2021,2.9903312851741646
22182,TGO,SP.URB.GROW,2021,3.6735783962837285
22183,TON,SP.URB.GROW,2021,-0.18446786267661355
22184,TTO,SP.URB.GROW,2021,0.15676105534901758
22185,TUN,SP.URB.GROW,2021,1.07971765051364
22186,TUR,SP.URB.GROW,2021,1.5182775132479822
22187,TKM,SP.URB.GROW,2021,2.93807005329738
22188,TCA,SP.URB.GROW,2021,2.1548196272779037
22189,TUV,SP.URB.GROW,2021,-0.7993406560684966
22190,UGA,SP.URB.GROW,2021,5.589794150771846
22191,UKR,SP.URB.GROW,2021,-0.6434045107077357
22192,ARE,SP.URB.GROW,2021,2.1230570940016498
22193,GBR,SP.URB.GROW,2021,0.21439368107790852
22194,USA,SP.URB.GROW,2021,0.40985441896121305
22195,URY,SP.URB.GROW,2021,0.025193005347708016
22196,UZB,SP.URB.GROW,2021,1.9600303194880497
22197,VUT,SP.URB.GROW,2021,2.864814581845544
22198,VEN,SP.URB.GROW,2021,-0.6756586040178426
22199,VNM,SP.URB.GROW,2021,2.7577327596655663
22200,VIR,SP.URB.GROW,2021,-0.29069216942439713
22201,PSE,SP.URB.GROW,2021,2.8265248603175004
22202,YEM,SP.URB.GROW,2021,4.413276329139287
22203,ZMB,SP.URB.GROW,2021,4.068967001797244
22204,ZWE,SP.URB.GROW,2021,1.9150361600742745
22205,AFE,SP.URB.GROW,2021,4.103565499051427
22206,AFW,SP.URB.GROW,2021,3.6757605045344377
22207,ARB,SP.URB.GROW,2021,1.8144449937016276
22208,CSS,SP.URB.GROW,2021,0.820336081264017
22209,CEB,SP.URB.GROW,2021,-1.1473431332524768
22210,EAR,SP.URB.GROW,2021,1.9368558931886355
22211,EAS,SP.URB.GROW,2021,1.52460286044996
22212,EAP,SP.URB.GROW,2021,1.8525794856807778
22213,TEA,SP.URB.GROW,2021,1.8669728710939921
22214,EMU,SP.URB.GROW,2021,0.35664535382571216
22215,ECS,SP.URB.GROW,2021,0.29762563255420105
22216,ECA,SP.URB.GROW,2021,0.9769340939813844
22217,TEC,SP.URB.GROW,2021,0.2664079999891129
22218,EUU,SP.URB.GROW,2021,0.09876117431973341
22219,FCS,SP.URB.GROW,2021,3.1550318042674803
22220,HPC,SP.URB.GROW,2021,4.094864759312486
22221,HIC,SP.URB.GROW,2021,0.06338222554840911
22222,IBD,SP.URB.GROW,2021,1.5790299684668554
22223,IBT,SP.URB.GROW,2021,1.9728283595644456
22224,IDB,SP.URB.GROW,2021,3.1564546546990897
22225,IDX,SP.URB.GROW,2021,3.8258483955912084
22226,IDA,SP.URB.GROW,2021,3.570829690955051
22227,LTE,SP.URB.GROW,2021,1.383755583324131
22228,LCN,SP.URB.GROW,2021,0.8762069922006361
22229,LAC,SP.URB.GROW,2021,0.9829231448575797
22230,TLA,SP.URB.GROW,2021,0.9067752219568064
22231,LDC,SP.URB.GROW,2021,3.971808634037018
22232,LMY,SP.URB.GROW,2021,2.105301852008296
22233,LIC,SP.URB.GROW,2021,4.170127839020864
22234,LMC,SP.URB.GROW,2021,2.5574481657505146
22235,MEA,SP.URB.GROW,2021,1.535760611779935
22236,MNA,SP.URB.GROW,2021,2.07477639695972
22237,TMN,SP.URB.GROW,2021,2.0632921811013745
22238,MIC,SP.URB.GROW,2021,1.9490742834607886
22239,NAC,SP.URB.GROW,2021,0.4368132812049339
22240,OED,SP.URB.GROW,2021,0.4049740104681945
22241,OSS,SP.URB.GROW,2021,1.5129364183061398
22242,PSS,SP.URB.GROW,2021,1.7266739715585686
22243,PST,SP.URB.GROW,2021,0.16066967855256564
22244,PRE,SP.URB.GROW,2021,3.970163132228805
22245,SST,SP.URB.GROW,2021,1.439489277234273
22246,SAS,SP.URB.GROW,2021,2.3378335261505185
22247,TSA,SP.URB.GROW,2021,2.3378335261505185
22248,SSF,SP.URB.GROW,2021,3.90234564555098
22249,SSA,SP.URB.GROW,2021,3.902620717576326
22250,TSS,SP.URB.GROW,2021,3.90234564555098
22251,UMC,SP.URB.GROW,2021,1.565102308100009
22252,WLD,SP.URB.GROW,2021,1.5695864427003983
22253,AFG,ER.GDP.FWTL.M3.KD,2021,0.80589698069956
22254,ALB,ER.GDP.FWTL.M3.KD,2021,17.159823714614525
22255,DZA,ER.GDP.FWTL.M3.KD,2021,20.351855555294275
22256,AGO,ER.GDP.FWTL.M3.KD,2021,116.72855597642283
22257,ATG,ER.GDP.FWTL.M3.KD,2021,337.3064922907881
22258,ARG,ER.GDP.FWTL.M3.KD,2021,15.08719964765365
22259,ARM,ER.GDP.FWTL.M3.KD,2021,4.258043781485728
22260,AUS,ER.GDP.FWTL.M3.KD,2021,133.08928358633165
22261,AUT,ER.GDP.FWTL.M3.KD,2021,129.24127479719363
22262,AZE,ER.GDP.FWTL.M3.KD,2021,4.17884932332029
22263,BHR,ER.GDP.FWTL.M3.KD,2021,233.62550603533472
22264,BGD,ER.GDP.FWTL.M3.KD,2021,7.955640642743909
22265,BRB,ER.GDP.FWTL.M3.KD,2021,64.8929029932177
22266,BLR,ER.GDP.FWTL.M3.KD,2021,42.156992409645845
22267,BEL,ER.GDP.FWTL.M3.KD,2021,118.30345823515498
22268,BLZ,ER.GDP.FWTL.M3.KD,2021,22.79817095552037
22269,BEN,ER.GDP.FWTL.M3.KD,2021,121.37876121366233
22270,BTN,ER.GDP.FWTL.M3.KD,2021,7.35787211220942
22271,BOL,ER.GDP.FWTL.M3.KD,2021,16.774437546963153
22272,BIH,ER.GDP.FWTL.M3.KD,2021,63.48462133270528
22273,BWA,ER.GDP.FWTL.M3.KD,2021,70.8871666264774
22274,BRA,ER.GDP.FWTL.M3.KD,2021,27.39386599335108
22275,BRN,ER.GDP.FWTL.M3.KD,2021,143.64817793588543
22276,BGR,ER.GDP.FWTL.M3.KD,2021,11.76490002640842
22277,BFA,ER.GDP.FWTL.M3.KD,2021,20.045049122969328
22278,BDI,ER.GDP.FWTL.M3.KD,2021,11.846123983431195
22279,CPV,ER.GDP.FWTL.M3.KD,2021,10.45648522438328
22280,KHM,ER.GDP.FWTL.M3.KD,2021,15.068304805711096
22281,CMR,ER.GDP.FWTL.M3.KD,2021,35.69913849189347
22282,CAN,ER.GDP.FWTL.M3.KD,2021,46.79076795630809
22283,CAF,ER.GDP.FWTL.M3.KD,2021,27.924096917110074
22284,TCD,ER.GDP.FWTL.M3.KD,2021,11.637721121827427
22285,CHL,ER.GDP.FWTL.M3.KD,2021,7.7311941297960285
22286,CHN,ER.GDP.FWTL.M3.KD,2021,27.883614063596
22287,COL,ER.GDP.FWTL.M3.KD,2021,11.268706414752709
22288,COM,ER.GDP.FWTL.M3.KD,2021,111.25226191689696
22289,COD,ER.GDP.FWTL.M3.KD,2021,70.31287345648093
22290,COG,ER.GDP.FWTL.M3.KD,2021,217.98394934346803
22291,CRI,ER.GDP.FWTL.M3.KD,2021,19.299503534096438
22292,CIV,ER.GDP.FWTL.M3.KD,2021,54.75128437046628
22293,HRV,ER.GDP.FWTL.M3.KD,2021,89.79678116935352
22294,CUB,ER.GDP.FWTL.M3.KD,2021,11.795147085861586
22295,CYP,ER.GDP.FWTL.M3.KD,2021,115.81229011604296
22296,CZE,ER.GDP.FWTL.M3.KD,2021,158.6681395176873
22297,DNK,ER.GDP.FWTL.M3.KD,2021,358.71039708235315
22298,DJI,ER.GDP.FWTL.M3.KD,2021,168.80907593145636
22299,DMA,ER.GDP.FWTL.M3.KD,2021,25.26625028064967
22300,DOM,ER.GDP.FWTL.M3.KD,2021,13.10187020051359
22301,ECU,ER.GDP.FWTL.M3.KD,2021,10.407406894061586
22302,EGY,ER.GDP.FWTL.M3.KD,2021,5.493903708670922
22303,SLV,ER.GDP.FWTL.M3.KD,2021,12.545671019524992
22304,GNQ,ER.GDP.FWTL.M3.KD,2021,487.47905521502724
22305,EST,ER.GDP.FWTL.M3.KD,2021,28.4243709146861
22306,SWZ,ER.GDP.FWTL.M3.KD,2021,4.0911841042909805
22307,ETH,ER.GDP.FWTL.M3.KD,2021,9.521646477534391
22308,FJI,ER.GDP.FWTL.M3.KD,2021,48.48052203102775
22309,FIN,ER.GDP.FWTL.M3.KD,2021,84.6262465442708
22310,FRA,ER.GDP.FWTL.M3.KD,2021,104.5787576491819
22311,GAB,ER.GDP.FWTL.M3.KD,2021,110.70379808653679
22312,GMB,ER.GDP.FWTL.M3.KD,2021,17.48170748063171
22313,GEO,ER.GDP.FWTL.M3.KD,2021,11.92854695040835
22314,DEU,ER.GDP.FWTL.M3.KD,2021,141.59914053433957
22315,GHA,ER.GDP.FWTL.M3.KD,2021,45.54283404628509
22316,GRC,ER.GDP.FWTL.M3.KD,2021,19.882357596149173
22317,GRD,ER.GDP.FWTL.M3.KD,2021,72.6731414498483
22318,GTM,ER.GDP.FWTL.M3.KD,2021,22.597464712011753
22319,GIN,ER.GDP.FWTL.M3.KD,2021,14.999099263003327
22320,GNB,ER.GDP.FWTL.M3.KD,2021,8.576816566498803
22321,GUY,ER.GDP.FWTL.M3.KD,2021,6.046544772133985
22322,HTI,ER.GDP.FWTL.M3.KD,2021,10.140792890489926
22323,HND,ER.GDP.FWTL.M3.KD,2021,15.51976204709968
22324,HUN,ER.GDP.FWTL.M3.KD,2021,32.254188965874086
22325,ISL,ER.GDP.FWTL.M3.KD,2021,70.01671148923329
22326,IND,ER.GDP.FWTL.M3.KD,2021,4.2924297435347745
22327,IDN,ER.GDP.FWTL.M3.KD,2021,4.786799593216979
22328,IRN,ER.GDP.FWTL.M3.KD,2021,5.0680348731794576
22329,IRQ,ER.GDP.FWTL.M3.KD,2021,4.246337957151604
22330,IRL,ER.GDP.FWTL.M3.KD,2021,299.8378927958833
22331,ISR,ER.GDP.FWTL.M3.KD,2021,250.58655356486776
22332,ITA,ER.GDP.FWTL.M3.KD,2021,56.71249886603806
22333,JAM,ER.GDP.FWTL.M3.KD,2021,10.499706305459496
22334,JPN,ER.GDP.FWTL.M3.KD,2021,57.2323424141981
22335,JOR,ER.GDP.FWTL.M3.KD,2021,46.319961438068496
22336,KAZ,ER.GDP.FWTL.M3.KD,2021,8.73215072536378
22337,KEN,ER.GDP.FWTL.M3.KD,2021,22.42406167583818
22338,KOR,ER.GDP.FWTL.M3.KD,2021,58.10676822765384
22339,KWT,ER.GDP.FWTL.M3.KD,2021,149.2408260858925
22340,KGZ,ER.GDP.FWTL.M3.KD,2021,1.0067971703781247
22341,LAO,ER.GDP.FWTL.M3.KD,2021,2.5924836377387677
22342,LVA,ER.GDP.FWTL.M3.KD,2021,167.12781907871286
22343,LBN,ER.GDP.FWTL.M3.KD,2021,18.85029830969116
22344,LSO,ER.GDP.FWTL.M3.KD,2021,49.32130011844232
22345,LBR,ER.GDP.FWTL.M3.KD,2021,22.418918064901195
22346,LBY,ER.GDP.FWTL.M3.KD,2021,9.646694323929738
22347,LTU,ER.GDP.FWTL.M3.KD,2021,205.0032998237818
22348,LUX,ER.GDP.FWTL.M3.KD,2021,1478.6534697466566
22349,MDG,ER.GDP.FWTL.M3.KD,2021,0.9621390531367277
22350,MWI,ER.GDP.FWTL.M3.KD,2021,8.42151749693159
22351,MYS,ER.GDP.FWTL.M3.KD,2021,53.09895696170262
22352,MDV,ER.GDP.FWTL.M3.KD,2021,1078.2934060626574
22353,MLI,ER.GDP.FWTL.M3.KD,2021,3.14577024672357
22354,MLT,ER.GDP.FWTL.M3.KD,2021,412.14747825080013
22355,MRT,ER.GDP.FWTL.M3.KD,2021,5.339327899106133
22356,MUS,ER.GDP.FWTL.M3.KD,2021,20.29304687888138
22357,MEX,ER.GDP.FWTL.M3.KD,2021,13.806017457533178
22358,MDA,ER.GDP.FWTL.M3.KD,2021,11.3165222888473
22359,MCO,ER.GDP.FWTL.M3.KD,2021,1500.047031389073
22360,MNG,ER.GDP.FWTL.M3.KD,2021,29.736063433593326
22361,MNE,ER.GDP.FWTL.M3.KD,2021,28.441019761392322
22362,MAR,ER.GDP.FWTL.M3.KD,2021,11.740814437125392
22363,MOZ,ER.GDP.FWTL.M3.KD,2021,12.661935286837283
22364,MMR,ER.GDP.FWTL.M3.KD,2021,1.82663486813075
22365,NAM,ER.GDP.FWTL.M3.KD,2021,37.98384868370482
22366,NPL,ER.GDP.FWTL.M3.KD,2021,3.2984502403015012
22367,NLD,ER.GDP.FWTL.M3.KD,2021,109.83988937721949
22368,NZL,ER.GDP.FWTL.M3.KD,2021,21.33847034478163
22369,NIC,ER.GDP.FWTL.M3.KD,2021,11.149751660754355
22370,NER,ER.GDP.FWTL.M3.KD,2021,4.963042995267982
22371,NGA,ER.GDP.FWTL.M3.KD,2021,41.57125683802885
22372,MKD,ER.GDP.FWTL.M3.KD,2021,7.1018077940416795
22373,NOR,ER.GDP.FWTL.M3.KD,2021,159.25738384197598
22374,OMN,ER.GDP.FWTL.M3.KD,2021,50.37869040416166
22375,PAK,ER.GDP.FWTL.M3.KD,2021,1.4458298165536159
22376,PAN,ER.GDP.FWTL.M3.KD,2021,52.202756252928886
22377,PNG,ER.GDP.FWTL.M3.KD,2021,60.73549679381855
22378,PRY,ER.GDP.FWTL.M3.KD,2021,17.390812391812027
22379,PER,ER.GDP.FWTL.M3.KD,2021,5.631270745133412
22380,PHL,ER.GDP.FWTL.M3.KD,2021,4.258393336524449
22381,POL,ER.GDP.FWTL.M3.KD,2021,65.32181213497162
22382,PRT,ER.GDP.FWTL.M3.KD,2021,35.073513253271365
22383,PRI,ER.GDP.FWTL.M3.KD,2021,105.96026155060544
22384,QAT,ER.GDP.FWTL.M3.KD,2021,656.1713122866267
22385,ROU,ER.GDP.FWTL.M3.KD,2021,28.22589309610931
22386,RUS,ER.GDP.FWTL.M3.KD,2021,23.181812002854166
22387,RWA,ER.GDP.FWTL.M3.KD,2021,19.62275708869793
22388,STP,ER.GDP.FWTL.M3.KD,2021,7.751197011095991
22389,SAU,ER.GDP.FWTL.M3.KD,2021,31.118639935151347
22390,SEN,ER.GDP.FWTL.M3.KD,2021,7.956492286424413
22391,SRB,ER.GDP.FWTL.M3.KD,2021,10.101536106696843
22392,SYC,ER.GDP.FWTL.M3.KD,2021,149.44983879224964
22393,SLE,ER.GDP.FWTL.M3.KD,2021,39.48265241453936
22394,SGP,ER.GDP.FWTL.M3.KD,2021,739.6667737112984
22395,SVK,ER.GDP.FWTL.M3.KD,2021,181.04916051187348
22396,SVN,ER.GDP.FWTL.M3.KD,2021,55.83635539502004
22397,SOM,ER.GDP.FWTL.M3.KD,2021,2.4186397284082517
22398,ZAF,ER.GDP.FWTL.M3.KD,2021,16.94691269811091
22399,ESP,ER.GDP.FWTL.M3.KD,2021,43.65969874473498
