Index,Country Code,Series Code,Year,Value
10933,JPN,FD.AST.PRVT.GD.ZS,2022,123.70455705551858
10934,JOR,FD.AST.PRVT.GD.ZS,2022,84.15688321372446
10935,KAZ,FD.AST.PRVT.GD.ZS,2022,22.659620373999058
10936,KEN,FD.AST.PRVT.GD.ZS,2022,31.23066815621297
10937,KOR,FD.AST.PRVT.GD.ZS,2022,174.96776924728346
10938,XKX,FD.AST.PRVT.GD.ZS,2022,48.73325721439068
10939,KWT,FD.AST.PRVT.GD.ZS,2022,3.533313787465743
10940,KGZ,FD.AST.PRVT.GD.ZS,2022,20.640081750544258
10941,LVA,FD.AST.PRVT.GD.ZS,2022,30.98578160616199
10942,LSO,FD.AST.PRVT.GD.ZS,2022,21.4148635470587
10943,LBR,FD.AST.PRVT.GD.ZS,2022,14.557220647027336
10944,LBY,FD.AST.PRVT.GD.ZS,2022,10.65821523760233
10945,LTU,FD.AST.PRVT.GD.ZS,2022,35.69910956360777
10946,LUX,FD.AST.PRVT.GD.ZS,2022,101.49363463994119
10947,MAC,FD.AST.PRVT.GD.ZS,2022,286.5574225162804
10948,MDG,FD.AST.PRVT.GD.ZS,2022,18.754166972807862
10949,MWI,FD.AST.PRVT.GD.ZS,2022,8.383365201915344
10950,MYS,FD.AST.PRVT.GD.ZS,2022,113.10816968177559
10951,MDV,FD.AST.PRVT.GD.ZS,2022,30.958158766899892
10952,MLI,FD.AST.PRVT.GD.ZS,2022,29.67023132356218
10953,MLT,FD.AST.PRVT.GD.ZS,2022,67.87767163313532
10954,MUS,FD.AST.PRVT.GD.ZS,2022,72.37702637681855
10955,MEX,FD.AST.PRVT.GD.ZS,2022,26.04152311621078
10956,MDA,FD.AST.PRVT.GD.ZS,2022,22.318852923128844
10957,MNG,FD.AST.PRVT.GD.ZS,2022,40.87262530970657
10958,MNE,FD.AST.PRVT.GD.ZS,2022,47.3174794539787
10959,MAR,FD.AST.PRVT.GD.ZS,2022,63.73256339932299
10960,MOZ,FD.AST.PRVT.GD.ZS,2022,20.176343403633762
10961,NAM,FD.AST.PRVT.GD.ZS,2022,54.05917133861011
10962,NPL,FD.AST.PRVT.GD.ZS,2022,94.31501258451142
10963,NLD,FD.AST.PRVT.GD.ZS,2022,88.81920267251616
10964,NZL,FD.AST.PRVT.GD.ZS,2022,135.78330720761465
10965,NIC,FD.AST.PRVT.GD.ZS,2022,26.195651888347456
10966,NER,FD.AST.PRVT.GD.ZS,2022,12.451377254883129
10967,NGA,FD.AST.PRVT.GD.ZS,2022,12.909526189188266
10968,MKD,FD.AST.PRVT.GD.ZS,2022,51.95889998558935
10969,NOR,FD.AST.PRVT.GD.ZS,2022,93.84344249227864
10970,OMN,FD.AST.PRVT.GD.ZS,2022,54.70686114157203
10971,PAK,FD.AST.PRVT.GD.ZS,2022,14.791427094705458
10972,PAN,FD.AST.PRVT.GD.ZS,2022,72.26476770077888
10973,PNG,FD.AST.PRVT.GD.ZS,2022,12.473041844339038
10974,PRY,FD.AST.PRVT.GD.ZS,2022,50.99778980645725
10975,PER,FD.AST.PRVT.GD.ZS,2022,45.58962350258651
10976,PHL,FD.AST.PRVT.GD.ZS,2022,48.87302718041887
10977,POL,FD.AST.PRVT.GD.ZS,2022,39.31515552187304
10978,PRT,FD.AST.PRVT.GD.ZS,2022,89.36736184303629
10979,QAT,FD.AST.PRVT.GD.ZS,2022,100.67749810489539
10980,ROU,FD.AST.PRVT.GD.ZS,2022,25.133957260858615
10981,RWA,FD.AST.PRVT.GD.ZS,2022,22.74856567447137
10982,WSM,FD.AST.PRVT.GD.ZS,2022,53.37266425244397
10983,STP,FD.AST.PRVT.GD.ZS,2022,11.919524231073488
10984,SEN,FD.AST.PRVT.GD.ZS,2022,32.349590937221784
10985,SRB,FD.AST.PRVT.GD.ZS,2022,38.35279686297534
10986,SYC,FD.AST.PRVT.GD.ZS,2022,30.841941455766253
10987,SLE,FD.AST.PRVT.GD.ZS,2022,0.0035239298732376426
10988,SVK,FD.AST.PRVT.GD.ZS,2022,66.65175321975079
10989,SVN,FD.AST.PRVT.GD.ZS,2022,41.162372688778895
10990,SLB,FD.AST.PRVT.GD.ZS,2022,20.503080480645036
10991,ZAF,FD.AST.PRVT.GD.ZS,2022,58.43587514350603
10992,SSD,FD.AST.PRVT.GD.ZS,2022,3.0888381106653524
10993,ESP,FD.AST.PRVT.GD.ZS,2022,86.16890004506311
10994,KNA,FD.AST.PRVT.GD.ZS,2022,63.095974881691866
10995,LCA,FD.AST.PRVT.GD.ZS,2022,51.07149068028394
10996,VCT,FD.AST.PRVT.GD.ZS,2022,42.15694013864565
10997,SDN,FD.AST.PRVT.GD.ZS,2022,5.639804684956495
10998,SUR,FD.AST.PRVT.GD.ZS,2022,19.348660129051524
10999,SWE,FD.AST.PRVT.GD.ZS,2022,134.94222117499268
11000,TJK,FD.AST.PRVT.GD.ZS,2022,9.711860780163088
11001,TZA,FD.AST.PRVT.GD.ZS,2022,15.101079652531679
11002,THA,FD.AST.PRVT.GD.ZS,2022,121.04305575674783
11003,TLS,FD.AST.PRVT.GD.ZS,2022,12.599822482689676
11004,TGO,FD.AST.PRVT.GD.ZS,2022,28.08067051428728
11005,TON,FD.AST.PRVT.GD.ZS,2022,38.26360619390365
11006,TTO,FD.AST.PRVT.GD.ZS,2022,34.95627647619368
11007,TUN,FD.AST.PRVT.GD.ZS,2022,66.45774631286552
11008,TUR,FD.AST.PRVT.GD.ZS,2022,48.35148860731449
11009,UGA,FD.AST.PRVT.GD.ZS,2022,13.371705240501994
11010,UKR,FD.AST.PRVT.GD.ZS,2022,17.57630430717675
11011,ARE,FD.AST.PRVT.GD.ZS,2022,64.649188629479
11012,GBR,FD.AST.PRVT.GD.ZS,2022,128.5525255419905
11013,USA,FD.AST.PRVT.GD.ZS,2022,51.13658449122046
11014,URY,FD.AST.PRVT.GD.ZS,2022,26.773584150153102
11015,UZB,FD.AST.PRVT.GD.ZS,2022,32.70925162164284
11016,VUT,FD.AST.PRVT.GD.ZS,2022,56.42370989763986
11017,VNM,FD.AST.PRVT.GD.ZS,2022,125.91202025647124
11018,PSE,FD.AST.PRVT.GD.ZS,2022,47.69645895092744
11019,ZMB,FD.AST.PRVT.GD.ZS,2022,10.21402269832516
11020,ZWE,FD.AST.PRVT.GD.ZS,2022,8.651407865679904
11021,AFE,FD.AST.PRVT.GD.ZS,2022,33.34115761183147
11022,AFW,FD.AST.PRVT.GD.ZS,2022,15.193632618559358
11023,CSS,FD.AST.PRVT.GD.ZS,2022,36.66286451370798
11024,CEB,FD.AST.PRVT.GD.ZS,2022,40.66708755144923
11025,EAS,FD.AST.PRVT.GD.ZS,2022,161.72496624493095
11026,EAP,FD.AST.PRVT.GD.ZS,2022,169.10542105148508
11027,TEA,FD.AST.PRVT.GD.ZS,2022,169.10542105148508
11028,EMU,FD.AST.PRVT.GD.ZS,2022,83.64816754613891
11029,ECS,FD.AST.PRVT.GD.ZS,2022,86.02800444828871
11030,ECA,FD.AST.PRVT.GD.ZS,2022,38.58954922188006
11031,EUU,FD.AST.PRVT.GD.ZS,2022,82.63256842316576
11032,FCS,FD.AST.PRVT.GD.ZS,2022,13.426279692915713
11033,HPC,FD.AST.PRVT.GD.ZS,2022,21.218898735230308
11034,HIC,FD.AST.PRVT.GD.ZS,2022,79.00036665808598
11035,IBD,FD.AST.PRVT.GD.ZS,2022,127.9161708941965
11036,IBT,FD.AST.PRVT.GD.ZS,2022,120.4234791545476
11037,IDB,FD.AST.PRVT.GD.ZS,2022,17.36913043048532
11038,IDX,FD.AST.PRVT.GD.ZS,2022,31.899587243354937
11039,IDA,FD.AST.PRVT.GD.ZS,2022,24.981222479640767
11040,LTE,FD.AST.PRVT.GD.ZS,2022,149.8605573136252
11041,LCN,FD.AST.PRVT.GD.ZS,2022,47.01043581282569
11042,LAC,FD.AST.PRVT.GD.ZS,2022,45.00145969939987
11043,TLA,FD.AST.PRVT.GD.ZS,2022,47.00525286703172
11044,LDC,FD.AST.PRVT.GD.ZS,2022,31.016276501204718
11045,LMY,FD.AST.PRVT.GD.ZS,2022,124.23171545160588
11046,MNA,FD.AST.PRVT.GD.ZS,2022,30.028223555907775
11047,TMN,FD.AST.PRVT.GD.ZS,2022,29.759529058182785
11048,MIC,FD.AST.PRVT.GD.ZS,2022,125.3087425792742
11049,NAC,FD.AST.PRVT.GD.ZS,2022,51.13658449122046
11050,OED,FD.AST.PRVT.GD.ZS,2022,76.52857451079669
11051,OSS,FD.AST.PRVT.GD.ZS,2022,60.98169379411745
11052,PSS,FD.AST.PRVT.GD.ZS,2022,61.10986222165775
11053,PST,FD.AST.PRVT.GD.ZS,2022,80.80229600274228
11054,PRE,FD.AST.PRVT.GD.ZS,2022,14.264026764823491
11055,SST,FD.AST.PRVT.GD.ZS,2022,55.99704511901101
11056,SSF,FD.AST.PRVT.GD.ZS,2022,25.627421653050877
11057,SSA,FD.AST.PRVT.GD.ZS,2022,25.621546906716127
11058,TSS,FD.AST.PRVT.GD.ZS,2022,25.62742165305088
11059,UMC,FD.AST.PRVT.GD.ZS,2022,136.47012957429993
11060,WLD,FD.AST.PRVT.GD.ZS,2022,95.22990870610224
11061,AFG,NY.GDP.DEFL.ZS,2022,124.27869531873358
11062,ALB,NY.GDP.DEFL.ZS,2022,126.2023515221512
11063,DZA,NY.GDP.DEFL.ZS,2022,382.21407378617306
11064,ASM,NY.GDP.DEFL.ZS,2022,135.03875968992247
11065,AND,NY.GDP.DEFL.ZS,2022,113.91308667558486
11066,AGO,NY.GDP.DEFL.ZS,2022,3425.8641471183714
11067,ATG,NY.GDP.DEFL.ZS,2022,113.43505165770276
11068,ARG,NY.GDP.DEFL.ZS,2022,11382.145337682614
11069,ARM,NY.GDP.DEFL.ZS,2022,133.84718430168394
11070,ABW,NY.GDP.DEFL.ZS,2022,113.44541434998337
11071,AUS,NY.GDP.DEFL.ZS,2022,93.886135821569
11072,AUT,NY.GDP.DEFL.ZS,2022,116.34547922988145
11073,AZE,NY.GDP.DEFL.ZS,2022,416.4005097283521
11074,BHS,NY.GDP.DEFL.ZS,2022,105.07909488826887
11075,BHR,NY.GDP.DEFL.ZS,2022,123.80994368822051
11076,BGD,NY.GDP.DEFL.ZS,2022,130.85735213842506
11077,BRB,NY.GDP.DEFL.ZS,2022,118.04452105678547
11078,BLR,NY.GDP.DEFL.ZS,2022,160.9431916829002
11079,BEL,NY.GDP.DEFL.ZS,2022,120.0699461667191
11080,BLZ,NY.GDP.DEFL.ZS,2022,112.40227434257287
11081,BEN,NY.GDP.DEFL.ZS,2022,109.50624124513979
11082,BMU,NY.GDP.DEFL.ZS,2022,116.10780373103324
11083,BTN,NY.GDP.DEFL.ZS,2022,125.03400930316471
11084,BOL,NY.GDP.DEFL.ZS,2022,615.331398076281
11085,BIH,NY.GDP.DEFL.ZS,2022,127.57300899575787
11086,BWA,NY.GDP.DEFL.ZS,2022,126.94127694214181
11087,BRA,NY.GDP.DEFL.ZS,2022,232.58051974532293
11088,BRN,NY.GDP.DEFL.ZS,2022,123.02278455317747
11089,BGR,NY.GDP.DEFL.ZS,2022,123.99395634898056
11090,BFA,NY.GDP.DEFL.ZS,2022,119.31204783580161
11091,BDI,NY.GDP.DEFL.ZS,2022,425.0672011983122
11092,CPV,NY.GDP.DEFL.ZS,2022,114.10321214002981
11093,KHM,NY.GDP.DEFL.ZS,2022,120.18269817746754
11094,CMR,NY.GDP.DEFL.ZS,2022,115.31791425569877
11095,CAN,NY.GDP.DEFL.ZS,2022,124.91995420582553
11096,CYM,NY.GDP.DEFL.ZS,2022,115.85019838363498
11097,CAF,NY.GDP.DEFL.ZS,2022,190.05634039024199
11098,TCD,NY.GDP.DEFL.ZS,2022,143.0836247399746
11099,CHI,NY.GDP.DEFL.ZS,2022,94.56208212865953
11100,CHL,NY.GDP.DEFL.ZS,2022,129.77662005111137
11101,CHN,NY.GDP.DEFL.ZS,2022,106.45902342400734
11102,COL,NY.GDP.DEFL.ZS,2022,151.16672049104287
11103,COM,NY.GDP.DEFL.ZS,2022,133.20150788788308
11104,COD,NY.GDP.DEFL.ZS,2022,886.3525443312328
11105,COG,NY.GDP.DEFL.ZS,2022,218.75273135324127
11106,CRI,NY.GDP.DEFL.ZS,2022,114.92419927279138
11107,CIV,NY.GDP.DEFL.ZS,2022,109.55879715285295
11108,HRV,NY.GDP.DEFL.ZS,2022,108.01280669780672
11109,CUB,NY.GDP.DEFL.ZS,2022,1212.448104982496
11110,CUW,NY.GDP.DEFL.ZS,2022,126.30178755439955
11111,CYP,NY.GDP.DEFL.ZS,2022,111.94037558224504
11112,CZE,NY.GDP.DEFL.ZS,2022,130.18896230000632
11113,DNK,NY.GDP.DEFL.ZS,2022,118.86704071655909
11114,DJI,NY.GDP.DEFL.ZS,2022,113.85510238241365
11115,DMA,NY.GDP.DEFL.ZS,2022,139.69102033164614
11116,DOM,NY.GDP.DEFL.ZS,2022,217.04826887539986
11117,ECU,NY.GDP.DEFL.ZS,2022,102.32750280126461
11118,EGY,NY.GDP.DEFL.ZS,2022,100.0
11119,SLV,NY.GDP.DEFL.ZS,2022,118.63985506296875
11120,GNQ,NY.GDP.DEFL.ZS,2022,169.30820376947366
11121,EST,NY.GDP.DEFL.ZS,2022,142.2000256205681
11122,SWZ,NY.GDP.DEFL.ZS,2022,115.29831363886518
11123,ETH,NY.GDP.DEFL.ZS,2022,262.36515840092727
11124,FRO,NY.GDP.DEFL.ZS,2022,127.11471727382158
11125,FJI,NY.GDP.DEFL.ZS,2022,108.45105987287023
11126,FIN,NY.GDP.DEFL.ZS,2022,114.64042939975359
11127,FRA,NY.GDP.DEFL.ZS,2022,111.32793798290008
11128,PYF,NY.GDP.DEFL.ZS,2022,115.0409381603632
11129,GAB,NY.GDP.DEFL.ZS,2022,216.154766252134
11130,GMB,NY.GDP.DEFL.ZS,2022,175.5163560148344
11131,GEO,NY.GDP.DEFL.ZS,2022,127.35980981680883
11132,DEU,NY.GDP.DEFL.ZS,2022,118.4919997226235
11133,GHA,NY.GDP.DEFL.ZS,2022,338.93076731631953
11134,GRC,NY.GDP.DEFL.ZS,2022,107.28724921645882
11135,GRD,NY.GDP.DEFL.ZS,2022,137.055736563285
11136,GUM,NY.GDP.DEFL.ZS,2022,127.49077490774907
11137,GTM,NY.GDP.DEFL.ZS,2022,130.04571517102536
11138,GIN,NY.GDP.DEFL.ZS,2022,219.66331517655408
11139,GNB,NY.GDP.DEFL.ZS,2022,120.72791048924532
11140,GUY,NY.GDP.DEFL.ZS,2022,104.46244346932562
11141,HTI,NY.GDP.DEFL.ZS,2022,358.9913116891377
11142,HND,NY.GDP.DEFL.ZS,2022,326.9634528965062
11143,HKG,NY.GDP.DEFL.ZS,2022,100.0
11144,HUN,NY.GDP.DEFL.ZS,2022,149.79499751555844
11145,ISL,NY.GDP.DEFL.ZS,2022,133.31331218627312
11146,IND,NY.GDP.DEFL.ZS,2022,167.68668534159
11147,IDN,NY.GDP.DEFL.ZS,2022,167.27305918092478
11148,IRN,NY.GDP.DEFL.ZS,2022,659.6133952732878
11149,IRQ,NY.GDP.DEFL.ZS,2022,194.68244286379476
11150,IRL,NY.GDP.DEFL.ZS,2022,112.25093640105945
11151,ISR,NY.GDP.DEFL.ZS,2022,111.1668242795683
11152,ITA,NY.GDP.DEFL.ZS,2022,110.95196432924739
11153,JAM,NY.GDP.DEFL.ZS,2022,293.9728976863664
11154,JPN,NY.GDP.DEFL.ZS,2022,102.0787867249507
11155,JOR,NY.GDP.DEFL.ZS,2022,109.31598624747114
11156,KAZ,NY.GDP.DEFL.ZS,2022,668.750440660249
11157,KEN,NY.GDP.DEFL.ZS,2022,136.91477656163872
11158,KIR,NY.GDP.DEFL.ZS,2022,111.56462234793123
11159,KOR,NY.GDP.DEFL.ZS,2022,109.79939705598144
11160,XKX,NY.GDP.DEFL.ZS,2022,139.60914861591002
11161,KWT,NY.GDP.DEFL.ZS,2022,134.17713828921575
11162,KGZ,NY.GDP.DEFL.ZS,2022,146.20568004725408
11163,LAO,NY.GDP.DEFL.ZS,2022,157.25938094330985
11164,LVA,NY.GDP.DEFL.ZS,2022,129.91172582521037
11165,LBN,NY.GDP.DEFL.ZS,2022,1315.6757774119005
11166,LSO,NY.GDP.DEFL.ZS,2022,189.155593530781
11167,LBR,NY.GDP.DEFL.ZS,2022,109.10253489031356
11168,LBY,NY.GDP.DEFL.ZS,2022,273.93467217645355
11169,LTU,NY.GDP.DEFL.ZS,2022,139.9605913689052
11170,LUX,NY.GDP.DEFL.ZS,2022,120.04640202449805
11171,MAC,NY.GDP.DEFL.ZS,2022,100.0
11172,MDG,NY.GDP.DEFL.ZS,2022,277.4403278787806
11173,MWI,NY.GDP.DEFL.ZS,2022,153.9227808271809
11174,MYS,NY.GDP.DEFL.ZS,2022,118.4767416452833
11175,MDV,NY.GDP.DEFL.ZS,2022,102.75950501257287
11176,MLI,NY.GDP.DEFL.ZS,2022,205.18234053437374
11177,MLT,NY.GDP.DEFL.ZS,2022,119.27955971413064
11178,MHL,NY.GDP.DEFL.ZS,2022,114.60877431026684
11179,MRT,NY.GDP.DEFL.ZS,2022,100.0
11180,MUS,NY.GDP.DEFL.ZS,2022,115.39331505596886
11181,MEX,NY.GDP.DEFL.ZS,2022,121.44559374226162
11182,FSM,NY.GDP.DEFL.ZS,2022,168.62745098039215
11183,MDA,NY.GDP.DEFL.ZS,2022,160.2354977831029
11184,MCO,NY.GDP.DEFL.ZS,2022,104.4820343560123
11185,MNG,NY.GDP.DEFL.ZS,2022,189.25088375870754
11186,MNE,NY.GDP.DEFL.ZS,2022,144.2565186751233
11187,MAR,NY.GDP.DEFL.ZS,2022,111.55202725758298
11188,MOZ,NY.GDP.DEFL.ZS,2022,117.73809367307668
11189,MMR,NY.GDP.DEFL.ZS,2022,162.70791461403567
11190,NAM,NY.GDP.DEFL.ZS,2022,141.451149363491
11191,NRU,NY.GDP.DEFL.ZS,2022,165.929941122383
11192,NPL,NY.GDP.DEFL.ZS,2022,196.7269847196001
11193,NLD,NY.GDP.DEFL.ZS,2022,120.30987757883432
11194,NCL,NY.GDP.DEFL.ZS,2022,111.12108574363857
11195,NZL,NY.GDP.DEFL.ZS,2022,125.30879401437014
11196,NIC,NY.GDP.DEFL.ZS,2022,285.859542466688
11197,NER,NY.GDP.DEFL.ZS,2022,113.49960927586615
11198,NGA,NY.GDP.DEFL.ZS,2022,267.0817522112908
11199,MKD,NY.GDP.DEFL.ZS,2022,169.49277860623152
11200,MNP,NY.GDP.DEFL.ZS,2022,134.80934809348093
11201,NOR,NY.GDP.DEFL.ZS,2022,163.29203871963622
11202,OMN,NY.GDP.DEFL.ZS,2022,113.92544440091899
11203,PAK,NY.GDP.DEFL.ZS,2022,162.6994801285128
11204,PLW,NY.GDP.DEFL.ZS,2022,113.36579287412474
11205,PAN,NY.GDP.DEFL.ZS,2022,103.66014389692766
11206,PNG,NY.GDP.DEFL.ZS,2022,166.45757870778417
11207,PRY,NY.GDP.DEFL.ZS,2022,136.0331642620255
11208,PER,NY.GDP.DEFL.ZS,2022,166.75321880462795
11209,PHL,NY.GDP.DEFL.ZS,2022,110.4417573638633
11210,POL,NY.GDP.DEFL.ZS,2022,129.10854956869372
11211,PRT,NY.GDP.DEFL.ZS,2022,117.68281049939453
11212,PRI,NY.GDP.DEFL.ZS,2022,113.32977412321188
11213,QAT,NY.GDP.DEFL.ZS,2022,125.04636159253133
11214,ROU,NY.GDP.DEFL.ZS,2022,283.16779462330703
11215,RUS,NY.GDP.DEFL.ZS,2022,168.27575963808178
11216,RWA,NY.GDP.DEFL.ZS,2022,129.5865416635902
11217,WSM,NY.GDP.DEFL.ZS,2022,116.1947541840276
11218,SMR,NY.GDP.DEFL.ZS,2022,123.29500000000016
11219,STP,NY.GDP.DEFL.ZS,2022,305.1836902348999
11220,SAU,NY.GDP.DEFL.ZS,2022,118.9434195404906
11221,SEN,NY.GDP.DEFL.ZS,2022,116.44892131579851
11222,SRB,NY.GDP.DEFL.ZS,2022,110.51592194994655
11223,SYC,NY.GDP.DEFL.ZS,2022,112.5405983165096
11224,SLE,NY.GDP.DEFL.ZS,2022,169.81628750040122
11225,SGP,NY.GDP.DEFL.ZS,2022,130.5037007328545
11226,SXM,NY.GDP.DEFL.ZS,2022,110.5202986976475
11227,SVK,NY.GDP.DEFL.ZS,2022,118.60516250853324
11228,SVN,NY.GDP.DEFL.ZS,2022,118.2708146377169
11229,SLB,NY.GDP.DEFL.ZS,2022,117.25533750665467
11230,SOM,NY.GDP.DEFL.ZS,2022,100.0
11231,ZAF,NY.GDP.DEFL.ZS,2022,144.675859705926
11232,ESP,NY.GDP.DEFL.ZS,2022,113.28795902723627
11233,LKA,NY.GDP.DEFL.ZS,2022,197.8732291841215
11234,KNA,NY.GDP.DEFL.ZS,2022,118.73143323132345
11235,LCA,NY.GDP.DEFL.ZS,2022,112.64603219831886
11236,VCT,NY.GDP.DEFL.ZS,2022,104.46644461880894
11237,SDN,NY.GDP.DEFL.ZS,2022,147425.18841518112
11238,SUR,NY.GDP.DEFL.ZS,2022,621.3854276974113
11239,SWE,NY.GDP.DEFL.ZS,2022,120.82514866045378
11240,CHE,NY.GDP.DEFL.ZS,2022,102.74420302755559
11241,SYR,NY.GDP.DEFL.ZS,2022,12713.591086325392
11242,TJK,NY.GDP.DEFL.ZS,2022,1322.7582100377301
11243,TZA,NY.GDP.DEFL.ZS,2022,130.53912145621257
11244,THA,NY.GDP.DEFL.ZS,2022,162.77370156987786
11245,TLS,NY.GDP.DEFL.ZS,2022,148.4585654265515
11246,TGO,NY.GDP.DEFL.ZS,2022,108.32781352157738
11247,TON,NY.GDP.DEFL.ZS,2022,115.46257048208344
11248,TTO,NY.GDP.DEFL.ZS,2022,135.00226125710412
11249,TUN,NY.GDP.DEFL.ZS,2022,146.15942234160292
11250,TUR,NY.GDP.DEFL.ZS,2022,707.4130346484066
11251,TKM,NY.GDP.DEFL.ZS,2022,280.46077938787175
11252,TCA,NY.GDP.DEFL.ZS,2022,140.13362516951167
11253,TUV,NY.GDP.DEFL.ZS,2022,131.09179919023356
11254,UGA,NY.GDP.DEFL.ZS,2022,118.89463096286104
11255,UKR,NY.GDP.DEFL.ZS,2022,283.2504992054708
11256,ARE,NY.GDP.DEFL.ZS,2022,114.08162135705508
11257,GBR,NY.GDP.DEFL.ZS,2022,119.73836013689443
11258,USA,NY.GDP.DEFL.ZS,2022,121.28163924470081
11259,URY,NY.GDP.DEFL.ZS,2022,158.2242378452444
11260,UZB,NY.GDP.DEFL.ZS,2022,614.400217940481
11261,VUT,NY.GDP.DEFL.ZS,2022,175.24745117855124
11262,VNM,NY.GDP.DEFL.ZS,2022,172.03020537765775
11263,VIR,NY.GDP.DEFL.ZS,2022,117.12208573577338
11264,PSE,NY.GDP.DEFL.ZS,2022,122.58074832107451
11265,ZMB,NY.GDP.DEFL.ZS,2022,320.8180096185086
11266,ZWE,NY.GDP.DEFL.ZS,2022,5518.070721804336
11267,AFG,NY.GDP.DEFL.ZS.AD,2022,124.278695318734
11268,ALB,NY.GDP.DEFL.ZS.AD,2022,126.202351522151
11269,DZA,NY.GDP.DEFL.ZS.AD,2022,382.214073786173
11270,ASM,NY.GDP.DEFL.ZS.AD,2022,135.038759689922
11271,AND,NY.GDP.DEFL.ZS.AD,2022,113.913086675585
11272,AGO,NY.GDP.DEFL.ZS.AD,2022,3425.86414711837
11273,ATG,NY.GDP.DEFL.ZS.AD,2022,113.435051657703
11274,ARG,NY.GDP.DEFL.ZS.AD,2022,11382.1453376826
11275,ARM,NY.GDP.DEFL.ZS.AD,2022,133.847184301684
11276,ABW,NY.GDP.DEFL.ZS.AD,2022,113.445414349983
11277,AUS,NY.GDP.DEFL.ZS.AD,2022,93.886135821569
11278,AUT,NY.GDP.DEFL.ZS.AD,2022,116.345479229881
11279,AZE,NY.GDP.DEFL.ZS.AD,2022,416.400509728352
11280,BHS,NY.GDP.DEFL.ZS.AD,2022,105.079094888269
11281,BHR,NY.GDP.DEFL.ZS.AD,2022,123.809943688221
11282,BGD,NY.GDP.DEFL.ZS.AD,2022,130.857352138425
11283,BRB,NY.GDP.DEFL.ZS.AD,2022,118.044521056785
11284,BLR,NY.GDP.DEFL.ZS.AD,2022,160.9431916829
11285,BEL,NY.GDP.DEFL.ZS.AD,2022,120.069946166719
11286,BLZ,NY.GDP.DEFL.ZS.AD,2022,112.402274342573
11287,BEN,NY.GDP.DEFL.ZS.AD,2022,109.50624124514
11288,BMU,NY.GDP.DEFL.ZS.AD,2022,116.107803731033
11289,BTN,NY.GDP.DEFL.ZS.AD,2022,125.034009303165
11290,BOL,NY.GDP.DEFL.ZS.AD,2022,615.331398076281
11291,BIH,NY.GDP.DEFL.ZS.AD,2022,127.573008995758
11292,BWA,NY.GDP.DEFL.ZS.AD,2022,126.941276942142
11293,BRA,NY.GDP.DEFL.ZS.AD,2022,232.580519745323
11294,BRN,NY.GDP.DEFL.ZS.AD,2022,123.022784553177
11295,BGR,NY.GDP.DEFL.ZS.AD,2022,123.993956348981
11296,BFA,NY.GDP.DEFL.ZS.AD,2022,119.312047835802
11297,BDI,NY.GDP.DEFL.ZS.AD,2022,425.067201198312
11298,CPV,NY.GDP.DEFL.ZS.AD,2022,114.10321214003
11299,KHM,NY.GDP.DEFL.ZS.AD,2022,120.182698177468
11300,CMR,NY.GDP.DEFL.ZS.AD,2022,115.317914255699
11301,CAN,NY.GDP.DEFL.ZS.AD,2022,124.919954205826
11302,CYM,NY.GDP.DEFL.ZS.AD,2022,115.850198383635
11303,CAF,NY.GDP.DEFL.ZS.AD,2022,190.056340390242
11304,TCD,NY.GDP.DEFL.ZS.AD,2022,143.083624739975
11305,CHI,NY.GDP.DEFL.ZS.AD,2022,94.5620821286596
11306,CHL,NY.GDP.DEFL.ZS.AD,2022,129.776620051111
11307,CHN,NY.GDP.DEFL.ZS.AD,2022,106.459023424007
11308,COL,NY.GDP.DEFL.ZS.AD,2022,151.166720491043
11309,COM,NY.GDP.DEFL.ZS.AD,2022,133.201507887883
11310,COD,NY.GDP.DEFL.ZS.AD,2022,886.352544331233
11311,COG,NY.GDP.DEFL.ZS.AD,2022,218.752731353241
11312,CRI,NY.GDP.DEFL.ZS.AD,2022,114.924199272791
11313,CIV,NY.GDP.DEFL.ZS.AD,2022,109.558797152853
11314,HRV,NY.GDP.DEFL.ZS.AD,2022,108.012806697807
11315,CUB,NY.GDP.DEFL.ZS.AD,2022,1212.4481049825
11316,CUW,NY.GDP.DEFL.ZS.AD,2022,126.3017875544
11317,CYP,NY.GDP.DEFL.ZS.AD,2022,111.940375582245
11318,CZE,NY.GDP.DEFL.ZS.AD,2022,130.188962300006
11319,DNK,NY.GDP.DEFL.ZS.AD,2022,118.867040716559
11320,DJI,NY.GDP.DEFL.ZS.AD,2022,113.855102382414
11321,DMA,NY.GDP.DEFL.ZS.AD,2022,139.691020331646
11322,DOM,NY.GDP.DEFL.ZS.AD,2022,217.0482688754
11323,ECU,NY.GDP.DEFL.ZS.AD,2022,102.327502801265
11324,EGY,NY.GDP.DEFL.ZS.AD,2022,100.0
11325,SLV,NY.GDP.DEFL.ZS.AD,2022,118.639855062969
11326,GNQ,NY.GDP.DEFL.ZS.AD,2022,169.308203769474
11327,EST,NY.GDP.DEFL.ZS.AD,2022,142.200025620568
11328,SWZ,NY.GDP.DEFL.ZS.AD,2022,115.298313638865
11329,ETH,NY.GDP.DEFL.ZS.AD,2022,262.365158400927
11330,FRO,NY.GDP.DEFL.ZS.AD,2022,127.114717273822
11331,FJI,NY.GDP.DEFL.ZS.AD,2022,108.45105987287
11332,FIN,NY.GDP.DEFL.ZS.AD,2022,114.640429399754
