Index,Country Code,Series Code,Year,Value
11232,ESP,IT.CEL.SETS,2023,61200000.0
11233,LKA,IT.CEL.SETS,2023,30000000.0
11234,KNA,IT.CEL.SETS,2023,55592.0
11235,VCT,IT.CEL.SETS,2023,102976.0
11236,SUR,IT.CEL.SETS,2023,988899.0
11237,SWE,IT.CEL.SETS,2023,14800000.0
11238,CHE,IT.CEL.SETS,2023,10900000.0
11239,SYR,IT.CEL.SETS,2023,15100000.0
11240,TZA,IT.CEL.SETS,2023,70200000.0
11241,THA,IT.CEL.SETS,2023,121000000.0
11242,TLS,IT.CEL.SETS,2023,1560000.0
11243,TGO,IT.CEL.SETS,2023,7050000.0
11244,TTO,IT.CEL.SETS,2023,2020000.0
11245,TUN,IT.CEL.SETS,2023,16400000.0
11246,TUR,IT.CEL.SETS,2023,92200000.0
11247,UGA,IT.CEL.SETS,2023,42100000.0
11248,UKR,IT.CEL.SETS,2023,50300000.0
11249,ARE,IT.CEL.SETS,2023,21200000.0
11250,GBR,IT.CEL.SETS,2023,84300000.0
11251,USA,IT.CEL.SETS,2023,386000000.0
11252,URY,IT.CEL.SETS,2023,4800000.0
11253,UZB,IT.CEL.SETS,2023,37500000.0
11254,VNM,IT.CEL.SETS,2023,131000000.0
11255,PSE,IT.CEL.SETS,2023,4150000.0
11256,YEM,IT.CEL.SETS,2023,20000000.0
11257,ZMB,IT.CEL.SETS,2023,21200000.0
11258,ZWE,IT.CEL.SETS,2023,15000000.0
11259,AFE,IT.CEL.SETS,2023,610500000.0
11260,AFW,IT.CEL.SETS,2023,513700000.0
11261,EAS,IT.CEL.SETS,2023,3110900000.0
11262,TEA,IT.CEL.SETS,2023,2700200000.0
11263,ECS,IT.CEL.SETS,2023,1194400000.0
11264,TEC,IT.CEL.SETS,2023,621000000.0
11265,FCS,IT.CEL.SETS,2023,832400000.0
11266,HIC,IT.CEL.SETS,2023,1891500000.0
11267,IBD,IT.CEL.SETS,2023,5620400000.0
11268,IBT,IT.CEL.SETS,2023,7290100000.0
11269,IDB,IT.CEL.SETS,2023,575600000.0
11270,IDX,IT.CEL.SETS,2023,1094100000.0
11271,IDA,IT.CEL.SETS,2023,1669700000.0
11272,LCN,IT.CEL.SETS,2023,734300000.0
11273,TLA,IT.CEL.SETS,2023,721700000.0
11274,LIC,IT.CEL.SETS,2023,462500000.0
11275,LMC,IT.CEL.SETS,2023,2867500000.0
11276,MEA,IT.CEL.SETS,2023,604700000.0
11277,TMN,IT.CEL.SETS,2023,490100000.0
11278,NAC,IT.CEL.SETS,2023,422800000.0
11279,SST,IT.CEL.SETS,2023,23800000.0
11280,SAS,IT.CEL.SETS,2023,1632900000.0
11281,TSA,IT.CEL.SETS,2023,1632900000.0
11282,SSF,IT.CEL.SETS,2023,1124200000.0
11283,TSS,IT.CEL.SETS,2023,1124200000.0
11284,UMC,IT.CEL.SETS,2023,3583900000.0
11285,WLD,IT.CEL.SETS,2023,8891100000.0
11286,AFE,IT.CEL.SETS.P2,2023,81.3
11287,AFW,IT.CEL.SETS.P2,2023,100.8
11288,EAS,IT.CEL.SETS.P2,2023,129.9
11289,TEA,IT.CEL.SETS.P2,2023,127.2
11290,ECS,IT.CEL.SETS.P2,2023,128.1
11291,TEC,IT.CEL.SETS.P2,2023,132.9
11292,FCS,IT.CEL.SETS.P2,2023,78.5
11293,HIC,IT.CEL.SETS.P2,2023,134.1
11294,IBD,IT.CEL.SETS.P2,2023,113.0
11295,IBT,IT.CEL.SETS.P2,2023,106.0
11296,IDB,IT.CEL.SETS.P2,2023,91.0
11297,IDX,IT.CEL.SETS.P2,2023,86.0
11298,IDA,IT.CEL.SETS.P2,2023,87.7
11299,LCN,IT.CEL.SETS.P2,2023,111.7
11300,TLA,IT.CEL.SETS.P2,2023,112.3
11301,LIC,IT.CEL.SETS.P2,2023,62.8
11302,LMC,IT.CEL.SETS.P2,2023,93.1
11303,MEA,IT.CEL.SETS.P2,2023,118.9
11304,TMN,IT.CEL.SETS.P2,2023,112.7
11305,NAC,IT.CEL.SETS.P2,2023,110.4
11306,SST,IT.CEL.SETS.P2,2023,120.2
11307,SAS,IT.CEL.SETS.P2,2023,83.6
11308,TSA,IT.CEL.SETS.P2,2023,83.6
11309,SSF,IT.CEL.SETS.P2,2023,89.2
11310,TSS,IT.CEL.SETS.P2,2023,89.2
11311,UMC,IT.CEL.SETS.P2,2023,126.5
11312,WLD,IT.CEL.SETS.P2,2023,110.6
11313,AFG,IT.NET.SECR,2023,1814.0
11314,ALB,IT.NET.SECR,2023,3351.0
11315,DZA,IT.NET.SECR,2023,4630.0
11316,ASM,IT.NET.SECR,2023,22.0
11317,AND,IT.NET.SECR,2023,1182.0
11318,AGO,IT.NET.SECR,2023,1478.0
11319,ATG,IT.NET.SECR,2023,75.0
11320,ARG,IT.NET.SECR,2023,248239.0
11321,ARM,IT.NET.SECR,2023,3489.0
11322,ABW,IT.NET.SECR,2023,150.0
11323,AUS,IT.NET.SECR,2023,1268103.0
11324,AUT,IT.NET.SECR,2023,386100.0
11325,AZE,IT.NET.SECR,2023,5582.0
11326,BHS,IT.NET.SECR,2023,2570.0
11327,BHR,IT.NET.SECR,2023,8797.0
11328,BGD,IT.NET.SECR,2023,66558.0
11329,BRB,IT.NET.SECR,2023,299.0
11330,BLR,IT.NET.SECR,2023,109652.0
11331,BEL,IT.NET.SECR,2023,396567.0
11332,BLZ,IT.NET.SECR,2023,166783.0
11333,BEN,IT.NET.SECR,2023,175.0
11334,BMU,IT.NET.SECR,2023,370.0
11335,BTN,IT.NET.SECR,2023,965.0
11336,BOL,IT.NET.SECR,2023,3999.0
11337,BIH,IT.NET.SECR,2023,17027.0
11338,BWA,IT.NET.SECR,2023,1094.0
11339,BRA,IT.NET.SECR,2023,1188440.0
11340,VGB,IT.NET.SECR,2023,77284.0
11341,BRN,IT.NET.SECR,2023,4027.0
11342,BGR,IT.NET.SECR,2023,348789.0
11343,BFA,IT.NET.SECR,2023,520.0
11344,BDI,IT.NET.SECR,2023,141.0
11345,CPV,IT.NET.SECR,2023,497.0
11346,KHM,IT.NET.SECR,2023,3889.0
11347,CMR,IT.NET.SECR,2023,484.0
11348,CAN,IT.NET.SECR,2023,1706155.0
11349,CYM,IT.NET.SECR,2023,1940.0
11350,CAF,IT.NET.SECR,2023,13.0
11351,TCD,IT.NET.SECR,2023,24.0
11352,CHL,IT.NET.SECR,2023,241803.0
11353,CHN,IT.NET.SECR,2023,2127874.0
11354,COL,IT.NET.SECR,2023,58030.0
11355,COM,IT.NET.SECR,2023,16.0
11356,COD,IT.NET.SECR,2023,934.0
11357,COG,IT.NET.SECR,2023,115.0
11358,CRI,IT.NET.SECR,2023,9990.0
11359,CIV,IT.NET.SECR,2023,1977.0
11360,HRV,IT.NET.SECR,2023,113558.0
11361,CUB,IT.NET.SECR,2023,1866.0
11362,CUW,IT.NET.SECR,2023,711.0
11363,CYP,IT.NET.SECR,2023,749386.0
11364,CZE,IT.NET.SECR,2023,870775.0
11365,DNK,IT.NET.SECR,2023,1553715.0
11366,DJI,IT.NET.SECR,2023,73.0
11367,DMA,IT.NET.SECR,2023,4424.0
11368,DOM,IT.NET.SECR,2023,2453.0
11369,ECU,IT.NET.SECR,2023,8546.0
11370,EGY,IT.NET.SECR,2023,6105.0
11371,SLV,IT.NET.SECR,2023,1147.0
11372,GNQ,IT.NET.SECR,2023,81.0
11373,ERI,IT.NET.SECR,2023,1.0
11374,EST,IT.NET.SECR,2023,153779.0
11375,SWZ,IT.NET.SECR,2023,172.0
11376,ETH,IT.NET.SECR,2023,2248.0
11377,FRO,IT.NET.SECR,2023,455.0
11378,FJI,IT.NET.SECR,2023,212.0
11379,FIN,IT.NET.SECR,2023,859188.0
11380,FRA,IT.NET.SECR,2023,3556589.0
11381,PYF,IT.NET.SECR,2023,650.0
11382,GAB,IT.NET.SECR,2023,107.0
11383,GMB,IT.NET.SECR,2023,141.0
11384,GEO,IT.NET.SECR,2023,19513.0
11385,DEU,IT.NET.SECR,2023,11657953.0
11386,GHA,IT.NET.SECR,2023,1627.0
11387,GIB,IT.NET.SECR,2023,340.0
11388,GRC,IT.NET.SECR,2023,148068.0
11389,GRL,IT.NET.SECR,2023,271.0
11390,GRD,IT.NET.SECR,2023,72.0
11391,GUM,IT.NET.SECR,2023,156.0
11392,GTM,IT.NET.SECR,2023,1979.0
11393,GIN,IT.NET.SECR,2023,151.0
11394,GNB,IT.NET.SECR,2023,14.0
11395,GUY,IT.NET.SECR,2023,84.0
11396,HTI,IT.NET.SECR,2023,86.0
11397,HND,IT.NET.SECR,2023,1471.0
11398,HKG,IT.NET.SECR,2023,988939.0
11399,HUN,IT.NET.SECR,2023,515271.0
11400,ISL,IT.NET.SECR,2023,33593.0
11401,IND,IT.NET.SECR,2023,1389294.0
11402,IDN,IT.NET.SECR,2023,765509.0
11403,IRN,IT.NET.SECR,2023,597959.0
11404,IRQ,IT.NET.SECR,2023,1967.0
11405,IRL,IT.NET.SECR,2023,796381.0
11406,IMN,IT.NET.SECR,2023,1815.0
11407,ISR,IT.NET.SECR,2023,127299.0
11408,ITA,IT.NET.SECR,2023,1783922.0
11409,JAM,IT.NET.SECR,2023,542.0
11410,JPN,IT.NET.SECR,2023,3947391.0
11411,JOR,IT.NET.SECR,2023,2093.0
11412,KAZ,IT.NET.SECR,2023,118202.0
11413,KEN,IT.NET.SECR,2023,16443.0
11414,KIR,IT.NET.SECR,2023,3.0
11415,PRK,IT.NET.SECR,2023,104.0
11416,KOR,IT.NET.SECR,2023,503079.0
11417,KWT,IT.NET.SECR,2023,1871.0
11418,KGZ,IT.NET.SECR,2023,5796.0
11419,LAO,IT.NET.SECR,2023,2101.0
11420,LVA,IT.NET.SECR,2023,49133.0
11421,LBN,IT.NET.SECR,2023,3903.0
11422,LSO,IT.NET.SECR,2023,206.0
11423,LBR,IT.NET.SECR,2023,51.0
11424,LBY,IT.NET.SECR,2023,820.0
11425,LIE,IT.NET.SECR,2023,2637.0
11426,LTU,IT.NET.SECR,2023,278256.0
11427,LUX,IT.NET.SECR,2023,40306.0
11428,MAC,IT.NET.SECR,2023,3910.0
11429,MDG,IT.NET.SECR,2023,692.0
11430,MWI,IT.NET.SECR,2023,584.0
11431,MYS,IT.NET.SECR,2023,283909.0
11432,MDV,IT.NET.SECR,2023,651.0
11433,MLI,IT.NET.SECR,2023,334.0
11434,MLT,IT.NET.SECR,2023,2666.0
11435,MHL,IT.NET.SECR,2023,6.0
11436,MRT,IT.NET.SECR,2023,174.0
11437,MUS,IT.NET.SECR,2023,3110.0
11438,MEX,IT.NET.SECR,2023,53468.0
11439,FSM,IT.NET.SECR,2023,18.0
11440,MDA,IT.NET.SECR,2023,28328.0
11441,MCO,IT.NET.SECR,2023,1239.0
11442,MNG,IT.NET.SECR,2023,8197.0
11443,MNE,IT.NET.SECR,2023,1385.0
11444,MAR,IT.NET.SECR,2023,21406.0
11445,MOZ,IT.NET.SECR,2023,1248.0
11446,MMR,IT.NET.SECR,2023,1092.0
11447,NAM,IT.NET.SECR,2023,1154.0
11448,NRU,IT.NET.SECR,2023,5.0
11449,NPL,IT.NET.SECR,2023,19082.0
11450,NLD,IT.NET.SECR,2023,3485374.0
11451,NCL,IT.NET.SECR,2023,2217.0
11452,NZL,IT.NET.SECR,2023,98767.0
11453,NIC,IT.NET.SECR,2023,706.0
11454,NER,IT.NET.SECR,2023,124.0
11455,NGA,IT.NET.SECR,2023,10847.0
11456,MKD,IT.NET.SECR,2023,3396.0
11457,MNP,IT.NET.SECR,2023,92.0
11458,NOR,IT.NET.SECR,2023,208172.0
11459,OMN,IT.NET.SECR,2023,1411.0
11460,PAK,IT.NET.SECR,2023,28057.0
11461,PLW,IT.NET.SECR,2023,24.0
11462,PAN,IT.NET.SECR,2023,11687.0
11463,PNG,IT.NET.SECR,2023,897.0
11464,PRY,IT.NET.SECR,2023,4402.0
11465,PER,IT.NET.SECR,2023,25376.0
11466,PHL,IT.NET.SECR,2023,35099.0
11467,POL,IT.NET.SECR,2023,1369941.0
11468,PRT,IT.NET.SECR,2023,305997.0
11469,PRI,IT.NET.SECR,2023,1489.0
11470,QAT,IT.NET.SECR,2023,1194.0
11471,ROU,IT.NET.SECR,2023,511496.0
11472,RUS,IT.NET.SECR,2023,3394814.0
11473,RWA,IT.NET.SECR,2023,1802.0
11474,WSM,IT.NET.SECR,2023,134.0
11475,SMR,IT.NET.SECR,2023,1095.0
11476,STP,IT.NET.SECR,2023,9.0
11477,SAU,IT.NET.SECR,2023,14342.0
11478,SEN,IT.NET.SECR,2023,835.0
11479,SRB,IT.NET.SECR,2023,83769.0
11480,SYC,IT.NET.SECR,2023,6301.0
11481,SLE,IT.NET.SECR,2023,113.0
11482,SGP,IT.NET.SECR,2023,1353061.0
11483,SXM,IT.NET.SECR,2023,52.0
11484,SVK,IT.NET.SECR,2023,216592.0
11485,SVN,IT.NET.SECR,2023,135664.0
11486,SLB,IT.NET.SECR,2023,63.0
11487,SOM,IT.NET.SECR,2023,185.0
11488,ZAF,IT.NET.SECR,2023,934721.0
11489,SSD,IT.NET.SECR,2023,44.0
11490,ESP,IT.NET.SECR,2023,1389353.0
11491,LKA,IT.NET.SECR,2023,10630.0
11492,KNA,IT.NET.SECR,2023,385.0
11493,LCA,IT.NET.SECR,2023,126.0
11494,MAF,IT.NET.SECR,2023,35.0
11495,VCT,IT.NET.SECR,2023,17.0
11496,SDN,IT.NET.SECR,2023,107.0
11497,SUR,IT.NET.SECR,2023,873.0
11498,SWE,IT.NET.SECR,2023,558403.0
11499,CHE,IT.NET.SECR,2023,1454404.0
11500,SYR,IT.NET.SECR,2023,2201.0
11501,TJK,IT.NET.SECR,2023,1286.0
11502,TZA,IT.NET.SECR,2023,3503.0
11503,THA,IT.NET.SECR,2023,215289.0
11504,TLS,IT.NET.SECR,2023,333.0
11505,TGO,IT.NET.SECR,2023,851.0
11506,TON,IT.NET.SECR,2023,92.0
11507,TTO,IT.NET.SECR,2023,586.0
11508,TUN,IT.NET.SECR,2023,9984.0
11509,TUR,IT.NET.SECR,2023,843190.0
11510,TKM,IT.NET.SECR,2023,1022.0
11511,TCA,IT.NET.SECR,2023,34.0
11512,TUV,IT.NET.SECR,2023,5.0
11513,UGA,IT.NET.SECR,2023,2512.0
11514,UKR,IT.NET.SECR,2023,373112.0
11515,ARE,IT.NET.SECR,2023,22222.0
11516,GBR,IT.NET.SECR,2023,3243401.0
11517,USA,IT.NET.SECR,2023,62879335.0
11518,URY,IT.NET.SECR,2023,14749.0
11519,UZB,IT.NET.SECR,2023,29373.0
11520,VUT,IT.NET.SECR,2023,524.0
11521,VEN,IT.NET.SECR,2023,6324.0
11522,VNM,IT.NET.SECR,2023,527482.0
11523,VIR,IT.NET.SECR,2023,32.0
11524,PSE,IT.NET.SECR,2023,2245.0
11525,YEM,IT.NET.SECR,2023,274.0
11526,ZMB,IT.NET.SECR,2023,1139.0
11527,ZWE,IT.NET.SECR,2023,1460.0
11528,EUU,IT.NET.SECR,2023,89898.0
11529,WLD,IT.NET.SECR,2023,12484073.0
11530,AFG,IT.NET.SECR.P6,2023,43.758544404586004
11531,ALB,IT.NET.SECR.P6,2023,1220.3329094397175
11532,DZA,IT.NET.SECR.P6,2023,100.29412606330457
11533,ASM,IT.NET.SECR.P6,2023,462.95322068138296
11534,AND,IT.NET.SECR.P6,2023,14618.581181359454
11535,AGO,IT.NET.SECR.P6,2023,40.21778994482327
11536,ATG,IT.NET.SECR.P6,2023,803.7206909854688
11537,ARG,IT.NET.SECR.P6,2023,5451.201503539836
11538,ARM,IT.NET.SECR.P6,2023,1166.5385001170216
11539,ABW,IT.NET.SECR.P6,2023,1397.1814193500313
11540,AUS,IT.NET.SECR.P6,2023,47567.63095077871
11541,AUT,IT.NET.SECR.P6,2023,42281.0014410145
11542,AZE,IT.NET.SECR.P6,2023,549.7363688130284
11543,BHS,IT.NET.SECR.P6,2023,6434.007610654917
11544,BHR,IT.NET.SECR.P6,2023,5578.104560450814
11545,BGD,IT.NET.SECR.P6,2023,388.1680083146033
11546,BRB,IT.NET.SECR.P6,2023,1059.021874645812
11547,BLR,IT.NET.SECR.P6,2023,11946.877296858307
11548,BEL,IT.NET.SECR.P6,2023,33643.231434046276
11549,BLZ,IT.NET.SECR.P6,2023,405693.4221344373
11550,BEN,IT.NET.SECR.P6,2023,12.401642572755476
11551,BMU,IT.NET.SECR.P6,2023,5718.878481560481
11552,BTN,IT.NET.SECR.P6,2023,1227.1342917273346
11553,BOL,IT.NET.SECR.P6,2023,326.60471004991035
11554,BIH,IT.NET.SECR.P6,2023,5345.874333178549
11555,BWA,IT.NET.SECR.P6,2023,441.08563512299594
11556,BRA,IT.NET.SECR.P6,2023,5628.662956828191
11557,VGB,IT.NET.SECR.P6,2023,1982403.488521226
11558,BRN,IT.NET.SECR.P6,2023,8774.395412126401
11559,BGR,IT.NET.SECR.P6,2023,54104.36763836294
11560,BFA,IT.NET.SECR.P6,2023,22.58338654905702
11561,BDI,IT.NET.SECR.P6,2023,10.299902479646734
11562,CPV,IT.NET.SECR.P6,2023,951.5039314151371
11563,KHM,IT.NET.SECR.P6,2023,223.1994251567389
11564,CMR,IT.NET.SECR.P6,2023,17.058659266216136
11565,CAN,IT.NET.SECR.P6,2023,42549.88202458487
11566,CYM,IT.NET.SECR.P6,2023,26561.515923218052
11567,CAF,IT.NET.SECR.P6,2023,2.5230857493981955
11568,TCD,IT.NET.SECR.P6,2023,1.2422962106238686
11569,CHL,IT.NET.SECR.P6,2023,12299.96589319764
11570,CHN,IT.NET.SECR.P6,2023,1508.3709621396317
11571,COL,IT.NET.SECR.P6,2023,1109.1116648196125
11572,COM,IT.NET.SECR.P6,2023,18.814963069755297
11573,COD,IT.NET.SECR.P6,2023,8.828834246681277
11574,COG,IT.NET.SECR.P6,2023,18.599731355184513
11575,CRI,IT.NET.SECR.P6,2023,1956.7037669975173
11576,CIV,IT.NET.SECR.P6,2023,63.43521621590229
11577,HRV,IT.NET.SECR.P6,2023,29421.56434487158
11578,CUB,IT.NET.SECR.P6,2023,169.32955387833192
11579,CUW,IT.NET.SECR.P6,2023,4808.537690549296
11580,CYP,IT.NET.SECR.P6,2023,557174.2544104876
11581,CZE,IT.NET.SECR.P6,2023,80152.02813096637
11582,DNK,IT.NET.SECR.P6,2023,261262.4080369238
11583,DJI,IT.NET.SECR.P6,2023,63.31617147060048
11584,DMA,IT.NET.SECR.P6,2023,66516.31333634039
11585,DOM,IT.NET.SECR.P6,2023,216.4806841954539
11586,ECU,IT.NET.SECR.P6,2023,475.303701323292
11587,EGY,IT.NET.SECR.P6,2023,53.3021246846793
11588,SLV,IT.NET.SECR.P6,2023,181.78579262409298
11589,GNQ,IT.NET.SECR.P6,2023,43.84186833475053
11590,ERI,IT.NET.SECR.P6,2023,0.28815205207483885
11591,EST,IT.NET.SECR.P6,2023,112224.01746788627
11592,SWZ,IT.NET.SECR.P6,2023,139.77989542513404
11593,ETH,IT.NET.SECR.P6,2023,17.46810508948783
11594,FRO,IT.NET.SECR.P6,2023,8351.382107852134
11595,FJI,IT.NET.SECR.P6,2023,229.4012303264098
11596,FIN,IT.NET.SECR.P6,2023,153868.4982622395
11597,FRA,IT.NET.SECR.P6,2023,52082.587253503705
11598,PYF,IT.NET.SECR.P6,2023,2312.196301908807
11599,GAB,IT.NET.SECR.P6,2023,43.06200647217933
11600,GMB,IT.NET.SECR.P6,2023,52.26393658642361
11601,GEO,IT.NET.SECR.P6,2023,5251.807100180515
11602,DEU,IT.NET.SECR.P6,2023,139985.02641690683
11603,GHA,IT.NET.SECR.P6,2023,48.15331304560559
11604,GIB,IT.NET.SECR.P6,2023,8837.825894829872
11605,GRC,IT.NET.SECR.P6,2023,14229.661985463965
11606,GRL,IT.NET.SECR.P6,2023,4765.673085377649
11607,GRD,IT.NET.SECR.P6,2023,614.9588746252595
11608,GUM,IT.NET.SECR.P6,2023,936.9031746603727
11609,GTM,IT.NET.SECR.P6,2023,109.18718280406148
11610,GIN,IT.NET.SECR.P6,2023,10.482130813105135
11611,GNB,IT.NET.SECR.P6,2023,6.501530878324314
11612,GUY,IT.NET.SECR.P6,2023,101.65147340180286
11613,HTI,IT.NET.SECR.P6,2023,7.389968101116762
11614,HND,IT.NET.SECR.P6,2023,138.18887648122083
11615,HKG,IT.NET.SECR.P6,2023,131226.89454757766
11616,HUN,IT.NET.SECR.P6,2023,53717.78654000245
11617,ISL,IT.NET.SECR.P6,2023,85402.53057717193
11618,IND,IT.NET.SECR.P6,2023,966.0825900668024
11619,IDN,IT.NET.SECR.P6,2023,2722.389905757233
11620,IRN,IT.NET.SECR.P6,2023,6599.354739716129
11621,IRQ,IT.NET.SECR.P6,2023,43.63930118636557
11622,IRL,IT.NET.SECR.P6,2023,150045.40658678123
11623,IMN,IT.NET.SECR.P6,2023,21564.783461058636
11624,ISR,IT.NET.SECR.P6,2023,13047.475555008916
11625,ITA,IT.NET.SECR.P6,2023,30239.310364408946
