Index,Country Code,Series Code,Year,Value
24743,PRT,SI.POV.UMIC,2019,1.5
24744,PRT,SI.POV.NAHC,2019,16.2
24745,PRT,SI.POV.SOPO,2019,13.0
24746,PRT,SI.DST.50MD,2019,11.2
24747,PRT,SI.SPR.PGAP,2019,1.1
24748,ROU,SI.POV.GINI,2019,34.8
24749,ROU,SI.DST.04TH.20,2019,24.2
24750,ROU,SI.DST.10TH.10,2019,24.5
24751,ROU,SI.DST.05TH.20,2019,40.4
24752,ROU,SI.DST.FRST.10,2019,1.7
24753,ROU,SI.DST.FRST.20,2019,5.7
24754,ROU,SI.DST.02ND.20,2019,12.1
24755,ROU,SI.DST.03RD.20,2019,17.7
24756,ROU,SI.POV.MPWB,2019,0.0
24757,ROU,SI.POV.GAPS,2019,0.7
24758,ROU,SI.POV.LMIC.GP,2019,1.8
24759,ROU,SI.POV.UMIC.GP,2019,4.6
24760,ROU,SI.POV.DDAY,2019,2.2
24761,ROU,SI.POV.LMIC,2019,4.7
24762,ROU,SI.POV.UMIC,2019,10.9
24763,ROU,SI.POV.NAHC,2019,23.4
24764,ROU,SI.POV.SOPO,2019,22.2
24765,ROU,SI.DST.50MD,2019,18.0
24766,ROU,SI.SPR.PGAP,2019,2.4
24767,RUS,SI.POV.GINI,2019,35.7
24768,RUS,SI.DST.04TH.20,2019,22.7
24769,RUS,SI.DST.10TH.10,2019,26.9
24770,RUS,SI.DST.05TH.20,2019,42.7
24771,RUS,SI.DST.FRST.10,2019,2.5
24772,RUS,SI.DST.FRST.20,2019,6.7
24773,RUS,SI.DST.02ND.20,2019,11.7
24774,RUS,SI.DST.03RD.20,2019,16.3
24775,RUS,SI.POV.MPWB,2019,4.6
24776,RUS,SI.POV.GAPS,2019,0.1
24777,RUS,SI.POV.LMIC.GP,2019,0.2
24778,RUS,SI.POV.UMIC.GP,2019,0.7
24779,RUS,SI.POV.DDAY,2019,0.2
24780,RUS,SI.POV.LMIC,2019,0.5
24781,RUS,SI.POV.UMIC,2019,2.7
24782,RUS,SI.POV.NAHC,2019,12.3
24783,RUS,SI.POV.SOPO,2019,17.0
24784,RUS,SI.DST.50MD,2019,14.0
24785,RUS,SI.SPR.PGAP,2019,1.2
24786,RWA,SI.POV.MPUN,2019,48.8
24787,WSM,SI.POV.MPUN,2019,6.3
24788,STP,SI.POV.MPUN,2019,11.7
24789,SEN,SI.POV.MPUN,2019,50.8
24790,SRB,SI.POV.GINI,2019,34.5
24791,SRB,SI.DST.04TH.20,2019,22.9
24792,SRB,SI.DST.10TH.10,2019,26.0
24793,SRB,SI.DST.05TH.20,2019,41.1
24794,SRB,SI.DST.FRST.10,2019,2.1
24795,SRB,SI.DST.FRST.20,2019,6.4
24796,SRB,SI.DST.02ND.20,2019,12.5
24797,SRB,SI.DST.03RD.20,2019,17.1
24798,SRB,SI.POV.MPUN,2019,0.1
24799,SRB,SI.POV.MPWB,2019,0.2
24800,SRB,SI.POV.GAPS,2019,1.2
24801,SRB,SI.POV.LMIC.GP,2019,1.9
24802,SRB,SI.POV.UMIC.GP,2019,4.5
24803,SRB,SI.POV.DDAY,2019,2.3
24804,SRB,SI.POV.LMIC,2019,4.0
24805,SRB,SI.POV.UMIC,2019,12.0
24806,SRB,SI.POV.NAHC,2019,21.7
24807,SRB,SI.POV.SOPO,2019,19.5
24808,SRB,SI.DST.50MD,2019,15.2
24809,SRB,SI.SPR.PGAP,2019,3.0
24810,SYC,SI.POV.MPUN,2019,0.9
24811,SLE,SI.POV.MPUN,2019,59.2
24812,SVK,SI.POV.GINI,2019,23.2
24813,SVK,SI.DST.04TH.20,2019,23.2
24814,SVK,SI.DST.10TH.10,2019,18.8
24815,SVK,SI.DST.05TH.20,2019,32.8
24816,SVK,SI.DST.FRST.10,2019,3.6
24817,SVK,SI.DST.FRST.20,2019,9.5
24818,SVK,SI.DST.02ND.20,2019,15.4
24819,SVK,SI.DST.03RD.20,2019,19.0
24820,SVK,SI.POV.MPWB,2019,0.1
24821,SVK,SI.POV.GAPS,2019,0.0
24822,SVK,SI.POV.LMIC.GP,2019,0.1
24823,SVK,SI.POV.UMIC.GP,2019,0.6
24824,SVK,SI.POV.DDAY,2019,0.1
24825,SVK,SI.POV.LMIC,2019,0.5
24826,SVK,SI.POV.UMIC,2019,2.0
24827,SVK,SI.POV.NAHC,2019,11.4
24828,SVK,SI.POV.SOPO,2019,10.6
24829,SVK,SI.DST.50MD,2019,8.8
24830,SVK,SI.SPR.PGAP,2019,1.2
24831,SVN,SI.POV.GINI,2019,24.4
24832,SVN,SI.DST.04TH.20,2019,22.4
24833,SVN,SI.DST.10TH.10,2019,20.7
24834,SVN,SI.DST.05TH.20,2019,34.6
24835,SVN,SI.DST.FRST.10,2019,4.2
24836,SVN,SI.DST.FRST.20,2019,10.1
24837,SVN,SI.DST.02ND.20,2019,14.7
24838,SVN,SI.DST.03RD.20,2019,18.2
24839,SVN,SI.POV.MPWB,2019,0.0
24840,SVN,SI.POV.GAPS,2019,0.0
24841,SVN,SI.POV.LMIC.GP,2019,0.0
24842,SVN,SI.POV.UMIC.GP,2019,0.0
24843,SVN,SI.POV.DDAY,2019,0.0
24844,SVN,SI.POV.LMIC,2019,0.0
24845,SVN,SI.POV.UMIC,2019,0.1
24846,SVN,SI.POV.NAHC,2019,12.4
24847,SVN,SI.POV.SOPO,2019,6.9
24848,SVN,SI.DST.50MD,2019,5.6
24849,SVN,SI.SPR.PGAP,2019,0.7
24850,ESP,SI.POV.GINI,2019,34.3
24851,ESP,SI.DST.04TH.20,2019,23.6
24852,ESP,SI.DST.10TH.10,2019,24.9
24853,ESP,SI.DST.05TH.20,2019,40.6
24854,ESP,SI.DST.FRST.10,2019,2.0
24855,ESP,SI.DST.FRST.20,2019,6.2
24856,ESP,SI.DST.02ND.20,2019,12.3
24857,ESP,SI.DST.03RD.20,2019,17.3
24858,ESP,SI.POV.MPWB,2019,3.6
24859,ESP,SI.POV.GAPS,2019,0.5
24860,ESP,SI.POV.LMIC.GP,2019,0.7
24861,ESP,SI.POV.UMIC.GP,2019,1.2
24862,ESP,SI.POV.DDAY,2019,0.8
24863,ESP,SI.POV.LMIC,2019,1.1
24864,ESP,SI.POV.UMIC,2019,2.8
24865,ESP,SI.POV.NAHC,2019,21.0
24866,ESP,SI.POV.SOPO,2019,17.5
24867,ESP,SI.DST.50MD,2019,15.9
24868,ESP,SI.SPR.PGAP,2019,1.3
24869,LKA,SI.SPR.PC40.ZG,2019,1.74
24870,LKA,SI.SPR.PCAP.ZG,2019,0.65
24871,LKA,SI.POV.GINI,2019,37.7
24872,LKA,SI.DST.04TH.20,2019,20.8
24873,LKA,SI.DST.10TH.10,2019,30.8
24874,LKA,SI.DST.05TH.20,2019,45.7
24875,LKA,SI.DST.FRST.10,2019,3.1
24876,LKA,SI.DST.FRST.20,2019,7.4
24877,LKA,SI.DST.02ND.20,2019,11.1
24878,LKA,SI.DST.03RD.20,2019,15.0
24879,LKA,SI.POV.MPWB,2019,1.1
24880,LKA,SI.POV.GAPS,2019,0.1
24881,LKA,SI.POV.LMIC.GP,2019,2.1
24882,LKA,SI.POV.UMIC.GP,2019,15.6
24883,LKA,SI.POV.DDAY,2019,1.0
24884,LKA,SI.POV.LMIC,2019,11.3
24885,LKA,SI.POV.UMIC,2019,49.3
24886,LKA,SI.POV.NAHC,2019,14.3
24887,LKA,SI.POV.SOPO,2019,23.0
24888,LKA,SI.DST.50MD,2019,9.5
24889,LKA,SI.SPR.PGAP,2019,4.1
24890,LKA,SI.SPR.PC40,2019,4.28
24891,LKA,SI.SPR.PCAP,2019,9.25
24892,SWE,SI.POV.GINI,2019,29.3
24893,SWE,SI.DST.04TH.20,2019,23.0
24894,SWE,SI.DST.10TH.10,2019,22.7
24895,SWE,SI.DST.05TH.20,2019,37.5
24896,SWE,SI.DST.FRST.10,2019,2.9
24897,SWE,SI.DST.FRST.20,2019,8.1
24898,SWE,SI.DST.02ND.20,2019,13.8
24899,SWE,SI.DST.03RD.20,2019,17.6
24900,SWE,SI.POV.MPWB,2019,2.5
24901,SWE,SI.POV.GAPS,2019,0.2
24902,SWE,SI.POV.LMIC.GP,2019,0.3
24903,SWE,SI.POV.UMIC.GP,2019,0.4
24904,SWE,SI.POV.DDAY,2019,0.3
24905,SWE,SI.POV.LMIC,2019,0.4
24906,SWE,SI.POV.UMIC,2019,0.9
24907,SWE,SI.POV.NAHC,2019,16.1
24908,SWE,SI.POV.SOPO,2019,11.4
24909,SWE,SI.DST.50MD,2019,10.2
24910,SWE,SI.SPR.PGAP,2019,0.8
24911,CHE,SI.POV.GINI,2019,34.0
24912,CHE,SI.DST.04TH.20,2019,22.3
24913,CHE,SI.DST.10TH.10,2019,26.6
24914,CHE,SI.DST.05TH.20,2019,41.6
24915,CHE,SI.DST.FRST.10,2019,2.9
24916,CHE,SI.DST.FRST.20,2019,7.4
24917,CHE,SI.DST.02ND.20,2019,12.2
24918,CHE,SI.DST.03RD.20,2019,16.4
24919,CHE,SI.POV.MPWB,2019,0.3
24920,CHE,SI.POV.GAPS,2019,0.0
24921,CHE,SI.POV.LMIC.GP,2019,0.0
24922,CHE,SI.POV.UMIC.GP,2019,0.0
24923,CHE,SI.POV.DDAY,2019,0.0
24924,CHE,SI.POV.LMIC,2019,0.0
24925,CHE,SI.POV.UMIC,2019,0.2
24926,CHE,SI.POV.NAHC,2019,15.5
24927,CHE,SI.POV.SOPO,2019,12.1
24928,CHE,SI.DST.50MD,2019,11.1
24929,CHE,SI.SPR.PGAP,2019,0.5
24930,THA,SI.POV.GINI,2019,34.9
24931,THA,SI.DST.04TH.20,2019,22.3
24932,THA,SI.DST.10TH.10,2019,27.2
24933,THA,SI.DST.05TH.20,2019,42.8
24934,THA,SI.DST.FRST.10,2019,3.3
24935,THA,SI.DST.FRST.20,2019,7.7
24936,THA,SI.DST.02ND.20,2019,11.5
24937,THA,SI.DST.03RD.20,2019,15.7
24938,THA,SI.POV.MPUN,2019,0.6
24939,THA,SI.POV.MPWB,2019,0.2
24940,THA,SI.POV.GAPS,2019,0.0
24941,THA,SI.POV.LMIC.GP,2019,0.1
24942,THA,SI.POV.UMIC.GP,2019,2.5
24943,THA,SI.POV.DDAY,2019,0.1
24944,THA,SI.POV.LMIC,2019,0.6
24945,THA,SI.POV.UMIC,2019,13.1
24946,THA,SI.POV.NAHC,2019,6.2
24947,THA,SI.POV.SOPO,2019,16.9
24948,THA,SI.DST.50MD,2019,9.6
24949,THA,SI.SPR.PGAP,2019,2.2
24950,TON,SI.POV.MPUN,2019,0.9
24951,TUR,SI.POV.GINI,2019,43.8
24952,TUR,SI.DST.04TH.20,2019,21.3
24953,TUR,SI.DST.10TH.10,2019,33.9
24954,TUR,SI.DST.05TH.20,2019,49.6
24955,TUR,SI.DST.FRST.10,2019,1.9
24956,TUR,SI.DST.FRST.20,2019,5.2
24957,TUR,SI.DST.02ND.20,2019,9.6
24958,TUR,SI.DST.03RD.20,2019,14.3
24959,TUR,SI.POV.MPWB,2019,0.5
24960,TUR,SI.POV.GAPS,2019,0.1
24961,TUR,SI.POV.LMIC.GP,2019,0.5
24962,TUR,SI.POV.UMIC.GP,2019,2.9
24963,TUR,SI.POV.DDAY,2019,0.5
24964,TUR,SI.POV.LMIC,2019,2.0
24965,TUR,SI.POV.UMIC,2019,10.1
24966,TUR,SI.POV.SOPO,2019,22.1
24967,TUR,SI.DST.50MD,2019,17.5
24968,TUR,SI.SPR.PGAP,2019,1.9
24969,TKM,SI.POV.MPUN,2019,0.2
24970,TUV,SI.POV.MPUN,2019,2.1
24971,UGA,SI.SPR.PC40.ZG,2019,0.22
24972,UGA,SI.SPR.PCAP.ZG,2019,-0.09
24973,UGA,SI.POV.GINI,2019,42.7
24974,UGA,SI.DST.04TH.20,2019,20.3
24975,UGA,SI.DST.10TH.10,2019,34.5
24976,UGA,SI.DST.05TH.20,2019,49.5
24977,UGA,SI.DST.FRST.10,2019,2.4
24978,UGA,SI.DST.FRST.20,2019,6.1
24979,UGA,SI.DST.02ND.20,2019,10.0
24980,UGA,SI.DST.03RD.20,2019,14.1
24981,UGA,SI.POV.MPWB,2019,52.2
24982,UGA,SI.POV.GAPS,2019,13.6
24983,UGA,SI.POV.LMIC.GP,2019,32.1
24984,UGA,SI.POV.UMIC.GP,2019,56.3
24985,UGA,SI.POV.DDAY,2019,42.1
24986,UGA,SI.POV.LMIC,2019,71.8
24987,UGA,SI.POV.UMIC,2019,91.1
24988,UGA,SI.POV.NAHC,2019,20.3
24989,UGA,SI.POV.SOPO,2019,48.0
24990,UGA,SI.DST.50MD,2019,13.4
24991,UGA,SI.SPR.PGAP,2019,12.1
24992,UGA,SI.SPR.PC40,2019,1.42
24993,UGA,SI.SPR.PCAP,2019,3.53
24994,UKR,SI.POV.GINI,2019,26.6
24995,UKR,SI.DST.04TH.20,2019,22.2
24996,UKR,SI.DST.10TH.10,2019,22.3
24997,UKR,SI.DST.05TH.20,2019,36.5
24998,UKR,SI.DST.FRST.10,2019,4.1
24999,UKR,SI.DST.FRST.20,2019,9.7
25000,UKR,SI.DST.02ND.20,2019,14.1
25001,UKR,SI.DST.03RD.20,2019,17.5
25002,UKR,SI.POV.MPWB,2019,1.4
25003,UKR,SI.POV.GAPS,2019,0.0
25004,UKR,SI.POV.LMIC.GP,2019,0.1
25005,UKR,SI.POV.UMIC.GP,2019,1.3
25006,UKR,SI.POV.DDAY,2019,0.0
25007,UKR,SI.POV.LMIC,2019,0.3
25008,UKR,SI.POV.UMIC,2019,7.1
25009,UKR,SI.POV.SOPO,2019,11.2
25010,UKR,SI.DST.50MD,2019,6.1
25011,UKR,SI.SPR.PGAP,2019,2.1
25012,GBR,SI.POV.GINI,2019,32.8
25013,GBR,SI.DST.04TH.20,2019,23.0
25014,GBR,SI.DST.10TH.10,2019,24.7
25015,GBR,SI.DST.05TH.20,2019,39.9
25016,GBR,SI.DST.FRST.10,2019,2.9
25017,GBR,SI.DST.FRST.20,2019,7.5
25018,GBR,SI.DST.02ND.20,2019,12.5
25019,GBR,SI.DST.03RD.20,2019,17.2
25020,GBR,SI.POV.GAPS,2019,0.2
25021,GBR,SI.POV.LMIC.GP,2019,0.3
25022,GBR,SI.POV.UMIC.GP,2019,0.5
25023,GBR,SI.POV.DDAY,2019,0.5
25024,GBR,SI.POV.LMIC,2019,0.5
25025,GBR,SI.POV.UMIC,2019,0.7
25026,GBR,SI.POV.SOPO,2019,14.5
25027,GBR,SI.DST.50MD,2019,13.0
25028,GBR,SI.SPR.PGAP,2019,0.9
25029,USA,SI.POV.GINI,2019,41.5
25030,USA,SI.DST.04TH.20,2019,22.6
25031,USA,SI.DST.10TH.10,2019,30.3
25032,USA,SI.DST.05TH.20,2019,46.7
25033,USA,SI.DST.FRST.10,2019,1.8
25034,USA,SI.DST.FRST.20,2019,5.2
25035,USA,SI.DST.02ND.20,2019,10.2
25036,USA,SI.DST.03RD.20,2019,15.3
25037,USA,SI.POV.MPWB,2019,1.1
25038,USA,SI.POV.GAPS,2019,0.7
25039,USA,SI.POV.LMIC.GP,2019,0.8
25040,USA,SI.POV.UMIC.GP,2019,1.1
25041,USA,SI.POV.DDAY,2019,1.0
25042,USA,SI.POV.LMIC,2019,1.2
25043,USA,SI.POV.UMIC,2019,1.7
25044,USA,SI.POV.SOPO,2019,19.5
25045,USA,SI.DST.50MD,2019,18.5
25046,USA,SI.SPR.PGAP,2019,1.3
25047,URY,SI.SPR.PC40.ZG,2019,0.33
25048,URY,SI.SPR.PCAP.ZG,2019,0.0
25049,URY,SI.POV.GINI,2019,39.7
25050,URY,SI.DST.04TH.20,2019,22.5
25051,URY,SI.DST.10TH.10,2019,29.7
25052,URY,SI.DST.05TH.20,2019,45.9
25053,URY,SI.DST.FRST.10,2019,2.3
25054,URY,SI.DST.FRST.20,2019,5.8
25055,URY,SI.DST.02ND.20,2019,10.4
25056,URY,SI.DST.03RD.20,2019,15.4
25057,URY,SI.POV.MPWB,2019,0.1
25058,URY,SI.POV.GAPS,2019,0.0
25059,URY,SI.POV.LMIC.GP,2019,0.1
25060,URY,SI.POV.UMIC.GP,2019,1.1
25061,URY,SI.POV.DDAY,2019,0.1
25062,URY,SI.POV.LMIC,2019,0.5
25063,URY,SI.POV.UMIC,2019,5.1
25064,URY,SI.POV.SOPO,2019,21.0
25065,URY,SI.DST.50MD,2019,17.4
25066,URY,SI.SPR.PGAP,2019,1.5
25067,URY,SI.SPR.PC40,2019,11.71
25068,URY,SI.SPR.PCAP,2019,28.78
25069,VUT,SI.POV.GINI,2019,32.3
25070,VUT,SI.DST.04TH.20,2019,23.0
25071,VUT,SI.DST.10TH.10,2019,24.7
25072,VUT,SI.DST.05TH.20,2019,39.9
25073,VUT,SI.DST.FRST.10,2019,3.0
25074,VUT,SI.DST.FRST.20,2019,7.6
25075,VUT,SI.DST.02ND.20,2019,12.4
25076,VUT,SI.DST.03RD.20,2019,17.2
25077,VUT,SI.POV.MPWB,2019,19.9
25078,VUT,SI.POV.GAPS,2019,2.3
25079,VUT,SI.POV.LMIC.GP,2019,10.6
25080,VUT,SI.POV.UMIC.GP,2019,32.5
25081,VUT,SI.POV.DDAY,2019,10.0
25082,VUT,SI.POV.LMIC,2019,34.9
25083,VUT,SI.POV.UMIC,2019,76.1
25084,VUT,SI.POV.NAHC,2019,15.9
25085,VUT,SI.POV.SOPO,2019,32.3
25086,VUT,SI.DST.50MD,2019,12.8
25087,VUT,SI.SPR.PGAP,2019,6.5
25088,VNM,SI.POV.NAHC,2019,5.7
25089,PSE,SI.POV.MPUN,2019,0.6
25090,ZWE,SI.SPR.PC40.ZG,2019,-7.32
25091,ZWE,SI.SPR.PCAP.ZG,2019,1.03
25092,ZWE,SI.POV.GINI,2019,50.3
25093,ZWE,SI.POV.MPUN,2019,25.8
25094,ZWE,SI.POV.MPWB,2019,42.4
25095,ZWE,SI.POV.GAPS,2019,13.5
25096,ZWE,SI.POV.LMIC.GP,2019,29.9
25097,ZWE,SI.POV.UMIC.GP,2019,51.8
25098,ZWE,SI.POV.DDAY,2019,39.8
25099,ZWE,SI.POV.LMIC,2019,64.5
25100,ZWE,SI.POV.UMIC,2019,85.0
25101,ZWE,SI.POV.NAHC,2019,38.3
25102,ZWE,SI.POV.SOPO,2019,46.7
25103,ZWE,SI.DST.50MD,2019,16.8
25104,ZWE,SI.SPR.PGAP,2019,11.5
25105,ZWE,SI.SPR.PC40,2019,1.43
25106,ZWE,SI.SPR.PCAP,2019,4.5
25107,EAS,SI.POV.GAPS,2019,0.2
25108,EAS,SI.POV.LMIC.GP,2019,1.5
25109,EAS,SI.POV.UMIC.GP,2019,10.2
25110,EAS,SI.POV.DDAY,2019,1.0
25111,EAS,SI.POV.LMIC,2019,7.2
25112,EAS,SI.POV.UMIC,2019,32.4
25113,EAS,SI.POV.SOPO,2019,23.0
25114,EAS,SI.SPR.PGAP,2019,3.3
25115,ECS,SI.POV.GAPS,2019,0.1
25116,ECS,SI.POV.LMIC.GP,2019,0.5
25117,ECS,SI.POV.UMIC.GP,2019,3.0
25118,ECS,SI.POV.DDAY,2019,0.5
25119,ECS,SI.POV.LMIC,2019,2.0
25120,ECS,SI.POV.UMIC,2019,10.8
25121,ECS,SI.POV.SOPO,2019,15.9
25122,ECS,SI.SPR.PGAP,2019,2.1
25123,HIC,SI.POV.MPWB,2019,1.6
25124,HIC,SI.POV.GAPS,2019,0.3
25125,HIC,SI.POV.LMIC.GP,2019,0.4
25126,HIC,SI.POV.UMIC.GP,2019,0.8
25127,HIC,SI.POV.DDAY,2019,0.5
25128,HIC,SI.POV.LMIC,2019,0.7
25129,HIC,SI.POV.UMIC,2019,2.0
25130,HIC,SI.POV.SOPO,2019,15.2
25131,HIC,SI.SPR.PGAP,2019,1.1
25132,IDA,SI.POV.MPWB,2019,35.0
25133,IDA,SI.POV.GAPS,2019,9.3
25134,IDA,SI.POV.LMIC.GP,2019,22.1
25135,IDA,SI.POV.UMIC.GP,2019,45.2
25136,IDA,SI.POV.DDAY,2019,26.2
25137,IDA,SI.POV.LMIC,2019,53.6
25138,IDA,SI.POV.UMIC,2019,83.3
25139,IDA,SI.POV.SOPO,2019,40.7
25140,IDA,SI.SPR.PGAP,2019,10.3
25141,LCN,SI.POV.GAPS,2019,1.5
25142,LCN,SI.POV.LMIC.GP,2019,3.8
25143,LCN,SI.POV.UMIC.GP,2019,10.7
25144,LCN,SI.POV.DDAY,2019,4.2
25145,LCN,SI.POV.LMIC,2019,10.2
25146,LCN,SI.POV.UMIC,2019,27.2
25147,LCN,SI.POV.SOPO,2019,27.0
25148,LCN,SI.SPR.PGAP,2019,3.6
25149,LMY,SI.POV.MPWB,2019,18.4
25150,LMY,SI.POV.GAPS,2019,3.3
25151,LMY,SI.POV.LMIC.GP,2019,9.9
25152,LMY,SI.POV.UMIC.GP,2019,25.7
25153,LMY,SI.POV.DDAY,2019,10.7
25154,LMY,SI.POV.LMIC,2019,28.2
25155,LMY,SI.POV.UMIC,2019,56.1
25156,LMY,SI.POV.SOPO,2019,30.2
25157,LMY,SI.SPR.PGAP,2019,7.0
25158,LMC,SI.POV.MPWB,2019,20.4
25159,LMC,SI.POV.GAPS,2019,3.3
25160,LMC,SI.POV.LMIC.GP,2019,12.8
25161,LMC,SI.POV.UMIC.GP,2019,35.4
25162,LMC,SI.POV.DDAY,2019,12.9
25163,LMC,SI.POV.LMIC,2019,40.4
25164,LMC,SI.POV.UMIC,2019,75.6
25165,LMC,SI.POV.SOPO,2019,32.4
25166,LMC,SI.SPR.PGAP,2019,7.0
25167,SAS,SI.POV.GAPS,2019,2.1
25168,SAS,SI.POV.LMIC.GP,2019,12.0
25169,SAS,SI.POV.UMIC.GP,2019,36.8
25170,SAS,SI.POV.DDAY,2019,10.6
25171,SAS,SI.POV.LMIC,2019,42.1
25172,SAS,SI.POV.UMIC,2019,80.4
25173,SAS,SI.POV.SOPO,2019,32.1
25174,SAS,SI.SPR.PGAP,2019,6.9
25175,SSF,SI.POV.GAPS,2019,13.6
25176,SSF,SI.POV.LMIC.GP,2019,29.1
25177,SSF,SI.POV.UMIC.GP,2019,52.1
25178,SSF,SI.POV.DDAY,2019,36.7
25179,SSF,SI.POV.LMIC,2019,63.9
25180,SSF,SI.POV.UMIC,2019,87.3
25181,SSF,SI.POV.SOPO,2019,47.5
25182,SSF,SI.SPR.PGAP,2019,12.4
25183,UMC,SI.POV.MPWB,2019,3.1
25184,UMC,SI.POV.GAPS,2019,0.5
25185,UMC,SI.POV.LMIC.GP,2019,1.8
25186,UMC,SI.POV.UMIC.GP,2019,9.1
25187,UMC,SI.POV.DDAY,2019,1.6
25188,UMC,SI.POV.LMIC,2019,6.7
25189,UMC,SI.POV.UMIC,2019,28.4
25190,UMC,SI.POV.SOPO,2019,23.2
25191,UMC,SI.SPR.PGAP,2019,3.6
25192,WLD,SI.POV.GAPS,2019,2.8
25193,WLD,SI.POV.LMIC.GP,2019,8.2
25194,WLD,SI.POV.UMIC.GP,2019,21.2
25195,WLD,SI.POV.DDAY,2019,8.8
25196,WLD,SI.POV.LMIC,2019,23.2
25197,WLD,SI.POV.UMIC,2019,46.3
25198,WLD,SI.POV.SOPO,2019,27.5
25199,WLD,SI.SPR.PGAP,2019,5.1
25200,ALB,SI.SPR.PC40.ZG,2020,3.96
25201,ALB,SI.SPR.PCAP.ZG,2020,2.36
25202,ALB,SI.POV.GINI,2020,29.4
25203,ALB,SI.DST.04TH.20,2020,23.0
25204,ALB,SI.DST.10TH.10,2020,22.8
25205,ALB,SI.DST.05TH.20,2020,38.0
25206,ALB,SI.DST.FRST.10,2020,3.4
25207,ALB,SI.DST.FRST.20,2020,8.4
25208,ALB,SI.DST.02ND.20,2020,13.2
25209,ALB,SI.DST.03RD.20,2020,17.3
25210,ALB,SI.POV.GAPS,2020,0.0
25211,ALB,SI.POV.LMIC.GP,2020,0.2
25212,ALB,SI.POV.UMIC.GP,2020,3.2
25213,ALB,SI.POV.DDAY,2020,0.0
25214,ALB,SI.POV.LMIC,2020,1.5
25215,ALB,SI.POV.UMIC,2020,13.7
25216,ALB,SI.POV.NAHC,2020,22.0
25217,ALB,SI.POV.SOPO,2020,16.0
25218,ALB,SI.DST.50MD,2020,9.6
25219,ALB,SI.SPR.PGAP,2020,2.4
25220,ALB,SI.SPR.PC40,2020,7.55
25221,ALB,SI.SPR.PCAP,2020,13.95
25222,ARG,SI.POV.GINI,2020,42.7
25223,ARG,SI.DST.04TH.20,2020,23.2
25224,ARG,SI.DST.10TH.10,2020,30.6
25225,ARG,SI.DST.05TH.20,2020,47.7
25226,ARG,SI.DST.FRST.10,2020,1.7
25227,ARG,SI.DST.FRST.20,2020,4.7
25228,ARG,SI.DST.02ND.20,2020,9.4
25229,ARG,SI.DST.03RD.20,2020,15.0
25230,ARG,SI.POV.MPWB,2020,1.2
25231,ARG,SI.POV.GAPS,2020,0.4
25232,ARG,SI.POV.LMIC.GP,2020,1.2
25233,ARG,SI.POV.UMIC.GP,2020,5.0
25234,ARG,SI.POV.DDAY,2020,1.2
25235,ARG,SI.POV.LMIC,2020,4.0
25236,ARG,SI.POV.UMIC,2020,15.4
25237,ARG,SI.POV.NAHC,2020,42.0
25238,ARG,SI.POV.SOPO,2020,26.0
25239,ARG,SI.DST.50MD,2020,20.9
25240,ARG,SI.SPR.PGAP,2020,2.4
25241,ARM,SI.POV.GINI,2020,25.1
25242,ARM,SI.DST.04TH.20,2020,22.2
25243,ARM,SI.DST.10TH.10,2020,21.5
25244,ARM,SI.DST.05TH.20,2020,35.5
25245,ARM,SI.DST.FRST.10,2020,4.4
25246,ARM,SI.DST.FRST.20,2020,10.2
25247,ARM,SI.DST.02ND.20,2020,14.3
25248,ARM,SI.DST.03RD.20,2020,17.8
25249,ARM,SI.POV.MPWB,2020,0.4
25250,ARM,SI.POV.GAPS,2020,0.1
25251,ARM,SI.POV.LMIC.GP,2020,1.2
25252,ARM,SI.POV.UMIC.GP,2020,14.1
25253,ARM,SI.POV.DDAY,2020,0.4
25254,ARM,SI.POV.LMIC,2020,6.7
25255,ARM,SI.POV.UMIC,2020,53.2
25256,ARM,SI.POV.NAHC,2020,27.0
25257,ARM,SI.POV.SOPO,2020,16.1
25258,ARM,SI.DST.50MD,2020,4.6
25259,ARM,SI.SPR.PGAP,2020,4.1
25260,AUT,SI.POV.GINI,2020,29.8
25261,AUT,SI.DST.04TH.20,2020,23.0
25262,AUT,SI.DST.10TH.10,2020,23.1
25263,AUT,SI.DST.05TH.20,2020,37.8
25264,AUT,SI.DST.FRST.10,2020,2.9
25265,AUT,SI.DST.FRST.20,2020,7.9
25266,AUT,SI.DST.02ND.20,2020,13.5
25267,AUT,SI.DST.03RD.20,2020,17.8
25268,AUT,SI.POV.MPWB,2020,0.8
25269,AUT,SI.POV.GAPS,2020,0.6
25270,AUT,SI.POV.LMIC.GP,2020,0.7
25271,AUT,SI.POV.UMIC.GP,2020,0.8
25272,AUT,SI.POV.DDAY,2020,0.7
25273,AUT,SI.POV.LMIC,2020,0.9
25274,AUT,SI.POV.UMIC,2020,1.0
25275,AUT,SI.POV.NAHC,2020,14.7
25276,AUT,SI.POV.SOPO,2020,12.1
25277,AUT,SI.DST.50MD,2020,11.0
25278,AUT,SI.SPR.PGAP,2020,1.1
25279,BLR,SI.SPR.PC40.ZG,2020,3.32
25280,BLR,SI.SPR.PCAP.ZG,2020,2.6
25281,BLR,SI.POV.GINI,2020,24.4
25282,BLR,SI.DST.04TH.20,2020,22.5
25283,BLR,SI.DST.10TH.10,2020,20.7
25284,BLR,SI.DST.05TH.20,2020,34.8
25285,BLR,SI.DST.FRST.10,2020,4.5
25286,BLR,SI.DST.FRST.20,2020,10.3
25287,BLR,SI.DST.02ND.20,2020,14.5
