Index,Country Code,Series Code,Year,Value
53344,TON,SL.EMP.VULN.FE.ZS,2023,35.19193794337999
53345,TTO,SL.EMP.VULN.FE.ZS,2023,14.67865918866099
53346,TUN,SL.EMP.VULN.FE.ZS,2023,12.7981011418406
53347,TUR,SL.EMP.VULN.FE.ZS,2023,25.760434982849812
53348,TKM,SL.EMP.VULN.FE.ZS,2023,30.00173386397634
53349,UGA,SL.EMP.VULN.FE.ZS,2023,84.17292292815303
53350,ARE,SL.EMP.VULN.FE.ZS,2023,2.043385291122913
53351,GBR,SL.EMP.VULN.FE.ZS,2023,9.223148764493212
53352,USA,SL.EMP.VULN.FE.ZS,2023,2.9711812594978624
53353,URY,SL.EMP.VULN.FE.ZS,2023,24.70861375973802
53354,UZB,SL.EMP.VULN.FE.ZS,2023,21.982317676162268
53355,VUT,SL.EMP.VULN.FE.ZS,2023,61.74040351369785
53356,VEN,SL.EMP.VULN.FE.ZS,2023,33.759864920196186
53357,VNM,SL.EMP.VULN.FE.ZS,2023,56.203159040313
53358,VIR,SL.EMP.VULN.FE.ZS,2023,5.11243745101586
53359,YEM,SL.EMP.VULN.FE.ZS,2023,63.728490055466196
53360,ZMB,SL.EMP.VULN.FE.ZS,2023,80.52711088596598
53361,ZWE,SL.EMP.VULN.FE.ZS,2023,76.5409494058137
53362,AFE,SL.EMP.VULN.FE.ZS,2023,77.80431902706164
53363,AFW,SL.EMP.VULN.FE.ZS,2023,82.08427087205303
53364,ARB,SL.EMP.VULN.FE.ZS,2023,19.843278726917678
53365,CSS,SL.EMP.VULN.FE.ZS,2023,19.498760512291863
53366,CEB,SL.EMP.VULN.FE.ZS,2023,11.135060049634012
53367,EAR,SL.EMP.VULN.FE.ZS,2023,61.49854219113774
53368,EAS,SL.EMP.VULN.FE.ZS,2023,41.5189352838277
53369,EAP,SL.EMP.VULN.FE.ZS,2023,45.43644047529265
53370,TEA,SL.EMP.VULN.FE.ZS,2023,44.648652469108136
53371,EMU,SL.EMP.VULN.FE.ZS,2023,7.906544999269017
53372,ECS,SL.EMP.VULN.FE.ZS,2023,11.387966143490926
53373,ECA,SL.EMP.VULN.FE.ZS,2023,27.89166678439618
53374,TEC,SL.EMP.VULN.FE.ZS,2023,15.577405212266896
53375,EUU,SL.EMP.VULN.FE.ZS,2023,8.529677523325462
53376,FCS,SL.EMP.VULN.FE.ZS,2023,79.97975927964697
53377,HPC,SL.EMP.VULN.FE.ZS,2023,84.7289215272861
53378,HIC,SL.EMP.VULN.FE.ZS,2023,7.197749237991585
53379,IBD,SL.EMP.VULN.FE.ZS,2023,45.74654265226167
53380,IBT,SL.EMP.VULN.FE.ZS,2023,53.54210680257196
53381,IDB,SL.EMP.VULN.FE.ZS,2023,74.23130853982117
53382,IDX,SL.EMP.VULN.FE.ZS,2023,78.12362395437847
53383,IDA,SL.EMP.VULN.FE.ZS,2023,76.82666014127574
53384,LTE,SL.EMP.VULN.FE.ZS,2023,37.03160562925713
53385,LCN,SL.EMP.VULN.FE.ZS,2023,32.0008752394059
53386,LAC,SL.EMP.VULN.FE.ZS,2023,32.51422719466107
53387,TLA,SL.EMP.VULN.FE.ZS,2023,32.34274566637823
53388,LDC,SL.EMP.VULN.FE.ZS,2023,79.73534762569635
53389,LMY,SL.EMP.VULN.FE.ZS,2023,56.081882221765305
53390,LIC,SL.EMP.VULN.FE.ZS,2023,85.828313161684
53391,LMC,SL.EMP.VULN.FE.ZS,2023,71.33134453753199
53392,MEA,SL.EMP.VULN.FE.ZS,2023,19.16397219567949
53393,MNA,SL.EMP.VULN.FE.ZS,2023,26.063820455400897
53394,TMN,SL.EMP.VULN.FE.ZS,2023,26.0638204554009
53395,MIC,SL.EMP.VULN.FE.ZS,2023,52.855710743182975
53396,NAC,SL.EMP.VULN.FE.ZS,2023,3.5849367921302124
53397,OED,SL.EMP.VULN.FE.ZS,2023,10.691846832713603
53398,OSS,SL.EMP.VULN.FE.ZS,2023,25.777768638875944
53399,PSS,SL.EMP.VULN.FE.ZS,2023,55.22366206899037
53400,PST,SL.EMP.VULN.FE.ZS,2023,6.861233571536616
53401,PRE,SL.EMP.VULN.FE.ZS,2023,82.710338435109
53402,SST,SL.EMP.VULN.FE.ZS,2023,28.513175579407093
53403,SAS,SL.EMP.VULN.FE.ZS,2023,76.17164264881454
53404,TSA,SL.EMP.VULN.FE.ZS,2023,76.17164264881454
53405,SSF,SL.EMP.VULN.FE.ZS,2023,79.64856361646717
53406,SSA,SL.EMP.VULN.FE.ZS,2023,79.64856361646717
53407,TSS,SL.EMP.VULN.FE.ZS,2023,79.64856361646717
53408,UMC,SL.EMP.VULN.FE.ZS,2023,39.4934488180872
53409,WLD,SL.EMP.VULN.FE.ZS,2023,45.118926594617754
53410,AFG,SL.EMP.VULN.MA.ZS,2023,79.5589009277038
53411,ALB,SL.EMP.VULN.MA.ZS,2023,47.3011211157055
53412,DZA,SL.EMP.VULN.MA.ZS,2023,28.23644294333763
53413,AGO,SL.EMP.VULN.MA.ZS,2023,49.330759824260085
53414,ARG,SL.EMP.VULN.MA.ZS,2023,23.8099641986599
53415,ARM,SL.EMP.VULN.MA.ZS,2023,52.98561282793818
53416,AUS,SL.EMP.VULN.MA.ZS,2023,9.670871923679217
53417,AUT,SL.EMP.VULN.MA.ZS,2023,11.552275710134062
53418,AZE,SL.EMP.VULN.MA.ZS,2023,47.4709661950977
53419,BHS,SL.EMP.VULN.MA.ZS,2023,21.53447268477943
53420,BHR,SL.EMP.VULN.MA.ZS,2023,1.007824761666898
53421,BGD,SL.EMP.VULN.MA.ZS,2023,42.5791624506145
53422,BRB,SL.EMP.VULN.MA.ZS,2023,26.1362622989804
53423,BLR,SL.EMP.VULN.MA.ZS,2023,5.057857647487906
53424,BEL,SL.EMP.VULN.MA.ZS,2023,13.368690905794635
53425,BLZ,SL.EMP.VULN.MA.ZS,2023,27.95641551293216
53426,BEN,SL.EMP.VULN.MA.ZS,2023,81.9064675236978
53427,BTN,SL.EMP.VULN.MA.ZS,2023,62.5953254813697
53428,BOL,SL.EMP.VULN.MA.ZS,2023,59.433202685436896
53429,BIH,SL.EMP.VULN.MA.ZS,2023,14.967204006890878
53430,BWA,SL.EMP.VULN.MA.ZS,2023,28.2605841272968
53431,BRA,SL.EMP.VULN.MA.ZS,2023,30.268049366589416
53432,BRN,SL.EMP.VULN.MA.ZS,2023,4.159720215469651
53433,BGR,SL.EMP.VULN.MA.ZS,2023,8.15562184480098
53434,BFA,SL.EMP.VULN.MA.ZS,2023,61.335291611813204
53435,BDI,SL.EMP.VULN.MA.ZS,2023,76.9080888571815
53436,CPV,SL.EMP.VULN.MA.ZS,2023,26.710385098139092
53437,KHM,SL.EMP.VULN.MA.ZS,2023,47.26786522938364
53438,CMR,SL.EMP.VULN.MA.ZS,2023,60.32698380135335
53439,CAN,SL.EMP.VULN.MA.ZS,2023,10.525046682605277
53440,CAF,SL.EMP.VULN.MA.ZS,2023,90.0596421471173
53441,TCD,SL.EMP.VULN.MA.ZS,2023,85.82692557786156
53442,CHI,SL.EMP.VULN.MA.ZS,2023,13.404415676538441
53443,CHL,SL.EMP.VULN.MA.ZS,2023,21.273071879158042
53444,CHN,SL.EMP.VULN.MA.ZS,2023,41.6574396507113
53445,COL,SL.EMP.VULN.MA.ZS,2023,45.509787971440424
53446,COM,SL.EMP.VULN.MA.ZS,2023,49.22568602072213
53447,COD,SL.EMP.VULN.MA.ZS,2023,77.2883385518521
53448,COG,SL.EMP.VULN.MA.ZS,2023,60.65566767698932
53449,CRI,SL.EMP.VULN.MA.ZS,2023,25.944607567205747
53450,CIV,SL.EMP.VULN.MA.ZS,2023,64.93781778114474
53451,HRV,SL.EMP.VULN.MA.ZS,2023,9.810258788098587
53452,CUB,SL.EMP.VULN.MA.ZS,2023,26.264993739576518
53453,CYP,SL.EMP.VULN.MA.ZS,2023,9.632020757803403
53454,CZE,SL.EMP.VULN.MA.ZS,2023,17.226319518995698
53455,DNK,SL.EMP.VULN.MA.ZS,2023,6.929491106669749
53456,DJI,SL.EMP.VULN.MA.ZS,2023,24.201427771556542
53457,DOM,SL.EMP.VULN.MA.ZS,2023,44.181022807977826
53458,ECU,SL.EMP.VULN.MA.ZS,2023,42.022750813068264
53459,EGY,SL.EMP.VULN.MA.ZS,2023,22.671914419361613
53460,SLV,SL.EMP.VULN.MA.ZS,2023,25.485993693453597
53461,GNQ,SL.EMP.VULN.MA.ZS,2023,71.92261798453706
53462,ERI,SL.EMP.VULN.MA.ZS,2023,65.3999332007799
53463,EST,SL.EMP.VULN.MA.ZS,2023,8.302968006475444
53464,SWZ,SL.EMP.VULN.MA.ZS,2023,26.41238647753853
53465,ETH,SL.EMP.VULN.MA.ZS,2023,83.1823383015497
53466,FJI,SL.EMP.VULN.MA.ZS,2023,31.5748928463133
53467,FIN,SL.EMP.VULN.MA.ZS,2023,11.96369188756671
53468,FRA,SL.EMP.VULN.MA.ZS,2023,8.824700682777681
53469,PYF,SL.EMP.VULN.MA.ZS,2023,17.257102770957598
53470,GAB,SL.EMP.VULN.MA.ZS,2023,27.3041569157278
53471,GMB,SL.EMP.VULN.MA.ZS,2023,48.05132611622535
53472,GEO,SL.EMP.VULN.MA.ZS,2023,49.101334228219
53473,DEU,SL.EMP.VULN.MA.ZS,2023,5.01734615390134
53474,GHA,SL.EMP.VULN.MA.ZS,2023,56.89848177998471
53475,GRC,SL.EMP.VULN.MA.ZS,2023,25.8572024345577
53476,GUM,SL.EMP.VULN.MA.ZS,2023,11.57030958597541
53477,GTM,SL.EMP.VULN.MA.ZS,2023,28.783412050499308
53478,GIN,SL.EMP.VULN.MA.ZS,2023,73.9313826390104
53479,GNB,SL.EMP.VULN.MA.ZS,2023,69.879317656265
53480,GUY,SL.EMP.VULN.MA.ZS,2023,25.39692077608193
53481,HTI,SL.EMP.VULN.MA.ZS,2023,66.9081084141273
53482,HND,SL.EMP.VULN.MA.ZS,2023,29.413666779523084
53483,HKG,SL.EMP.VULN.MA.ZS,2023,8.257184551971406
53484,HUN,SL.EMP.VULN.MA.ZS,2023,9.553362439063871
53485,ISL,SL.EMP.VULN.MA.ZS,2023,15.821367729374542
53486,IND,SL.EMP.VULN.MA.ZS,2023,70.1406275903127
53487,IDN,SL.EMP.VULN.MA.ZS,2023,44.978464422302935
53488,IRN,SL.EMP.VULN.MA.ZS,2023,39.77302324235149
53489,IRQ,SL.EMP.VULN.MA.ZS,2023,26.00943918970423
53490,IRL,SL.EMP.VULN.MA.ZS,2023,13.479102761561805
53491,ISR,SL.EMP.VULN.MA.ZS,2023,8.915617653557119
53492,ITA,SL.EMP.VULN.MA.ZS,2023,17.183861743547542
53493,JAM,SL.EMP.VULN.MA.ZS,2023,36.23414873097999
53494,JPN,SL.EMP.VULN.MA.ZS,2023,8.337138981851265
53495,JOR,SL.EMP.VULN.MA.ZS,2023,9.317579234787765
53496,KAZ,SL.EMP.VULN.MA.ZS,2023,25.204017551837246
53497,KEN,SL.EMP.VULN.MA.ZS,2023,56.3748251676989
53498,PRK,SL.EMP.VULN.MA.ZS,2023,80.0755698065856
53499,KOR,SL.EMP.VULN.MA.ZS,2023,19.26657368438378
53500,KWT,SL.EMP.VULN.MA.ZS,2023,1.6234233938538545
53501,KGZ,SL.EMP.VULN.MA.ZS,2023,33.48773762413926
53502,LAO,SL.EMP.VULN.MA.ZS,2023,72.4983194045365
53503,LVA,SL.EMP.VULN.MA.ZS,2023,9.110730208351832
53504,LBN,SL.EMP.VULN.MA.ZS,2023,24.442324509102466
53505,LSO,SL.EMP.VULN.MA.ZS,2023,35.22200688854558
53506,LBR,SL.EMP.VULN.MA.ZS,2023,65.85431984685427
53507,LBY,SL.EMP.VULN.MA.ZS,2023,15.389762579324383
53508,LTU,SL.EMP.VULN.MA.ZS,2023,12.71159983832983
53509,LUX,SL.EMP.VULN.MA.ZS,2023,6.34758898635533
53510,MAC,SL.EMP.VULN.MA.ZS,2023,4.4908742807781525
53511,MDG,SL.EMP.VULN.MA.ZS,2023,81.4443427198549
53512,MWI,SL.EMP.VULN.MA.ZS,2023,54.43061979705362
53513,MYS,SL.EMP.VULN.MA.ZS,2023,27.910888599947732
53514,MDV,SL.EMP.VULN.MA.ZS,2023,14.939519722936689
53515,MLI,SL.EMP.VULN.MA.ZS,2023,79.7717673911601
53516,MLT,SL.EMP.VULN.MA.ZS,2023,12.605355008079954
53517,MRT,SL.EMP.VULN.MA.ZS,2023,44.81583544864593
53518,MUS,SL.EMP.VULN.MA.ZS,2023,18.80089656803663
53519,MEX,SL.EMP.VULN.MA.ZS,2023,24.52214087028893
53520,MDA,SL.EMP.VULN.MA.ZS,2023,57.886566358265114
53521,MNG,SL.EMP.VULN.MA.ZS,2023,37.982322661781375
53522,MNE,SL.EMP.VULN.MA.ZS,2023,19.62708366129685
53523,MAR,SL.EMP.VULN.MA.ZS,2023,39.569442112840726
53524,MOZ,SL.EMP.VULN.MA.ZS,2023,72.38595062144469
53525,MMR,SL.EMP.VULN.MA.ZS,2023,62.2874945800848
53526,NAM,SL.EMP.VULN.MA.ZS,2023,25.40414681102305
53527,NPL,SL.EMP.VULN.MA.ZS,2023,71.5469848706406
53528,NLD,SL.EMP.VULN.MA.ZS,2023,15.22480796878129
53529,NCL,SL.EMP.VULN.MA.ZS,2023,17.848080937851336
53530,NZL,SL.EMP.VULN.MA.ZS,2023,14.546428454779978
53531,NIC,SL.EMP.VULN.MA.ZS,2023,32.41065485708166
53532,NER,SL.EMP.VULN.MA.ZS,2023,78.0662521393495
53533,NGA,SL.EMP.VULN.MA.ZS,2023,54.27752685431216
53534,MKD,SL.EMP.VULN.MA.ZS,2023,11.42561571442816
53535,NOR,SL.EMP.VULN.MA.ZS,2023,5.119086080224343
53536,OMN,SL.EMP.VULN.MA.ZS,2023,2.2118956575339093
53537,PAK,SL.EMP.VULN.MA.ZS,2023,50.57313821182065
53538,PAN,SL.EMP.VULN.MA.ZS,2023,37.96350987727247
53539,PNG,SL.EMP.VULN.MA.ZS,2023,68.53150545108979
53540,PRY,SL.EMP.VULN.MA.ZS,2023,34.684957295921464
53541,PER,SL.EMP.VULN.MA.ZS,2023,43.96870103382908
53542,PHL,SL.EMP.VULN.MA.ZS,2023,30.13317276325415
53543,POL,SL.EMP.VULN.MA.ZS,2023,19.5976779135384
53544,PRT,SL.EMP.VULN.MA.ZS,2023,11.147961849626622
53545,PRI,SL.EMP.VULN.MA.ZS,2023,18.13674237807811
53546,QAT,SL.EMP.VULN.MA.ZS,2023,0.14160361684752223
53547,ROU,SL.EMP.VULN.MA.ZS,2023,23.03710763581553
53548,RUS,SL.EMP.VULN.MA.ZS,2023,5.425703551209082
53549,RWA,SL.EMP.VULN.MA.ZS,2023,36.87413922292657
53550,WSM,SL.EMP.VULN.MA.ZS,2023,44.885177453027154
53551,STP,SL.EMP.VULN.MA.ZS,2023,33.322530464091244
53552,SAU,SL.EMP.VULN.MA.ZS,2023,1.4605895787336751
53553,SEN,SL.EMP.VULN.MA.ZS,2023,62.876416952553605
53554,SRB,SL.EMP.VULN.MA.ZS,2023,25.370620089675683
53555,SLE,SL.EMP.VULN.MA.ZS,2023,82.2715057353199
53556,SGP,SL.EMP.VULN.MA.ZS,2023,11.481193191665687
53557,SVK,SL.EMP.VULN.MA.ZS,2023,16.961711419430884
53558,SVN,SL.EMP.VULN.MA.ZS,2023,12.507888539889912
53559,SLB,SL.EMP.VULN.MA.ZS,2023,53.135315054959804
53560,SOM,SL.EMP.VULN.MA.ZS,2023,39.310740628642534
53561,ZAF,SL.EMP.VULN.MA.ZS,2023,11.123570856590831
53562,SSD,SL.EMP.VULN.MA.ZS,2023,69.4399154549219
53563,ESP,SL.EMP.VULN.MA.ZS,2023,12.034201119653355
53564,LKA,SL.EMP.VULN.MA.ZS,2023,39.04815975733954
53565,LCA,SL.EMP.VULN.MA.ZS,2023,28.61991180116649
53566,VCT,SL.EMP.VULN.MA.ZS,2023,21.54876654141484
53567,SUR,SL.EMP.VULN.MA.ZS,2023,21.186731975595038
53568,SWE,SL.EMP.VULN.MA.ZS,2023,9.508640688061284
53569,CHE,SL.EMP.VULN.MA.ZS,2023,11.902288122772319
53570,SYR,SL.EMP.VULN.MA.ZS,2023,37.45285143981243
53571,TJK,SL.EMP.VULN.MA.ZS,2023,21.44869400128609
53572,TZA,SL.EMP.VULN.MA.ZS,2023,78.7683066720284
53573,THA,SL.EMP.VULN.MA.ZS,2023,49.4438627230414
53574,TLS,SL.EMP.VULN.MA.ZS,2023,51.354301762505
53575,TGO,SL.EMP.VULN.MA.ZS,2023,71.97727382272134
53576,TON,SL.EMP.VULN.MA.ZS,2023,38.41763942931256
53577,TTO,SL.EMP.VULN.MA.ZS,2023,26.67142474337308
53578,TUN,SL.EMP.VULN.MA.ZS,2023,21.26643796233287
53579,TUR,SL.EMP.VULN.MA.ZS,2023,23.06185443521181
53580,TKM,SL.EMP.VULN.MA.ZS,2023,26.976245482194482
53581,UGA,SL.EMP.VULN.MA.ZS,2023,65.95984170849016
53582,ARE,SL.EMP.VULN.MA.ZS,2023,0.855823518471889
53583,GBR,SL.EMP.VULN.MA.ZS,2023,14.266247666534206
53584,USA,SL.EMP.VULN.MA.ZS,2023,4.234847840760747
53585,URY,SL.EMP.VULN.MA.ZS,2023,26.546051798634046
53586,UZB,SL.EMP.VULN.MA.ZS,2023,39.88655400986606
53587,VUT,SL.EMP.VULN.MA.ZS,2023,53.92060010381259
53588,VEN,SL.EMP.VULN.MA.ZS,2023,41.87784378350281
53589,VNM,SL.EMP.VULN.MA.ZS,2023,46.378265599100715
53590,VIR,SL.EMP.VULN.MA.ZS,2023,9.933131393953246
53591,YEM,SL.EMP.VULN.MA.ZS,2023,45.78396844427527
53592,ZMB,SL.EMP.VULN.MA.ZS,2023,62.15311588655761
53593,ZWE,SL.EMP.VULN.MA.ZS,2023,60.8133035714599
53594,AFE,SL.EMP.VULN.MA.ZS,2023,66.44823208652275
53595,AFW,SL.EMP.VULN.MA.ZS,2023,61.59268109505262
53596,ARB,SL.EMP.VULN.MA.ZS,2023,21.916335968565313
53597,CSS,SL.EMP.VULN.MA.ZS,2023,24.43292784945242
53598,CEB,SL.EMP.VULN.MA.ZS,2023,17.0556768659798
53599,EAR,SL.EMP.VULN.MA.ZS,2023,53.69763910693862
53600,EAS,SL.EMP.VULN.MA.ZS,2023,39.733939636645914
53601,EAP,SL.EMP.VULN.MA.ZS,2023,43.0635843645157
53602,TEA,SL.EMP.VULN.MA.ZS,2023,42.51847538250464
53603,EMU,SL.EMP.VULN.MA.ZS,2023,11.060680775826782
53604,ECS,SL.EMP.VULN.MA.ZS,2023,14.902277231054134
53605,ECA,SL.EMP.VULN.MA.ZS,2023,28.3327064216419
53606,TEC,SL.EMP.VULN.MA.ZS,2023,18.73032756950075
53607,EUU,SL.EMP.VULN.MA.ZS,2023,12.272329472713963
53608,FCS,SL.EMP.VULN.MA.ZS,2023,63.112310888134
53609,HPC,SL.EMP.VULN.MA.ZS,2023,71.7377343266955
53610,HIC,SL.EMP.VULN.MA.ZS,2023,9.202357563360405
53611,IBD,SL.EMP.VULN.MA.ZS,2023,46.55554567548619
53612,IBT,SL.EMP.VULN.MA.ZS,2023,49.596950548490575
53613,IDB,SL.EMP.VULN.MA.ZS,2023,52.542941350968036
53614,IDX,SL.EMP.VULN.MA.ZS,2023,63.52137481251963
53615,IDA,SL.EMP.VULN.MA.ZS,2023,59.53552298146501
53616,LTE,SL.EMP.VULN.MA.ZS,2023,37.579639724389516
53617,LCN,SL.EMP.VULN.MA.ZS,2023,32.39379718058636
53618,LAC,SL.EMP.VULN.MA.ZS,2023,32.440351676263305
53619,TLA,SL.EMP.VULN.MA.ZS,2023,32.560847450952444
53620,LDC,SL.EMP.VULN.MA.ZS,2023,65.49637015570183
53621,LMY,SL.EMP.VULN.MA.ZS,2023,51.10765428081293
53622,LIC,SL.EMP.VULN.MA.ZS,2023,72.94296792608239
53623,LMC,SL.EMP.VULN.MA.ZS,2023,59.542157719334824
53624,MEA,SL.EMP.VULN.MA.ZS,2023,24.45372997937221
53625,MNA,SL.EMP.VULN.MA.ZS,2023,30.95284618474972
53626,TMN,SL.EMP.VULN.MA.ZS,2023,30.952846184749728
53627,MIC,SL.EMP.VULN.MA.ZS,2023,49.16230687621978
53628,NAC,SL.EMP.VULN.MA.ZS,2023,4.924023483321552
53629,OED,SL.EMP.VULN.MA.ZS,2023,13.332892428287376
53630,OSS,SL.EMP.VULN.MA.ZS,2023,19.968669123446787
53631,PSS,SL.EMP.VULN.MA.ZS,2023,43.065947059350506
53632,PST,SL.EMP.VULN.MA.ZS,2023,9.244763503141172
53633,PRE,SL.EMP.VULN.MA.ZS,2023,64.18059907949792
53634,SST,SL.EMP.VULN.MA.ZS,2023,23.28267511419497
53635,SAS,SL.EMP.VULN.MA.ZS,2023,65.33647706338783
53636,TSA,SL.EMP.VULN.MA.ZS,2023,65.33647706338782
53637,SSF,SL.EMP.VULN.MA.ZS,2023,64.31544647089493
53638,SSA,SL.EMP.VULN.MA.ZS,2023,64.31544647089491
53639,TSS,SL.EMP.VULN.MA.ZS,2023,64.31544647089493
53640,UMC,SL.EMP.VULN.MA.ZS,2023,38.32169369334624
53641,WLD,SL.EMP.VULN.MA.ZS,2023,43.44561177934668
53642,AFG,SL.EMP.VULN.ZS,2023,80.2937668307739
53643,ALB,SL.EMP.VULN.ZS,2023,48.3022349335928
53644,DZA,SL.EMP.VULN.ZS,2023,27.476533721894832
53645,AGO,SL.EMP.VULN.ZS,2023,60.5781123289246
53646,ARG,SL.EMP.VULN.ZS,2023,22.443141470846477
53647,ARM,SL.EMP.VULN.ZS,2023,59.83499983914291
53648,AUS,SL.EMP.VULN.ZS,2023,8.351645515534647
53649,AUT,SL.EMP.VULN.ZS,2023,9.11960393616371
53650,AZE,SL.EMP.VULN.ZS,2023,52.956423308344796
53651,BHS,SL.EMP.VULN.ZS,2023,14.967412627722979
53652,BHR,SL.EMP.VULN.ZS,2023,0.968063121666811
53653,BGD,SL.EMP.VULN.ZS,2023,48.877175777971104
53654,BRB,SL.EMP.VULN.ZS,2023,19.9957351059606
53655,BLR,SL.EMP.VULN.ZS,2023,4.009371664673076
53656,BEL,SL.EMP.VULN.ZS,2023,11.454636098848225
53657,BLZ,SL.EMP.VULN.ZS,2023,30.508801684309013
53658,BEN,SL.EMP.VULN.ZS,2023,86.7062130799163
53659,BTN,SL.EMP.VULN.ZS,2023,70.1971121083152
53660,BOL,SL.EMP.VULN.ZS,2023,64.1073330540445
53661,BIH,SL.EMP.VULN.ZS,2023,18.77975317462788
53662,BWA,SL.EMP.VULN.ZS,2023,28.784745498435672
53663,BRA,SL.EMP.VULN.ZS,2023,27.008311555062388
53664,BRN,SL.EMP.VULN.ZS,2023,4.599467927874666
53665,BGR,SL.EMP.VULN.ZS,2023,7.214246141669965
53666,BFA,SL.EMP.VULN.ZS,2023,71.2777277013861
53667,BDI,SL.EMP.VULN.ZS,2023,83.5511246747837
53668,CPV,SL.EMP.VULN.ZS,2023,34.20829631303507
53669,KHM,SL.EMP.VULN.ZS,2023,52.574334089111936
53670,CMR,SL.EMP.VULN.ZS,2023,67.87535861221352
53671,CAN,SL.EMP.VULN.ZS,2023,9.437739771898952
53672,CAF,SL.EMP.VULN.ZS,2023,93.323929796479
53673,TCD,SL.EMP.VULN.ZS,2023,89.956063750051
53674,CHI,SL.EMP.VULN.ZS,2023,10.870873083109261
53675,CHL,SL.EMP.VULN.ZS,2023,21.49327346614621
53676,CHN,SL.EMP.VULN.ZS,2023,41.272318428177826
53677,COL,SL.EMP.VULN.ZS,2023,43.79777211521698
53678,COM,SL.EMP.VULN.ZS,2023,56.70471832866879
53679,COD,SL.EMP.VULN.ZS,2023,82.6197523755778
53680,COG,SL.EMP.VULN.ZS,2023,74.52020312359537
53681,CRI,SL.EMP.VULN.ZS,2023,24.16474929546218
53682,CIV,SL.EMP.VULN.ZS,2023,72.890168481635
53683,HRV,SL.EMP.VULN.ZS,2023,7.957009028128454
53684,CUB,SL.EMP.VULN.ZS,2023,22.88907707867764
53685,CYP,SL.EMP.VULN.ZS,2023,8.699306255921272
53686,CZE,SL.EMP.VULN.ZS,2023,14.106242041872244
53687,DNK,SL.EMP.VULN.ZS,2023,5.747238803456179
53688,DJI,SL.EMP.VULN.ZS,2023,30.326781748487768
53689,DOM,SL.EMP.VULN.ZS,2023,38.300051274564765
53690,ECU,SL.EMP.VULN.ZS,2023,48.4850810679648
53691,EGY,SL.EMP.VULN.ZS,2023,23.30069757632067
53692,SLV,SL.EMP.VULN.ZS,2023,31.50979126582318
53693,GNQ,SL.EMP.VULN.ZS,2023,78.59318480217445
53694,ERI,SL.EMP.VULN.ZS,2023,73.983287510957
53695,EST,SL.EMP.VULN.ZS,2023,6.816697017579912
53696,SWZ,SL.EMP.VULN.ZS,2023,32.70469804002771
53697,ETH,SL.EMP.VULN.ZS,2023,84.9606232428422
53698,FJI,SL.EMP.VULN.ZS,2023,30.1993799240923
53699,FIN,SL.EMP.VULN.ZS,2023,9.773703255488472
53700,FRA,SL.EMP.VULN.ZS,2023,8.080886520659389
53701,PYF,SL.EMP.VULN.ZS,2023,15.140647444373668
53702,GAB,SL.EMP.VULN.ZS,2023,31.193065376446338
53703,GMB,SL.EMP.VULN.ZS,2023,64.14188151506801
53704,GEO,SL.EMP.VULN.ZS,2023,46.552097198271596
53705,DEU,SL.EMP.VULN.ZS,2023,4.649479672380975
53706,GHA,SL.EMP.VULN.ZS,2023,67.86673400777538
53707,GRC,SL.EMP.VULN.ZS,2023,23.668176368689913
53708,GUM,SL.EMP.VULN.ZS,2023,9.103994735831984
53709,GTM,SL.EMP.VULN.ZS,2023,36.61344531773254
53710,GIN,SL.EMP.VULN.ZS,2023,79.1961930328782
53711,GNB,SL.EMP.VULN.ZS,2023,77.8037330585519
53712,GUY,SL.EMP.VULN.ZS,2023,26.2133230229679
53713,HTI,SL.EMP.VULN.ZS,2023,74.7200708350374
53714,HND,SL.EMP.VULN.ZS,2023,35.84497481780721
53715,HKG,SL.EMP.VULN.ZS,2023,6.18939332347087
53716,HUN,SL.EMP.VULN.ZS,2023,8.379996170365906
53717,ISL,SL.EMP.VULN.ZS,2023,12.399469074460534
53718,IND,SL.EMP.VULN.ZS,2023,72.7628404600891
53719,IDN,SL.EMP.VULN.ZS,2023,50.6716383615003
53720,IRN,SL.EMP.VULN.ZS,2023,39.212112415939195
53721,IRQ,SL.EMP.VULN.ZS,2023,27.12987207918662
53722,IRL,SL.EMP.VULN.ZS,2023,9.920504380740375
53723,ISR,SL.EMP.VULN.ZS,2023,7.964596706966449
53724,ITA,SL.EMP.VULN.ZS,2023,15.14608836363201
53725,JAM,SL.EMP.VULN.ZS,2023,33.05187660185445
53726,JPN,SL.EMP.VULN.ZS,2023,7.8790588899942
53727,JOR,SL.EMP.VULN.ZS,2023,8.364630705747876
53728,KAZ,SL.EMP.VULN.ZS,2023,24.267426481041326
53729,KEN,SL.EMP.VULN.ZS,2023,64.3149632696927
53730,PRK,SL.EMP.VULN.ZS,2023,85.46649858576279
53731,KOR,SL.EMP.VULN.ZS,2023,18.18760560830875
53732,KWT,SL.EMP.VULN.ZS,2023,1.2526818416468417
53733,KGZ,SL.EMP.VULN.ZS,2023,31.22145123143559
53734,LAO,SL.EMP.VULN.ZS,2023,76.7073863063281
53735,LVA,SL.EMP.VULN.ZS,2023,8.374665567910423
53736,LBN,SL.EMP.VULN.ZS,2023,20.752946965695187
53737,LSO,SL.EMP.VULN.ZS,2023,32.86777365499273
53738,LBR,SL.EMP.VULN.ZS,2023,77.60843264194955
53739,LBY,SL.EMP.VULN.ZS,2023,12.820365826810143
53740,LTU,SL.EMP.VULN.ZS,2023,10.596494630501342
