Country Code,Series Code,Year,Value
GEO,DP.DOD.DLLO.CR.GG.Z1,2021,41.259296552135325
GEO,DP.DOD.DLLO.CR.GG.Z1,2022,30.090571999803092
GEO,DP.DOD.DLLO.CR.GG.Z1,2023,25.985991893001604
GEO,DP.DOD.DLLO.CR.L1.GG.Z1,2021,2.296612150634668
GEO,DP.DOD.DLLO.CR.L1.GG.Z1,2022,1.8656220268464587
GEO,DP.DOD.DLLO.CR.L1.GG.Z1,2023,2.0099190154415165
GEO,DP.DOD.DLLO.CR.M1.GG.Z1,2021,38.962684401500674
GEO,DP.DOD.DLLO.CR.M1.GG.Z1,2022,28.22494997295661
GEO,DP.DOD.DLLO.CR.M1.GG.Z1,2023,23.97607287756008
GEO,DP.DOD.DLOA.CR.GG.Z1,2021,0.19850638378532853
GEO,DP.DOD.DLOA.CR.GG.Z1,2022,0.1557828901483984
GEO,DP.DOD.DLOA.CR.GG.Z1,2023,0.11893142167286559
GEO,DP.DOD.DLOA.CR.L1.GG.Z1,2021,0.0
GEO,DP.DOD.DLOA.CR.L1.GG.Z1,2022,0.0
GEO,DP.DOD.DLOA.CR.L1.GG.Z1,2023,0.0
GEO,DP.DOD.DLOA.CR.M1.GG.Z1,2021,0.0
GEO,DP.DOD.DLOA.CR.M1.GG.Z1,2022,0.0
GEO,DP.DOD.DLOA.CR.M1.GG.Z1,2023,0.0
GEO,DP.DOD.DLSD.CR.M1.GG.Z1,2021,0.0
GEO,DP.DOD.DLSD.CR.M1.GG.Z1,2022,0.0
GEO,DP.DOD.DLSD.CR.M1.GG.Z1,2023,0.0
GEO,DP.DOD.DLTC.CR.GG.Z1,2021,53.778194891849864
GEO,DP.DOD.DLTC.CR.GG.Z1,2022,41.34214972337142
GEO,DP.DOD.DLTC.CR.GG.Z1,2023,37.324595736521715
GEO,DP.DOD.DLTC.CR.L1.GG.Z1,2021,2.296612150634668
GEO,DP.DOD.DLTC.CR.L1.GG.Z1,2022,1.8656220268464587
GEO,DP.DOD.DLTC.CR.L1.GG.Z1,2023,2.0099190154415165
GEO,DP.DOD.DLTC.CR.M1.GG.Z1,2021,51.481582741215206
GEO,DP.DOD.DLTC.CR.M1.GG.Z1,2022,39.47652769652493
GEO,DP.DOD.DLTC.CR.M1.GG.Z1,2023,35.31467672108019
GEO,DP.DOD.DSCD.CR.GG.Z1,2021,0.0
GEO,DP.DOD.DSCD.CR.GG.Z1,2022,0.0
GEO,DP.DOD.DSCD.CR.GG.Z1,2023,0.0
GEO,DP.DOD.DSDS.CR.GG.Z1,2021,0.7196791078301027
GEO,DP.DOD.DSDS.CR.GG.Z1,2022,0.5226898420271135
GEO,DP.DOD.DSDS.CR.GG.Z1,2023,0.4733888642756549
GEO,DP.DOD.DSIN.CR.GG.Z1,2021,0.0
GEO,DP.DOD.DSIN.CR.GG.Z1,2022,0.0
GEO,DP.DOD.DSIN.CR.GG.Z1,2023,0.0
GEO,DP.DOD.DSLO.CR.GG.Z1,2021,0.0
GEO,DP.DOD.DSLO.CR.GG.Z1,2022,0.0
GEO,DP.DOD.DSLO.CR.GG.Z1,2023,0.0
GEO,DP.DOD.DSOA.CR.GG.Z1,2021,0.19850638378532853
GEO,DP.DOD.DSOA.CR.GG.Z1,2022,0.1557828901483984
GEO,DP.DOD.DSOA.CR.GG.Z1,2023,0.11893142167286559
GEO,DP.DOD.DSTC.CR.GG.Z1,2021,0.9181854916154312
GEO,DP.DOD.DSTC.CR.GG.Z1,2022,0.678472732175512
GEO,DP.DOD.DSTC.CR.GG.Z1,2023,0.5923202859485206
GRC,DP.DOD.DECT.CR.GG.Z1,2021,206.81551926676872
GRC,DP.DOD.DECT.CR.GG.Z1,2022,184.88059857754143
GRC,DP.DOD.DECT.CR.GG.Z1,2023,169.05009425322
GRC,DP.DOD.DLCD.CR.GG.Z1,2021,3.860481488063842
GRC,DP.DOD.DLCD.CR.GG.Z1,2022,3.593184434091815
GRC,DP.DOD.DLCD.CR.GG.Z1,2023,3.2236240218718546
GRC,DP.DOD.DLD2A.CR.GG.Z1,2021,206.81551926676872
GRC,DP.DOD.DLD2A.CR.GG.Z1,2022,184.88059857754143
GRC,DP.DOD.DLD2A.CR.GG.Z1,2023,169.05009425322
GRC,DP.DOD.DLDS.CR.GG.Z1,2021,45.47574344740766
GRC,DP.DOD.DLDS.CR.GG.Z1,2022,42.77678661357007
GRC,DP.DOD.DLDS.CR.GG.Z1,2023,40.932379386591606
GRC,DP.DOD.DLDS.CR.M1.GG.Z1,2021,39.006685631217934
GRC,DP.DOD.DLDS.CR.M1.GG.Z1,2022,37.2014433190609
GRC,DP.DOD.DLDS.CR.M1.GG.Z1,2023,35.788335061277394
GRC,DP.DOD.DLDS.CR.MV.GG.Z1,2021,52.96982032660227
GRC,DP.DOD.DLDS.CR.MV.GG.Z1,2022,41.74922407435262
GRC,DP.DOD.DLDS.CR.MV.GG.Z1,2023,40.03348463098764
GRC,DP.DOD.DLIN.CR.GG.Z1,2021,0.06253382992918875
GRC,DP.DOD.DLIN.CR.GG.Z1,2022,0.1163776297175699
GRC,DP.DOD.DLIN.CR.GG.Z1,2023,0.1654837261649028
GRC,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.06253382992918875
GRC,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.1163776297175699
GRC,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.1654837261649028
GRC,DP.DOD.DLLO.CR.GG.Z1,2021,157.47929433129724
GRC,DP.DOD.DLLO.CR.GG.Z1,2022,138.51062752987954
GRC,DP.DOD.DLLO.CR.GG.Z1,2023,124.89409084475653
GRC,DP.DOD.DLLO.CR.M1.GG.Z1,2021,156.01051125631224
GRC,DP.DOD.DLLO.CR.M1.GG.Z1,2022,136.43560737664765
GRC,DP.DOD.DLLO.CR.M1.GG.Z1,2023,123.26643470130654
GRC,DP.DOD.DLOA.CR.GG.Z1,2021,14.75597073915113
GRC,DP.DOD.DLOA.CR.GG.Z1,2022,14.762935478701786
GRC,DP.DOD.DLOA.CR.GG.Z1,2023,13.653267547687946
GRC,DP.DOD.DLSD.CR.GG.Z1,2021,1.3306229417366802
GRC,DP.DOD.DLSD.CR.GG.Z1,2022,1.9845504393552287
GRC,DP.DOD.DLSD.CR.GG.Z1,2023,1.751853578334548
GRC,DP.DOD.DLSD.CR.M1.GG.Z1,2021,1.3306229417366802
GRC,DP.DOD.DLSD.CR.M1.GG.Z1,2022,1.9845504393552287
GRC,DP.DOD.DLSD.CR.M1.GG.Z1,2023,1.751853578334548
GRC,DP.DOD.DLTC.CR.M1.GG.Z1,2021,195.0171968875302
GRC,DP.DOD.DLTC.CR.M1.GG.Z1,2022,173.63705069570855
GRC,DP.DOD.DLTC.CR.M1.GG.Z1,2023,159.05476976258393
GRC,DP.DOD.DSCD.CR.GG.Z1,2021,3.860481488063842
GRC,DP.DOD.DSCD.CR.GG.Z1,2022,3.593184434091815
GRC,DP.DOD.DSCD.CR.GG.Z1,2023,3.2236240218718546
GRC,DP.DOD.DSDS.CR.GG.Z1,2021,6.469057816189721
GRC,DP.DOD.DSDS.CR.GG.Z1,2022,5.575343294509172
GRC,DP.DOD.DSDS.CR.GG.Z1,2023,5.144044325314214
GRC,DP.DOD.DSLO.CR.GG.Z1,2021,1.4687830749849666
GRC,DP.DOD.DSLO.CR.GG.Z1,2022,2.0750201532318844
GRC,DP.DOD.DSLO.CR.GG.Z1,2023,1.6276561434500045
GRC,DP.DOD.DSOA.CR.GG.Z1,2021,14.75597073915113
GRC,DP.DOD.DSOA.CR.GG.Z1,2022,14.762935478701786
GRC,DP.DOD.DSOA.CR.GG.Z1,2023,13.653267547687946
GRC,DP.DOD.DSTC.CR.GG.Z1,2021,11.798322379238531
GRC,DP.DOD.DSTC.CR.GG.Z1,2022,11.243547881832871
GRC,DP.DOD.DSTC.CR.GG.Z1,2023,9.995324490636072
GTM,DP.DOD.DECD.CR.GG.Z1,2021,18.290246719353227
GTM,DP.DOD.DECD.CR.GG.Z1,2022,17.65085495809288
GTM,DP.DOD.DECD.CR.GG.Z1,2023,15.879090010265966
GTM,DP.DOD.DECF.CR.GG.Z1,2021,13.51853207458557
GTM,DP.DOD.DECF.CR.GG.Z1,2022,12.668500312117484
GTM,DP.DOD.DECF.CR.GG.Z1,2023,12.390767807590738
GTM,DP.DOD.DECN.CR.GG.Z1,2021,17.31931928697113
GTM,DP.DOD.DECN.CR.GG.Z1,2022,16.840766308722923
GTM,DP.DOD.DECN.CR.GG.Z1,2023,15.194678401377107
GTM,DP.DOD.DECT.CR.GG.Z1,2021,30.837850969274957
GTM,DP.DOD.DECT.CR.GG.Z1,2022,29.509266265174404
GTM,DP.DOD.DECT.CR.GG.Z1,2023,27.585445889934707
GTM,DP.DOD.DECX.CR.GG.Z1,2021,12.547604249921731
GTM,DP.DOD.DECX.CR.GG.Z1,2022,11.858411307081521
GTM,DP.DOD.DECX.CR.GG.Z1,2023,11.706355857320585
GTM,DP.DOD.DLD1.CR.GG.Z1,2021,30.837850969274957
GTM,DP.DOD.DLD1.CR.GG.Z1,2022,29.509266265174404
GTM,DP.DOD.DLD1.CR.GG.Z1,2023,27.585445889934707
GTM,DP.DOD.DLDS.CR.GG.Z1,2021,24.991041055170243
GTM,DP.DOD.DLDS.CR.GG.Z1,2022,24.276097773256524
GTM,DP.DOD.DLDS.CR.GG.Z1,2023,22.820347097655098
GTM,DP.DOD.DLDS.CR.L1.GG.Z1,2021,0.8400769430532884
GTM,DP.DOD.DLDS.CR.L1.GG.Z1,2022,0.6084903797240597
GTM,DP.DOD.DLDS.CR.L1.GG.Z1,2023,0.4243676741729754
GTM,DP.DOD.DLDS.CR.M1.GG.Z1,2021,24.150964112116952
GTM,DP.DOD.DLDS.CR.M1.GG.Z1,2022,23.667607393532464
GTM,DP.DOD.DLDS.CR.M1.GG.Z1,2023,22.395979423482125
GTM,DP.DOD.DLLO.CR.GG.Z1,2021,5.846809914104716
GTM,DP.DOD.DLLO.CR.GG.Z1,2022,5.233168491917877
GTM,DP.DOD.DLLO.CR.GG.Z1,2023,4.7650987922796055
GTM,DP.DOD.DLLO.CR.L1.GG.Z1,2021,0.3489212764719025
GTM,DP.DOD.DLLO.CR.L1.GG.Z1,2022,0.3646146258465685
GTM,DP.DOD.DLLO.CR.L1.GG.Z1,2023,0.3615885196687786
GTM,DP.DOD.DLLO.CR.M1.GG.Z1,2021,5.497888637632813
GTM,DP.DOD.DLLO.CR.M1.GG.Z1,2022,4.868553866071308
GTM,DP.DOD.DLLO.CR.M1.GG.Z1,2023,4.403510272610827
GTM,DP.DOD.DLTC.CR.GG.Z1,2021,30.837850969274957
GTM,DP.DOD.DLTC.CR.GG.Z1,2022,29.509266265174404
GTM,DP.DOD.DLTC.CR.GG.Z1,2023,27.585445889934707
GTM,DP.DOD.DLTC.CR.L1.GG.Z1,2021,1.188998219525191
GTM,DP.DOD.DLTC.CR.L1.GG.Z1,2022,0.9731050055706284
GTM,DP.DOD.DLTC.CR.L1.GG.Z1,2023,0.7859561938417539
GTM,DP.DOD.DLTC.CR.M1.GG.Z1,2021,29.648852749749764
GTM,DP.DOD.DLTC.CR.M1.GG.Z1,2022,28.53616125960377
GTM,DP.DOD.DLTC.CR.M1.GG.Z1,2023,26.79948969609295
HND,DP.DOD.DECD.CR.GG.Z1,2021,19.150476344136848
HND,DP.DOD.DECD.CR.GG.Z1,2022,20.61222270580963
HND,DP.DOD.DECF.CR.GG.Z1,2021,33.109470780106264
HND,DP.DOD.DECF.CR.GG.Z1,2022,31.86194395142262
HND,DP.DOD.DECN.CR.GG.Z1,2021,17.14241417504566
HND,DP.DOD.DECN.CR.GG.Z1,2022,17.28756232839575
HND,DP.DOD.DECT.CR.GG.Z1,2021,50.25188495515195
HND,DP.DOD.DECT.CR.GG.Z1,2022,49.14950627981837
HND,DP.DOD.DECX.CR.GG.Z1,2021,31.101408611015096
HND,DP.DOD.DECX.CR.GG.Z1,2022,28.537283574008747
HND,DP.DOD.DLCD.CR.L1.GG.Z1,2021,0.0
HND,DP.DOD.DLCD.CR.L1.GG.Z1,2022,0.0
HND,DP.DOD.DLCD.CR.M1.GG.Z1,2021,0.0
HND,DP.DOD.DLCD.CR.M1.GG.Z1,2022,0.0
HND,DP.DOD.DLD1.CR.GG.Z1,2021,50.251884955151944
HND,DP.DOD.DLD1.CR.GG.Z1,2022,49.149506279818375
HND,DP.DOD.DLDS.CR.GG.Z1,2021,22.387639068955217
HND,DP.DOD.DLDS.CR.GG.Z1,2022,19.932514050316247
HND,DP.DOD.DLDS.CR.L1.GG.Z1,2021,2.58590537476778
HND,DP.DOD.DLDS.CR.L1.GG.Z1,2022,1.699999720833439
HND,DP.DOD.DLDS.CR.M1.GG.Z1,2021,19.801733694187433
HND,DP.DOD.DLDS.CR.M1.GG.Z1,2022,18.232514329482807
HND,DP.DOD.DLIN.CR.L1.GG.Z1,2021,0.0
HND,DP.DOD.DLIN.CR.L1.GG.Z1,2022,0.0
HND,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.0
HND,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.0
HND,DP.DOD.DLLO.CR.GG.Z1,2021,27.86424588619673
HND,DP.DOD.DLLO.CR.GG.Z1,2022,29.216992229502125
HND,DP.DOD.DLLO.CR.L1.GG.Z1,2021,1.4310530325089585
HND,DP.DOD.DLLO.CR.L1.GG.Z1,2022,1.0868540970815814
HND,DP.DOD.DLLO.CR.M1.GG.Z1,2021,26.365367367283923
HND,DP.DOD.DLLO.CR.M1.GG.Z1,2022,26.460870434597194
HND,DP.DOD.DLOA.CR.GG.Z1,2021,0.0
HND,DP.DOD.DLOA.CR.GG.Z1,2022,0.0
HND,DP.DOD.DLOA.CR.L1.GG.Z1,2021,0.0
HND,DP.DOD.DLOA.CR.L1.GG.Z1,2022,0.0
HND,DP.DOD.DLOA.CR.M1.GG.Z1,2021,0.0
HND,DP.DOD.DLOA.CR.M1.GG.Z1,2022,0.0
HND,DP.DOD.DLSD.CR.M1.GG.Z1,2021,0.0
HND,DP.DOD.DLSD.CR.M1.GG.Z1,2022,0.0
HND,DP.DOD.DLTC.CR.GG.Z1,2021,50.184059468748096
HND,DP.DOD.DLTC.CR.GG.Z1,2022,47.480238581995025
HND,DP.DOD.DLTC.CR.L1.GG.Z1,2021,4.016958407276738
HND,DP.DOD.DLTC.CR.L1.GG.Z1,2022,2.786853817915021
HND,DP.DOD.DLTC.CR.M1.GG.Z1,2021,46.16710106147136
HND,DP.DOD.DLTC.CR.M1.GG.Z1,2022,44.69338476408
HND,DP.DOD.DSCD.CR.GG.Z1,2021,0.0
HND,DP.DOD.DSCD.CR.GG.Z1,2022,0.0
HND,DP.DOD.DSDS.CR.GG.Z1,2021,0.0
HND,DP.DOD.DSDS.CR.GG.Z1,2022,0.0
HND,DP.DOD.DSIN.CR.GG.Z1,2021,0.0
HND,DP.DOD.DSIN.CR.GG.Z1,2022,0.0
HND,DP.DOD.DSLO.CR.GG.Z1,2021,0.06782548640384686
HND,DP.DOD.DSLO.CR.GG.Z1,2022,1.6692676978233467
HND,DP.DOD.DSOA.CR.GG.Z1,2021,0.0
HND,DP.DOD.DSOA.CR.GG.Z1,2022,0.0
HND,DP.DOD.DSTC.CR.GG.Z1,2021,0.06782548640384686
HND,DP.DOD.DSTC.CR.GG.Z1,2022,1.6692676978233467
HRV,DP.DOD.DECD.CR.GG.Z1,2021,50.571614883991515
HRV,DP.DOD.DECD.CR.GG.Z1,2022,45.077076226758564
HRV,DP.DOD.DECD.CR.GG.Z1,2023,44.14735041489485
HRV,DP.DOD.DECT.CR.GG.Z1,2021,94.69993362530793
HRV,DP.DOD.DECT.CR.GG.Z1,2022,84.48188553411165
HRV,DP.DOD.DECT.CR.GG.Z1,2023,81.55157281687542
HRV,DP.DOD.DECX.CR.GG.Z1,2021,26.824327040717876
HRV,DP.DOD.DECX.CR.GG.Z1,2022,22.024492961397037
HRV,DP.DOD.DECX.CR.GG.Z1,2023,18.82726709132752
HRV,DP.DOD.DLCD.CR.GG.Z1,2021,0.08090485682316838
HRV,DP.DOD.DLCD.CR.GG.Z1,2022,0.06960257285062733
HRV,DP.DOD.DLCD.CR.GG.Z1,2023,0.06983396719313198
HRV,DP.DOD.DLD2A.CR.GG.Z1,2021,77.39594192872183
HRV,DP.DOD.DLD2A.CR.GG.Z1,2022,67.10156917699233
HRV,DP.DOD.DLD2A.CR.GG.Z1,2023,62.97461750958356
HRV,DP.DOD.DLDS.CR.GG.Z1,2021,54.128214208134416
HRV,DP.DOD.DLDS.CR.GG.Z1,2022,46.906902651484586
HRV,DP.DOD.DLDS.CR.GG.Z1,2023,43.974040262752496
HRV,DP.DOD.DLDS.CR.M1.GG.Z1,2021,50.2510323747893
HRV,DP.DOD.DLDS.CR.M1.GG.Z1,2022,43.941318042224644
HRV,DP.DOD.DLDS.CR.M1.GG.Z1,2023,41.976925183918574
HRV,DP.DOD.DLDS.CR.MV.GG.Z1,2021,54.95491638395834
HRV,DP.DOD.DLDS.CR.MV.GG.Z1,2022,48.05355160693449
HRV,DP.DOD.DLDS.CR.MV.GG.Z1,2023,44.67888992175486
HRV,DP.DOD.DLIN.CR.GG.Z1,2021,0.039400755292498965
HRV,DP.DOD.DLIN.CR.GG.Z1,2022,0.05111028125522695
HRV,DP.DOD.DLIN.CR.GG.Z1,2023,0.06821340336008429
HRV,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.039400755292498965
HRV,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.05111028125522695
HRV,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.06821340336008429
HRV,DP.DOD.DLLO.CR.GG.Z1,2021,23.186822863764235
HRV,DP.DOD.DLLO.CR.GG.Z1,2022,20.12506395265712
HRV,DP.DOD.DLLO.CR.GG.Z1,2023,18.930743279637934
HRV,DP.DOD.DLLO.CR.M1.GG.Z1,2021,22.647665116940985
HRV,DP.DOD.DLLO.CR.M1.GG.Z1,2022,19.807923611611226
HRV,DP.DOD.DLLO.CR.M1.GG.Z1,2023,18.67377161155217
HRV,DP.DOD.DLOA.CR.GG.Z1,2021,17.264590941293612
HRV,DP.DOD.DLOA.CR.GG.Z1,2022,17.329206075864104
HRV,DP.DOD.DLOA.CR.GG.Z1,2023,18.50874190393177
HRV,DP.DOD.DLSD.CR.GG.Z1,2021,0.0
HRV,DP.DOD.DLSD.CR.GG.Z1,2022,0.0
HRV,DP.DOD.DLSD.CR.GG.Z1,2023,0.0
HRV,DP.DOD.DLSD.CR.M1.GG.Z1,2021,0.0
HRV,DP.DOD.DLSD.CR.M1.GG.Z1,2022,0.0
HRV,DP.DOD.DLSD.CR.M1.GG.Z1,2023,0.0
HRV,DP.DOD.DLTC.CR.GG.Z1,2021,72.93809824702278
HRV,DP.DOD.DLTC.CR.GG.Z1,2022,63.8003519350911
HRV,DP.DOD.DLTC.CR.GG.Z1,2023,60.71891019883083
HRV,DP.DOD.DLTC.CR.L1.GG.Z1,2021,0.0
HRV,DP.DOD.DLTC.CR.L1.GG.Z1,2022,0.0
HRV,DP.DOD.DLTC.CR.L1.GG.Z1,2023,0.0
HRV,DP.DOD.DLTC.CR.M1.GG.Z1,2021,72.93809824702278
HRV,DP.DOD.DLTC.CR.M1.GG.Z1,2022,63.8003519350911
HRV,DP.DOD.DLTC.CR.M1.GG.Z1,2023,60.71891019883083
HRV,DP.DOD.DSCD.CR.GG.Z1,2021,0.08090485682316838
HRV,DP.DOD.DSCD.CR.GG.Z1,2022,0.06960257285062733
HRV,DP.DOD.DSCD.CR.GG.Z1,2023,0.06983396719313198
HRV,DP.DOD.DSDS.CR.GG.Z1,2021,3.877181833345121
HRV,DP.DOD.DSDS.CR.GG.Z1,2022,2.9655846092599383
HRV,DP.DOD.DSDS.CR.GG.Z1,2023,1.9971150788339167
HRV,DP.DOD.DSLO.CR.GG.Z1,2021,0.5391577468232497
HRV,DP.DOD.DSLO.CR.GG.Z1,2022,0.3171403447491833
HRV,DP.DOD.DSLO.CR.GG.Z1,2023,0.2569716649007546
HRV,DP.DOD.DSOA.CR.GG.Z1,2021,17.264590941293612
HRV,DP.DOD.DSOA.CR.GG.Z1,2022,17.329206075864104
HRV,DP.DOD.DSOA.CR.GG.Z1,2023,18.50874190393177
HRV,DP.DOD.DSTC.CR.GG.Z1,2021,21.761835378285156
HRV,DP.DOD.DSTC.CR.GG.Z1,2022,20.681533602723853
HRV,DP.DOD.DSTC.CR.GG.Z1,2023,20.832662614859572
HUN,DP.DOD.DECD.CR.GG.Z1,2021,55.26731372624616
HUN,DP.DOD.DECD.CR.GG.Z1,2022,52.52044515204134
HUN,DP.DOD.DECD.CR.GG.Z1,2023,49.82542068625379
HUN,DP.DOD.DECF.CR.GG.Z1,2021,16.6146489270988
HUN,DP.DOD.DECF.CR.GG.Z1,2022,19.764029092182366
HUN,DP.DOD.DECF.CR.GG.Z1,2023,21.685121935316914
HUN,DP.DOD.DECN.CR.GG.Z1,2021,63.21497925552687
HUN,DP.DOD.DECN.CR.GG.Z1,2022,57.7486876332315
HUN,DP.DOD.DECN.CR.GG.Z1,2023,54.62001314846023
HUN,DP.DOD.DECT.CR.GG.Z1,2021,79.82962818262567
HUN,DP.DOD.DECT.CR.GG.Z1,2022,77.51271672541385
HUN,DP.DOD.DECT.CR.GG.Z1,2023,76.30513508377715
HUN,DP.DOD.DECX.CR.GG.Z1,2021,24.562314456379518
HUN,DP.DOD.DECX.CR.GG.Z1,2022,24.99227157337252
HUN,DP.DOD.DECX.CR.GG.Z1,2023,26.47971439752335
HUN,DP.DOD.DLCD.CR.GG.Z1,2021,0.6571056319412263
HUN,DP.DOD.DLCD.CR.GG.Z1,2022,0.5921026911134816
HUN,DP.DOD.DLCD.CR.GG.Z1,2023,0.6363174121300244
HUN,DP.DOD.DLCD.CR.M1.GG.Z1,2021,0.12153783904514856
HUN,DP.DOD.DLCD.CR.M1.GG.Z1,2022,0.11526616456979105
HUN,DP.DOD.DLCD.CR.M1.GG.Z1,2023,0.12045784257720836
HUN,DP.DOD.DLD1.CR.GG.Z1,2021,77.14574015236519
HUN,DP.DOD.DLD1.CR.GG.Z1,2022,74.97486562943162
HUN,DP.DOD.DLD1.CR.GG.Z1,2023,73.91067890146981
HUN,DP.DOD.DLD2.CR.GG.Z1,2021,77.80284578430641
HUN,DP.DOD.DLD2.CR.GG.Z1,2022,75.5669683205451
HUN,DP.DOD.DLD2.CR.GG.Z1,2023,74.54699631359983
HUN,DP.DOD.DLD2A.CR.GG.Z1,2021,77.80284578430641
HUN,DP.DOD.DLD2A.CR.GG.Z1,2022,75.5669683205451
HUN,DP.DOD.DLD2A.CR.GG.Z1,2023,74.54699631359983
HUN,DP.DOD.DLD3.CR.GG.Z1,2021,79.35102054550246
HUN,DP.DOD.DLD3.CR.GG.Z1,2022,77.02496972216125
HUN,DP.DOD.DLD3.CR.GG.Z1,2023,75.88277809039448
HUN,DP.DOD.DLDS.CR.GG.Z1,2021,68.97098163686209
HUN,DP.DOD.DLDS.CR.GG.Z1,2022,65.76551895937061
HUN,DP.DOD.DLDS.CR.GG.Z1,2023,65.10458990430293
HUN,DP.DOD.DLDS.CR.M1.GG.Z1,2021,65.26578559067106
HUN,DP.DOD.DLDS.CR.M1.GG.Z1,2022,61.63323631551025
HUN,DP.DOD.DLDS.CR.M1.GG.Z1,2023,60.12520824675774
HUN,DP.DOD.DLDS.CR.MV.GG.Z1,2021,71.32599776831279
HUN,DP.DOD.DLDS.CR.MV.GG.Z1,2022,58.67733634808915
HUN,DP.DOD.DLDS.CR.MV.GG.Z1,2023,60.20646713535956
HUN,DP.DOD.DLIN.CR.GG.Z1,2021,0.4786076371232008
HUN,DP.DOD.DLIN.CR.GG.Z1,2022,0.4877470032526035
HUN,DP.DOD.DLIN.CR.GG.Z1,2023,0.4223569933826712
HUN,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.4786076371232008
HUN,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.4877470032526035
HUN,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.4223569933826712
HUN,DP.DOD.DLLO.CR.GG.Z1,2021,8.1747585155031
HUN,DP.DOD.DLLO.CR.GG.Z1,2022,9.209346670061013
HUN,DP.DOD.DLLO.CR.GG.Z1,2023,8.806088997166874
HUN,DP.DOD.DLLO.CR.M1.GG.Z1,2021,7.666366278000394
HUN,DP.DOD.DLLO.CR.M1.GG.Z1,2022,7.721964707362422
HUN,DP.DOD.DLLO.CR.M1.GG.Z1,2023,8.080612728630934
HUN,DP.DOD.DLOA.CR.GG.Z1,2021,1.5481747611960506
HUN,DP.DOD.DLOA.CR.GG.Z1,2022,1.4580014016161484
HUN,DP.DOD.DLOA.CR.GG.Z1,2023,1.335781776794645
HUN,DP.DOD.DLOA.CR.M1.GG.Z1,2021,0.0
HUN,DP.DOD.DLOA.CR.M1.GG.Z1,2022,0.0
HUN,DP.DOD.DLOA.CR.M1.GG.Z1,2023,0.0
HUN,DP.DOD.DLTC.CR.GG.Z1,2021,73.5322973448398
HUN,DP.DOD.DLTC.CR.GG.Z1,2022,69.95821419069507
HUN,DP.DOD.DLTC.CR.GG.Z1,2023,68.74863581134855
HUN,DP.DOD.DLTC.CR.M1.GG.Z1,2021,73.5322973448398
HUN,DP.DOD.DLTC.CR.M1.GG.Z1,2022,69.95821419069507
HUN,DP.DOD.DLTC.CR.M1.GG.Z1,2023,68.74863581134855
HUN,DP.DOD.DSCD.CR.GG.Z1,2021,0.5355677928960778
HUN,DP.DOD.DSCD.CR.GG.Z1,2022,0.47683652654369046
HUN,DP.DOD.DSCD.CR.GG.Z1,2023,0.515859569552816
HUN,DP.DOD.DSDS.CR.GG.Z1,2021,3.7051960461910287
HUN,DP.DOD.DSDS.CR.GG.Z1,2022,4.132282643860359
HUN,DP.DOD.DSDS.CR.GG.Z1,2023,4.9793816575451935
HUN,DP.DOD.DSIN.CR.GG.Z1,2021,0.0
HUN,DP.DOD.DSIN.CR.GG.Z1,2022,0.0
HUN,DP.DOD.DSIN.CR.GG.Z1,2023,0.0
HUN,DP.DOD.DSLO.CR.GG.Z1,2021,0.5083922375027061
HUN,DP.DOD.DSLO.CR.GG.Z1,2022,1.4873819626985911
HUN,DP.DOD.DSLO.CR.GG.Z1,2023,0.7254762685359426
HUN,DP.DOD.DSOA.CR.GG.Z1,2021,1.5481747611960506
HUN,DP.DOD.DSOA.CR.GG.Z1,2022,1.4580014016161484
HUN,DP.DOD.DSOA.CR.GG.Z1,2023,1.335781776794645
HUN,DP.DOD.DSTC.CR.GG.Z1,2021,6.2973308377858634
HUN,DP.DOD.DSTC.CR.GG.Z1,2022,7.5545025347187895
HUN,DP.DOD.DSTC.CR.GG.Z1,2023,7.556499272428597
IDN,DP.DOD.DECD.CR.GG.Z1,2021,21.88877537144956
IDN,DP.DOD.DECD.CR.GG.Z1,2022,23.02083456249125
IDN,DP.DOD.DECD.CR.GG.Z1,2023,23.921450738492478
IDN,DP.DOD.DECF.CR.GG.Z1,2021,12.396240839537814
IDN,DP.DOD.DECF.CR.GG.Z1,2022,11.151584165633492
IDN,DP.DOD.DECF.CR.GG.Z1,2023,10.728416890252289
IDN,DP.DOD.DECN.CR.GG.Z1,2021,26.83133562098091
IDN,DP.DOD.DECN.CR.GG.Z1,2022,26.444786415045836
IDN,DP.DOD.DECN.CR.GG.Z1,2023,27.37011839530878
IDN,DP.DOD.DECT.CR.GG.Z1,2021,39.22757646051872
IDN,DP.DOD.DECT.CR.GG.Z1,2022,37.59637058067933
IDN,DP.DOD.DECT.CR.GG.Z1,2023,38.098535285838295
IDN,DP.DOD.DECX.CR.GG.Z1,2021,17.338801089069175
